Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,48059.86523697658
2025-07-01,13278.463557242309,22826.993046228818,70686.3382865794
2026-01-01,13278.463557242309,26458.393894499437,94281.57103859873
2026-07-01,13278.463557242309,30738.91221564824,118859.36348879551
2027-01-01,13278.463557242309,35639.29201089762,144370.0356524304
2027-07-01,13278.463557242309,41135.76278124076,170794.26753543815
2028-01-01,13278.463557242309,47230.15302660128,198112.73914375345
2028-07-01,13278.463557242309,53900.52074789595,226273.0104934848
2029-01-01,13278.463557242309,61101.153447034776,255275.0815846322
2029-07-01,13278.463557242309,68855.82162302456,285074.79243076075
2030-01-01,13281.223578767405,77109.67027815727,315666.623033566
2030-07-01,13355.744159945029,85890.12691128695,347017.45340322185
2031-01-01,13837.367916074478,95145.99352455274,379088.64355159766
2031-07-01,14677.794470466555,104879.09861787828,411888.47347614996
2032-01-01,15867.36374778342,115067.50019218035,445400.38318196574
2032-07-01,17399.17569421233,125700.22724791733,479585.7326809143
2033-01-01,19258.050191365248,136777.27978508925,514403.121985713
2033-07-01,21430.18713161669,148282.2013043837,549866.3510921227
2034-01-01,23904.546428866273,160172.93630755783,585942.3000103172
2034-07-01,26692.168169214376,172478.74079338927,622636.4887386009
2035-01-01,29753.0320405471,185157.55926363525,659896.4772930822
2035-07-01,33105.078182777565,198227.67671753172,697730.5456712178
2036-01-01,36720.70638065481,211634.23815737068,736086.2538891161
2036-07-01,40558.516311302374,225329.70258513853,774867.0019764508
2037-01-01,44559.16751193067,239253.72950335644,813984.4699603518
2037-07-01,48695.05976728872,253349.6354143928,853391.7378552322
2038-01-01,52919.272711449885,267580.85031977564,892964.6056992435
2038-07-01,57231.80634441416,281888.8622219496,932689.273496625
2039-01-01,61540.19994509078,296244.4151221373,972471.9012762024
2039-07-01,65862.3936533929,310576.1975233181,1012224.1690651057
2040-01-01,70134.90697424326,324851.2964268673,1051890.8768802914
2040-07-01,74341.17977849129,339020.34233484766,1091400.2647438024
2041-01-01,78414.97154953466,353059.56474825245,1130688.852675139
2041-07-01,82359.04230889845,366903.1376698319,1169687.640695496
2042-01-01,86137.51177675644,380514.49110111414,1208385.5888082653
2042-07-01,89715.87968404486,393895.45354202273,1246636.4170583806
2043-01-01,93077.58590161317,406945.4574967596,1284484.285432277
2043-07-01,96199.17024649803,419702.90146372037,1321857.433951998
2044-01-01,99058.55254649867,432109.2734453498,1358692.382637043
2044-07-01,101635.03264017684,444155.43094203004,1394972.571492499
2045-01-01,103934.13057058275,455788.34745597653,1430673.1605259965
2045-07-01,105921.34606865268,467055.56398520287,1465802.429734992
2046-01-01,107607.71922048704,477920.5105312371,1500302.4191372895
2046-07-01,108980.82992922286,488348.44559553085,1534151.0487396717
2047-01-01,110036.53816257251,498368.62517686165,1567411.7985226389
2047-07-01,110778.98395282365,507960.93577607,1600018.4285065383
2048-01-01,111223.34741836428,517161.94739162776,1631995.7786837397
2048-07-01,111375.14860224462,525940.5755248339,1663363.1690483086
2049-01-01,111375.14860224462,534298.6486756118,1694112.3196027884
2049-07-01,111375.14860224462,542289.193341746,1724262.5503412443
2050-01-01,111375.14860224462,549888.4390242298,1753846.9812535024
2050-07-01,111375.14860224462,557098.2142229866,1782868.3723387152
