Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40174.54765918745
2025-07-01,13292.263664867794,22826.993046228818,54907.423133544595
2026-01-01,13437.164794935394,26458.393894499437,70609.05831031826
2026-07-01,14107.850025533997,30738.91221564824,87301.5331827259
2027-01-01,15240.838861586371,35639.29201089762,104926.88776857167
2027-07-01,16838.891324617613,41135.76278124076,123460.28207548591
2028-01-01,18867.507145564003,47230.15302660128,142871.3561127946
2028-07-01,21329.446345950648,53900.52074789595,163149.06988388902
2029-01-01,24226.088936540087,61101.153447034776,184254.78340063855
2029-07-01,27498.09445454274,68855.82162302456,206177.4566664345
2030-01-01,31181.343179784864,77109.67027815727,228872.92969484194
2030-07-01,35226.15472481471,85890.12691128695,252338.44248670863
2031-01-01,39653.229251070516,95145.99352455274,276540.87505220843
2031-07-01,44434.9665433013,104879.09861787828,301463.6673964282
2032-01-01,49567.22656921942,115067.50019218035,327070.9395303895
2032-07-01,55038.96924272449,125700.22724791733,353362.6914540924
2033-01-01,60830.87441314082,136777.27978508925,380297.52318025415
2033-07-01,66941.56206970588,148282.2013043837,407880.9547071791
2034-01-01,73332.39191106829,160136.3663090858,435986.02607386676
2034-07-01,79955.06356053885,172314.17580026522,464609.977281165
2035-01-01,86815.09706116778,184775.40277960274,493650.688360443
2035-07-01,93855.91197169057,197503.5907477859,523083.3193193311
2036-01-01,101044.38803380606,210434.74220748874,552838.8701790246
2036-07-01,108392.94534437718,223546.91515962803,582845.580961567
2037-01-01,115832.5833652765,236794.39710611376,613084.1316728927
2037-07-01,123345.36195659089,250155.24604786272,643471.7223384364
2038-01-01,130913.34097840723,263563.6359876253,673953.1529751543
2038-07-01,138495.12010784907,277017.7384254779,704464.9436025462
2039-01-01,146069.99918347812,290459.04136386525,734965.6942333295
2039-07-01,153614.51802233115,303843.660804621,765408.4848819169
2040-01-01,161112.1164952575,317169.76824782154,795740.8755644169
2040-07-01,168517.25424709314,330382.5086957589,825902.1462994815
2041-01-01,175813.3711486874,343448.9691498081,855861.9370964366
2041-07-01,183001.8472108029,356350.86461073335,885548.4879773257
2042-01-01,190037.14207827547,369057.11057983333,914972.8389387572
2042-07-01,196894.4155573793,381569.53555703163,944046.6700078613
2043-01-01,203579.18769116455,393811.3425455371,972797.58117616
2043-07-01,210077.65837200577,405800.8165445857,1001101.3724818049
2044-01-01,216353.94732007664,417517.84405501775,1029010.4839086876
2044-07-01,222421.85464300268,428953.28257721534,1056505.5954627427
2045-01-01,228264.8202116333,440083.3616121717,1083542.547157535
2045-07-01,233874.56396139323,450915.39515958115,1110102.0189989998
2046-01-01,239227.62570931914,461403.6707213537,1136170.210991376
2046-07-01,244350.2256598994,471588.4152958086,1161755.40313212
2047-01-01,249228.5637055086,481436.7158843209,1186865.8754186882
2047-07-01,253851.5997600463,490968.6859860504,1211476.787858711
2048-01-01,258240.03398495074,500169.6976016082,1235590.900451341
2048-07-01,262385.58631564665,509043.4077308415,1259202.6931982734
2049-01-01,266281.35669832124,517606.2728730627,1282381.166078313
2049-07-01,269945.2852728877,525871.092527737,1305051.7991143507
2050-01-01,273377.37203934597,533803.125196316,1327244.9522970608
2050-07-01,276576.23698693357,541444.4263770425,1349013.0656103343
