Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40174.54765918745
2025-07-01,13292.263664867794,22826.993046228818,54912.94313184896
2026-01-01,13435.784784172845,26458.393894499437,70647.69829844883
2026-07-01,14105.0900040089,30738.91221564824,87315.33317848682
2027-01-01,15238.078840061273,35639.29201089762,104965.52775670224
2027-07-01,16834.751292329966,41135.76278124076,123485.12206785557
2028-01-01,18864.747124038906,47230.15302660128,142904.4761026208
2028-07-01,21323.926302900454,53900.52074789595,163204.26986693268
2029-01-01,24202.628753576762,61101.153447034776,184323.78337944316
2029-07-01,27488.4343792049,68855.82162302456,206229.896650326
2030-01-01,31156.50298605899,77109.67027815727,228958.48966855963
2030-07-01,35217.874660239424,85890.12691128695,252390.88247060013
2031-01-01,39642.18916497013,95145.99352455274,276604.3550327086
2031-07-01,44419.78642491326,104879.09861787828,301524.3873777762
2032-01-01,49553.42646159393,115067.50019218035,327139.9395091941
2032-07-01,55026.54914586155,125700.22724791733,353448.2514278101
2033-01-01,60811.55426246514,136777.27978508925,380377.5631556675
2033-07-01,66926.38195131785,148282.2013043837,407958.23468344024
2034-01-01,73340.67197564358,160172.93630755783,436179.22601451963
2034-07-01,80072.36447535548,172478.74079338927,464971.5371701011
2035-01-01,87069.01904147671,185157.55926363525,494351.7281450977
2035-07-01,94365.13594307099,198227.67671753172,524278.3989522266
2036-01-01,101864.1144267599,211566.58366019747,554641.1496254007
2036-07-01,109546.63434186777,225110.28259430648,585329.5801985324
2037-01-01,117332.65506416679,238851.45952016432,616302.290684339
2037-07-01,125244.25676585772,252702.34644143822,647443.3611184289
2038-01-01,133180.69866127454,266626.37335965614,678689.3115203017
2038-07-01,141139.2207288921,280575.99927680445,709987.701906066
2039-01-01,149082.56267812167,294489.05519548076,741206.0523164171
2039-07-01,156950.00403541102,308319.8286175951,772294.6827666154
2040-01-01,164719.46462855948,321997.0080461269,803192.8732753132
2040-07-01,172345.40410240286,335511.4509814583,833831.6238637056
2041-01-01,179812.64233855315,348790.0174266452,864125.374558075
2041-07-01,187072.87896032116,361816.2508823753,894002.3653804647
2042-01-01,194123.35394618177,374544.4388505585,923429.4763410484
2042-07-01,200888.16670419485,386925.2118332576,952368.0674516956
2043-01-01,207408.71755723684,398956.74133054895,980740.8587361451
2043-07-01,213628.42606404322,410582.343844801,1008534.0501986359
2044-01-01,219537.63214927618,421823.961375097,1035725.5618459508
2044-07-01,225136.33581293572,432621.253423958,1062246.3936992849
2045-01-01,230399.69686129596,442994.3334905437,1088129.6657484646
2045-07-01,235322.1952513067,452919.4310758473,1113342.2580036637
2046-01-01,239899.6909506803,462392.8891800216,1137873.1304682733
2046-07-01,244148.74408856733,471407.3938033721,1161733.3231389024
2047-01-01,248074.874708018,479992.20094467653,1184906.2760206375
2047-07-01,251664.2827014068,488152.7961037056,1207447.1890965228
2048-01-01,254923.86812254653,495876.3797809942,1229350.5423682535
2048-07-01,257874.33113287538,503172.09447616024,1250608.055838373
2049-01-01,260519.81176468096,510089.309687141,1271261.1294941644
2049-07-01,262879.630168639,516596.9409152352,1291295.9633398666
2050-01-01,264957.92637703713,522737.04365868575,1310822.9573415671
2050-07-01,266756.08040063793,528533.3884164994,1329806.2315102874
