Date,Low,Base,High
2025-01-01,13306.06377249328,19852.02367053078,38849.748066139226
2025-07-01,13635.886344742388,22826.993046228818,52219.18395931757
2026-01-01,14481.83294218466,26458.393894499437,66584.97954643428
2026-07-01,15824.583414144414,30738.91221564824,81944.37482833714
2027-01-01,17617.217394695002,35639.29201089762,98217.32982961285
2027-07-01,19894.23515290014,41135.76278124076,115401.0845511092
2028-01-01,22590.776182920035,47230.15302660128,133495.63899282622
2028-07-01,25712.360527804896,53900.52074789595,152429.23317680712
2029-01-01,29271.40828441765,61101.153447034776,172182.54710898662
2029-07-01,33220.999086831645,68855.82162302456,192772.14078427778
2030-01-01,37563.89295657199,77109.67027815727,214131.77422302825
2030-07-01,42290.42981830083,85890.12691128695,236253.16742778142
2031-01-01,47379.90951057994,95145.99352455274,259078.3604163415
2031-07-01,52807.491839683455,104833.38611978827,282626.6731827737
2032-01-01,58535.91651502255,114944.9906972991,306738.0257762514
2032-07-01,64556.90347202195,125405.83876021765,331437.25818914425
2033-01-01,70820.77232322989,136239.7008075507,356641.57044688676
2033-07-01,77310.9629394958,147349.6663433474,382315.08256050054
2034-01-01,84010.91519166909,158722.9358681426,408391.55455033306
2034-07-01,90884.7487999235,170341.22438270028,434801.9864375799
2035-01-01,97896.58348443278,182135.0488899236,461493.93823834945
2035-07-01,105036.75916985905,194104.40938981256,488431.52996366343
2036-01-01,112240.41535036257,206170.68038565235,515526.4416406518
2036-07-01,119518.59211204371,218326.54787774856,542748.3132786406
2037-01-01,126838.16919660132,230524.4708680876,570030.9048979776
2037-07-01,134152.2262381087,242724.22235835023,597332.8165113798
2038-01-01,141435.92304284006,254896.54634975884,624604.3681341079
2038-07-01,148683.73956774513,267014.01534345944,651765.5197907487
2039-01-01,155865.31557604787,279027.2598415148,678785.9114906281
2039-07-01,162951.67084173477,290921.6518445362,705626.9032456157
2040-01-01,169920.72519260502,302662.4498539751,732252.6150667329
2040-07-01,176746.25842417023,314235.02587044274,758566.4469836532
2041-01-01,183439.3106225308,325593.66739584913,784607.0389845074
2041-07-01,189955.72144328512,336720.08943095827,810297.1110930343
2042-01-01,196276.17073575754,347619.77747554093,835633.9033100816
2042-07-01,202411.69858604847,358268.9610305903,860570.4956500622
2043-01-01,208337.464800432,368636.55559740524,885115.1681104328
2043-07-01,214067.26948653365,378718.90417613846,909201.6807115409
2044-01-01,219559.71232147695,388494.0647677068,932874.1934398214
2044-07-01,224821.69335907465,397994.9503707351,956069.226314774
2045-01-01,229858.7326423769,407181.33398690406,978795.0593338555
2045-07-01,234661.1700960459,416051.38711629016,1001084.8124868919
2046-01-01,239233.14575236934,424605.1097588933,1022905.3657840571
2046-07-01,243566.37954677182,432869.92941356765,1044248.4392278944
2047-01-01,247682.9516514542,440820.2470813827,1065130.592813317
2047-07-01,251562.16190497822,448461.5482621092,1085554.586539477
2048-01-01,255226.09047954465,455815.77495483053,1105564.5803928098
2048-07-01,258645.75714914,462886.5841593937,1125102.614391119
2049-01-01,261891.54246265424,469686.775375264,1144234.928514057
2049-07-01,264913.7660326356,476185.2641037402,1162947.7227658632
2050-01-01,267722.08793442196,482449.7048419956,1181252.0371431462
2050-07-01,270363.4285339399,488430.7280920929,1199175.4716374278
