Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40171.78766003527
2025-07-01,13292.263664867794,22826.993046228818,54907.423133544595
2026-01-01,13435.784784172845,26458.393894499437,70606.29831116607
2026-07-01,14109.230036296545,30738.91221564824,87298.77318357372
2027-01-01,15240.838861586371,35639.29201089762,104924.12776941949
2027-07-01,16838.891324617613,41135.76278124076,123452.00207802936
2028-01-01,18868.887156326553,47230.15302660128,142871.3561127946
2028-07-01,21329.446345950648,53900.52074789595,163149.06988388902
2029-01-01,24226.088936540087,61101.153447034776,184252.02340148637
2029-07-01,27498.09445454274,68855.82162302456,206169.17666897798
2030-01-01,31181.343179784864,77109.67027815727,228870.16969568975
2030-07-01,35227.53473557726,85890.12691128695,252338.44248670863
2031-01-01,39654.609261833066,95145.99352455274,276538.1150530562
2031-07-01,44434.9665433013,104879.09861787828,301460.90739727597
2032-01-01,49568.60657998197,115067.50019218035,327068.1795312373
2032-07-01,55038.96924272449,125700.22724791733,353357.171455788
2033-01-01,60829.494402378274,136777.27978508925,380294.763181102
2033-07-01,66941.56206970588,148282.2013043837,407869.91471057036
2034-01-01,73380.69228775748,160172.93630755783,436063.3060501279
2034-07-01,80054.42433544235,172423.88579568127,464764.5372336873
2035-01-01,86959.99819123538,184960.0812718864,493934.9682731179
2035-07-01,94067.0536183605,197777.865736326,523489.03919470205
2036-01-01,101325.91022936597,210809.58469182687,553363.2700179396
2036-07-01,108746.2280995896,224016.83963999336,583560.4207419825
2037-01-01,116257.62668014145,237357.5750825827,613928.691413461
2037-07-01,123843.54584187092,250808.0205205881,644468.0820323748
2038-01-01,131477.76538028958,264311.4924563779,675032.3126436583
2038-07-01,139121.6449940461,277844.2203909453,705701.4232227246
2039-01-01,146757.24454322734,291345.8638268115,736282.2138289212
2039-07-01,154336.26365114405,304794.4807648933,766829.8844452915
2040-01-01,161857.32230703376,318135.2162074826,797198.15511677
2040-07-01,169270.74012344464,331364.4131547323,827400.8258391173
2041-01-01,176568.23703580146,344427.2166089344,857316.4566496375
2041-07-01,183705.65269970265,357283.39957176964,886975.4075390047
2042-01-01,190695.40721201114,369932.962043238,916281.0785368923
2042-07-01,197485.06016375008,382342.99102471466,945211.3896500829
2043-01-01,204080.13159796968,394454.97451864445,973744.2608853591
2043-07-01,210446.12124560622,406296.3400238814,1001827.2522588293
2044-01-01,216578.88907437207,417812.2325427174,1029452.083773037
2044-07-01,222483.95512731737,429041.0505735482,1056607.7154313736
2045-01-01,228130.95916766612,439900.51161981164,1083247.2272482514
2045-07-01,233519.90119541826,450429.01417990343,1109367.859224519
2046-01-01,238642.50114599854,460624.72975389985,1134972.3713593283
2046-07-01,243491.8589655942,470451.08834332903,1160035.9236603093
2047-01-01,248084.53478335583,479924.5464475033,1184561.2761266145
2047-07-01,252408.10850242048,489057.9035658879,1208570.5087514615
2048-01-01,256466.72015507583,497836.53169909393,1232027.7415458716
2048-07-01,260271.40982742223,506264.0878469687,1254993.6944911932
2049-01-01,263830.457584035,514355.20000890095,1277413.1676043821
2049-07-01,267107.98314508784,522111.69668481435,1299360.6808625478
2050-01-01,270168.84701642056,529550.0343740212,1320827.9542682334
2050-07-01,272981.3089504945,536677.5270762161,1341806.7078239825
