Date,Low,Base,High
2025-01-01,13285.363611055052,19852.02367053078,39578.387842315744
2025-07-01,13336.424009269349,22826.993046228818,53679.223510822805
2026-01-01,13809.767700823508,26458.393894499437,68790.21886902912
2026-07-01,14760.595116219469,30738.91221564824,84856.17393389106
2027-01-01,16201.326352320173,35639.29201089762,101871.5687071042
2027-07-01,18102.981183112097,41135.76278124076,119806.04319799456
2028-01-01,20428.299318006433,47230.15302660128,138609.9174218228
2028-07-01,23195.220896916308,53885.89274850715,158250.07138876276
2029-01-01,26338.885414001943,61057.26944886836,178693.3851089882
2029-07-01,29871.712966126273,68718.68412875451,199868.09860454235
2030-01-01,33752.30323041284,76866.47978831841,221776.97187457737
2030-07-01,37965.47608847362,85434.83043031041,244353.76493944088
2031-01-01,42487.77135734527,94432.87855434854,267546.0378152414
2031-07-01,47308.14895092742,103805.76916272478,291304.1105172396
2032-01-01,52374.1684602432,113516.9322569671,315605.90305221797
2032-07-01,57694.109949867925,123549.91133776313,340343.7754532414
2033-01-01,63216.913021587294,133869.96490656442,365537.0477143752
2033-07-01,68937.0576323511,144431.380465281,391091.879864445
2034-01-01,74799.34335165742,155206.73051505882,416991.71190853784
2034-07-01,80812.05024408152,166175.9015567383,443139.9438763272
2035-01-01,86932.39797598441,177265.7535933754,469500.6957788347
2035-07-01,93141.06639669041,188501.88562390057,496038.08762708196
2036-01-01,99392.51515103542,199794.70115205736,522724.5194295472
2036-07-01,105703.30436817001,211120.42967883893,549421.9912286211
2037-01-01,112007.19353149187,222473.58570447454,576210.542999717
2037-07-01,118312.46270557627,233824.91323018653,602946.6547869216
2038-01-01,124570.81151373402,245115.9002584197,629605.486597865
2038-07-01,130789.14000977785,256337.40428955606,656153.918442721
2039-01-01,136921.9078385437,267474.7973242068,682564.3503299678
2039-07-01,142973.25503231917,278484.19536420546,708798.1422714748
2040-01-01,148904.5412897529,289334.5139108509,734811.1342808072
2040-07-01,154713.00658931982,300022.0959642959,760539.8463774646
2041-01-01,160373.81073729403,310526.8280253809,786017.3985512733
2041-07-01,165885.57372291302,320834.08209471696,811188.5908191896
2042-01-01,171237.25546007635,330910.9451736794,836006.5031956264
2042-07-01,176413.67583039604,340764.73126196256,860515.2956670185
2043-01-01,181405.17475853418,350369.84136063606,884623.888261344
2043-07-01,186207.6122122032,359731.7609694707,908368.1609675813
2044-01-01,190830.6482667409,368826.71958945965,931737.0737891216
2044-07-01,195237.02263155847,377680.3162195333,954700.2667352909
2045-01-01,199452.95551114433,386265.12336083775,977257.7398060891
2045-07-01,203454.9867225352,394568.3415139077,999412.2530006685
2046-01-01,207267.95645945688,402608.25567797915,1021158.2863207246
2046-07-01,210889.1047003843,410388.52285289933,1042520.6797586273
2047-01-01,214285.31118701634,417892.68653935584,1063480.113320311
2047-07-01,217506.2563068047,425142.6887364319,1084031.0670074718
2048-01-01,220527.09986602352,432154.9859434399,1104217.7008065442
2048-07-01,223346.46185391024,438903.97916144936,1124023.454722615
2049-01-01,226002.98257181622,445407.95338969637,1143434.5287599238
2049-07-01,228478.72187982834,451679.7081276462,1162528.2028947312
2050-01-01,230775.05978870916,457717.41487537505,1181265.837138907
2050-07-01,232898.8963522714,463530.2161325011,1199641.9114941468
