Date,Low,Base,High
2025-01-01,13307.443783255829,19852.02367053078,38849.748066139226
2025-07-01,13637.266355504937,22826.993046228818,52219.18395931757
2026-01-01,14481.83294218466,26458.393894499437,66584.97954643428
2026-07-01,15824.583414144414,30738.91221564824,81947.13482748932
2027-01-01,17617.217394695002,35639.29201089762,98222.8498279172
2027-07-01,19894.23515290014,41135.76278124076,115406.60454941358
2028-01-01,22590.776182920035,47230.15302660128,133509.43898858715
2028-07-01,25715.120549329993,53900.52074789595,152443.03317256804
2029-01-01,29270.028273655098,61101.153447034776,172193.58710559533
2029-07-01,33212.71902225635,68830.22262409415,192766.6207859734
2030-01-01,37519.73261217043,77056.64378037286,214048.97424846273
2030-07-01,42181.40896805949,85743.8469173989,236054.4474888242
2031-01-01,47175.66791772275,94862.57603639466,258711.28052910103
2031-07-01,52487.32934277219,104414.65963728375,281991.8733777714
2032-01-01,58073.61290956879,114339.75722258734,305849.3060492482
2032-07-01,63942.79868268784,124610.44129345143,330255.9785520096
2033-01-01,70046.58628544015,135208.42685064,355131.85091064224
2033-07-01,76372.55562096278,146106.28639529907,380487.9631217548
2034-01-01,82908.28659239279,157261.9644291858,406213.9152192601
2034-07-01,89620.65894142902,168662.66145283502,432295.90720739705
2035-01-01,96484.83247434559,180262.66496815666,458687.01910057856
2035-07-01,103463.54690055369,192036.37597622038,485356.8909081306
2036-01-01,110573.3623492039,203939.91047885973,512189.6026656616
2036-07-01,117753.5583467441,215976.92547592192,539248.6343536716
2037-01-01,125005.51490393681,228092.56596969892,566426.3460052256
2037-07-01,132291.97173019324,240253.91896156594,593650.9776423665
2038-01-01,139593.6086748377,252451.84195190496,620955.6492549209
2038-07-01,146904.90569482002,264649.764942244,648241.00087341
2039-01-01,154188.60249955134,276796.4899347222,675484.9525046163
2039-07-01,161435.0390136939,288919.4444281936,702657.1441578659
2040-01-01,168641.4552157225,300958.2879251794,729718.9358450281
2040-07-01,175754.0306858978,312894.73542644357,756615.1275830592
2041-01-01,182776.90545650746,324730.6154319097,783362.2793668725
2041-07-01,189712.83954907657,336412.9014437934,809885.8712193589
2042-01-01,196512.15257615334,347937.9364622474,836158.3031489964
2042-07-01,203205.2047745139,359298.40648757736,862201.6551490029
2043-01-01,209734.03569213118,370461.39852115855,887949.6872397256
2043-07-01,216130.38557654378,381445.1975622268,913407.919419469
2044-01-01,222347.33406182507,392204.09111269226,938515.6317068851
2044-07-01,228409.72134170093,402752.7071719436,963322.5040867131
2045-01-01,234300.98728702075,413059.9612412797,987773.3365759094
2045-07-01,240015.61185473436,423124.02482077695,1011846.0491812566
2046-01-01,245546.694991029,432959.5259098241,1035573.7618925807
2046-07-01,250888.71665285452,442562.807508574,1058964.7547073385
2047-01-01,256049.95690478617,451908.2706180962,1081947.267647573
2047-07-01,261020.7556714861,461005.0577380088,1104587.5406929366
2048-01-01,265810.77302829217,469862.3113679297,1126819.3338637773
2048-07-01,270415.86894291674,478458.0895087757,1148703.3671414426
2049-01-01,274823.62331849686,486832.61915886606,1170203.7605369545
2049-07-01,279057.49633799586,494940.1878201107,1191348.1140418346
2050-01-01,283120.24802293885,502830.16499044694,1212122.627660322
2050-07-01,286991.1782118876,510478.78017086786,1232543.86138733
