Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40166.2676617309
2025-07-01,13292.263664867794,22826.993046228818,54893.623137783674
2026-01-01,13438.544805697942,26458.393894499437,70600.7783128617
2026-07-01,14113.370068584192,30738.91221564824,87279.45318950844
2027-01-01,15244.978893874017,35639.29201089762,104893.76777874546
2027-07-01,16838.891324617613,41135.76278124076,123421.64208735534
2028-01-01,18877.167220901843,47230.15302660128,142846.51612042496
2028-07-01,21350.146507388876,53900.52074789595,163110.42989575845
2029-01-01,24230.228968827734,61101.153447034776,184221.66341081235
2029-07-01,27504.99450835548,68855.82162302456,206130.5366808474
2030-01-01,31188.24323359761,77109.67027815727,228823.24971010262
2030-07-01,35252.374929303136,85890.12691128695,252286.00250281714
2031-01-01,39675.30942327129,95145.99352455274,276480.15507086035
2031-07-01,44462.56675855227,104879.09861787828,301361.54742779734
2032-01-01,49592.066762945295,115067.50019218035,326979.8595583674
2032-07-01,55048.629318062325,125700.22724791733,353268.85148291814
2033-01-01,60857.09461762924,136777.27978508925,380200.92320992774
2033-07-01,66922.24191903019,148214.54680721046,407696.03476398275
2034-01-01,73239.93118997753,159968.14431611457,435646.5461781481
2034-07-01,79764.62207530715,172005.15931317676,464035.89745751076
2035-01-01,86454.91425214261,184265.2513009182,492778.5286283529
2035-07-01,93294.2475913333,196733.7922799501,521783.3597186525
2036-01-01,100259.16190991591,209346.78475294643,551033.8307334965
2036-07-01,107286.17671281322,222034.74572281042,580460.9416940801
2037-01-01,114353.21182782443,234801.33218938918,609904.612649577
2037-07-01,121428.52700741093,247556.94765642638,639400.7235889653
2038-01-01,128476.24197174647,260316.22012331078,668855.4345410708
2038-07-01,135471.51652710515,272949.32609546673,698172.1455355672
2039-01-01,142375.71037213563,285501.97807098425,727337.0565766934
2039-07-01,149154.3232377742,297901.03605291934,756250.807694971
2040-01-01,155805.9751132583,310098.95904325834,784891.3188971824
2040-07-01,162282.3656218987,322071.97654299455,813173.0302096098
2041-01-01,168571.07466683252,333789.0040534266,841118.0216254708
2041-07-01,174654.16210814661,345233.5850752422,868613.1331795258
2042-01-01,180495.74766601468,356363.66411019856,895611.4448861878
2042-07-01,186095.83134043677,367177.412658372,922184.7167234134
2043-01-01,191441.9930345499,377673.00221983896,948197.7087327458
2043-07-01,196510.7725653908,387790.0922971206,973716.6608938372
2044-01-01,201322.87009439766,397550.62488930015,998636.6932389048
2044-07-01,205845.1653632693,406925.34399759996,1023037.8457433619
2045-01-01,210072.13832895557,415932.5346212561,1046823.5184368818
2045-07-01,214028.6291851823,424541.1122615673,1070079.2712931826
2046-01-01,217695.31778127386,432822.3884155541,1092763.7043249812
2046-07-01,221084.6242140931,440695.9090865779,1114885.0975297345
2047-01-01,224210.34859126562,448212.8722724996,1136454.4909040509
2047-07-01,227044.8906975404,455384.2489728608,1157502.2444386047
2048-01-01,229633.7908880815,462208.2106877379,1178011.7981384825
2048-07-01,231972.90913060133,468690.2429169017,1198002.4719977498
2049-01-01,234056.72538204966,474841.31665989384,1217526.706000298
2049-07-01,235910.07983615238,480676.0599161031,1236576.2201486705
2050-01-01,237532.9724929095,486231.04268400144,1255156.534441172
2050-07-01,238939.2034599465,491509.9219634361,1273336.6488566066
