Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,41386.18728699614
2025-07-01,13278.463557242309,22826.993046228818,57330.702389161976
2026-01-01,13285.363611055052,26458.393894499437,74260.53718865743
2026-07-01,13351.604127657383,30738.91221564824,92153.61169226503
2027-01-01,13866.348142087998,35639.29201089762,110993.36590507167
2027-07-01,14855.81585883532,41135.76278124076,130730.11984233806
2028-01-01,16273.086911972698,47230.15302660128,151341.7935108467
2028-07-01,18137.481452175813,53900.52074789595,172853.22690296726
2029-01-01,20418.639242668592,61101.153447034776,195159.54005091678
2029-07-01,23088.96006820007,68855.82162302456,218285.57294706485
2030-01-01,26165.004057920825,77109.67027815727,242200.96560073752
2030-07-01,29613.650953529694,85890.12691128695,266872.59802210855
2031-01-01,33434.900755026676,95145.99352455274,292308.7502086345
2031-07-01,37605.293279448444,104879.09861787828,318410.0621908367
2032-01-01,42138.628634420485,115067.50019218035,345226.2139534546
2032-07-01,46997.64652935399,125700.22724791733,372737.8855024227
2033-01-01,52185.10698577405,136777.27978508925,400887.1168555453
2033-07-01,57703.77002520577,148282.2013043837,429690.4680077355
2034-01-01,63523.27541087307,160172.93630755783,459078.9389801886
2034-07-01,69633.96306743813,172478.74079338927,489082.8897635788
2035-01-01,75991.67265049937,185111.84676554523,519597.44039012294
2035-07-01,82577.08400938113,198011.91372654686,550512.1908937338
2036-01-01,89337.75673510657,211195.39817570656,581813.3412786502
2036-07-01,96268.17078462546,224558.07561737913,613445.6915618288
2037-01-01,103333.82588887413,238110.91705110614,645329.2017678561
2037-07-01,110486.42167116335,251784.43947979077,677408.6719136884
2038-01-01,117708.01799158,265553.04390450264,709628.9020162822
2038-07-01,124957.21452724762,279374.6748269989,741937.4520917458
2039-01-01,132225.73121359092,293185.3347499536,774215.6421765353
2039-07-01,139480.44779230873,306986.8521732903,806499.3522596293
2040-01-01,146668.9238544242,320720.71509945375,838661.6223800272
2040-07-01,153787.01936764971,334354.0105298192,870674.8525462071
2041-01-01,160811.27414902192,347846.51146606734,902461.762781908
2041-07-01,167705.80791871456,361178.10440903873,934033.3930837385
2042-01-01,174451.30052605196,374321.3618598792,965290.3834822201
2042-07-01,181024.29178807078,387210.45782133925,996224.4539798961
2043-01-01,187408.22157562047,399894.761791356,1026777.6445945709
2043-07-01,193603.08988870098,412270.0492742843,1056903.0353406572
2044-01-01,199563.35637214824,424365.5762689017,1086595.1062198505
2044-07-01,205306.96116587537,436168.543275743,1115862.1372296074
2045-01-01,210793.88395776847,447646.0372961834,1144613.0483979061
2045-07-01,216032.40481240282,458777.94483106333,1172856.1197222031
2046-01-01,221008.72362215296,469573.4083800008,1200605.151198259
2046-07-01,225743.5405484571,480047.0559423845,1227799.4228447261
2047-01-01,230203.73533301405,490129.40452111774,1254516.2146378653
2047-07-01,234396.2080296366,499904.56511268613,1280664.4466056547
2048-01-01,238314.05858451198,509290.2552205275,1306274.4787387683
2048-07-01,241980.74718060353,518344.9868421973,1331387.7110244886
2049-01-01,245397.65382867376,527048.6464785357,1355971.0234729897
2049-07-01,248533.03828118413,535425.0046285497,1380057.5360740977
2050-01-01,251446.24100092414,543453.9477930795,1403616.8888371387
2050-07-01,254097.24167577995,551179.3599702917,1426696.0017476997
