Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,43171.90673845906
2025-07-01,13278.463557242309,22826.993046228818,60869.02130226161
2026-01-01,13278.463557242309,26458.393894499437,79570.77555745907
2026-07-01,13278.463557242309,30738.91221564824,99230.2495184643
2027-01-01,13283.983600292502,35637.46351097402,119841.92318697294
2027-07-01,13348.844106132286,41115.649282081155,141342.31658248478
2028-01-01,13837.367916074478,47166.15552927526,163670.70972365176
2028-07-01,14760.595116219469,53757.89775385511,186860.22260030007
2029-01-01,16056.425222252574,60870.76245666111,210778.37525312492
2029-07-01,17745.55839561202,68464.52263937404,235444.48767619158
2030-01-01,19757.61408740783,76504.4368034455,260811.63988391293
2030-07-01,22105.01239450294,85010.6184480351,286835.671889854
2031-01-01,24746.352994020897,93882.50007734478,313472.4237075799
2031-07-01,27685.775918249346,103145.68069030499,340652.895358286
2032-01-01,30869.460747448888,112732.50578974248,368366.04684536357
2032-07-01,34286.36739551914,122650.28937535167,396542.87819000805
2033-01-01,37928.215797884804,132838.69094965374,425130.94940832787
2033-07-01,41742.56554556904,143284.91101318348,454091.6205121925
2034-01-01,45715.61653094637,153935.92306815647,483375.2115168627
2034-07-01,49834.948657153844,164764.29961571872,512943.0824342078
2035-01-01,54067.44166589029,175753.5841565578,542737.2732820319
2035-07-01,58402.05547105534,186867.20669220173,572713.6240739002
2036-01-01,62797.38974977253,198068.59722417846,602847.294817443
2036-07-01,67232.74434060362,209330.32825363404,633058.2455372469
2037-01-01,71702.59920049843,220617.65828202,663310.5962443335
2037-07-01,76166.93401734304,231926.9303094892,693571.2269488769
2038-01-01,80617.46872656218,243194.14683871556,723804.2576618982
2038-07-01,85037.64319900522,254422.96486954633,753943.4484037453
2039-01-01,89381.91707950812,265569.50040381507,783988.7991744182
2039-07-01,93666.85049722141,276615.4684422857,813879.5899925688
2040-01-01,97860.70320460651,287549.8979854168,843585.4608675231
2040-07-01,101938.63500793753,298330.73353496543,873076.0518086071
2041-01-01,105915.8260256025,308970.77459039685,902329.2828226031
2041-07-01,109749.49592396241,319431.62265331537,931353.4339069681
2042-01-01,113432.74464920454,329705.9637240267,960038.1050956143
2042-07-01,116976.61228742925,339762.7133038295,988463.3363639553
2043-01-01,120352.11861262305,349618.3278920363,1016546.3277374256
2043-07-01,123557.88361402338,359260.0079891818,1044287.079216025
2044-01-01,126602.18735620551,368647.5265969468,1071715.9507904276
2044-07-01,129462.94966696869,377806.4827142618,1098758.4224835245
2045-01-01,132138.79053555036,386747.8473406683,1125433.814289381
2045-07-01,134633.84999423817,395429.5649779235,1151750.4062054534
2046-01-01,136939.84797845682,403855.2926258747,1177702.678233438
2046-07-01,139051.26444515612,412043.3152837578,1203260.27038266
2047-01-01,140992.93958806197,419979.00495218404,1228448.0226454893
2047-07-01,142752.4533103114,427684.3036302366,1253285.2550159914
2048-01-01,144316.0055042789,435140.9263186795,1277760.9274975574
2048-07-01,145709.81637445296,442368.98651667236,1301877.8000893393
2049-01-01,146926.9858670208,449346.5422251319,1325624.832794729
2049-07-01,147964.7539604573,456108.3349426066,1349065.5055942258
2050-01-01,148847.9608484884,462654.3646690964,1372111.4985149605
2050-07-01,149568.32646653877,468968.174905289,1394875.9715221727
