Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40160.74766342653
2025-07-01,13292.263664867794,22826.993046228818,54890.86313863149
2026-01-01,13441.304827223039,26458.393894499437,70575.93832049205
2026-07-01,14118.890111634386,30738.91221564824,87257.37319629097
2027-01-01,15262.919033787148,35639.29201089762,104852.3677914627
2027-07-01,16844.411367667806,41135.76278124076,123385.76209837696
2028-01-01,18878.547231664394,47222.83902690687,142738.87615348978
2028-07-01,21325.306313663,53851.15124995873,162975.18993730145
2029-01-01,24162.608441462853,60995.10045146594,183959.4634913549
2029-07-01,27375.273496675916,68632.74463234529,205716.53680801982
2030-01-01,30945.36133938906,76760.42679274958,228185.68990594818
2030-07-01,34828.711625200725,85310.49243550558,251292.40280803098
2031-01-01,39026.70436487347,94253.6855618357,275022.8755185073
2031-07-01,43514.499364681404,103599.14867135792,299319.1480551814
2032-01-01,48264.49640937357,113270.08476728103,324134.3004324659
2032-07-01,53244.955251411346,123253.69435013985,349429.6926622305
2033-01-01,58432.41570783141,133528.03542085114,375155.64475973573
2033-07-01,63817.217703295915,144051.05248117208,401240.39674702485
2034-01-01,69377.2810656041,154793.4895323251,427653.58863342385
2034-07-01,75054.6453427289,165720.6050757618,454362.1004291065
2035-01-01,80854.83057772052,176795.82911301008,481283.13215950737
2035-07-01,86747.4765338029,187973.44914598003,508416.6838246263
2036-01-01,92691.18288809957,199253.4651746716,535638.5554626152
2036-07-01,98684.569629848,210597.4787006892,562951.5070726261
2037-01-01,104705.55658684741,221946.97772647758,590308.6186690719
2037-07-01,110703.08336088347,233300.13375211318,617635.3702748438
2038-01-01,116682.6699950064,244602.09177988794,644923.481892485
2038-07-01,122622.23631701544,255849.1948099547,672137.0735330174
2039-01-01,128494.1821116596,267037.7858424663,699187.8252235708
2039-07-01,134269.52715292535,278089.2393807078,726095.0569582108
2040-01-01,139964.83156996328,289018.18342406803,752787.0087589803
2040-07-01,145538.69503989693,299769.7629748391,779260.9206267274
2041-01-01,150973.1774228132,310382.37653141643,805480.9125724735
2041-07-01,156265.51869718696,320782.88409685617,831391.7846131751
2042-01-01,161407.43879844292,330989.5706703942,857004.5767454407
2042-07-01,166389.27765124323,340971.35175332945,882266.8489853791
2043-01-01,171198.61515872498,350726.3988457382,907228.2813177294
2043-07-01,175824.41123478778,360252.88344769686,931814.3537653828
2044-01-01,180272.18592248182,369530.69206004584,956005.7463342738
2044-07-01,184522.6190711314,378543.3681834728,979849.3790099897
2045-01-01,188579.85071302418,387320.16781675525,1003298.3318069433
2045-07-01,192449.40089121036,395828.17796126846,1026371.9247191999
2046-01-01,196121.6095303521,404089.3406160956,1049050.8377526943
2046-07-01,199589.57657663664,412094.51328161865,1071332.310908274
2047-01-01,202882.28225607754,419840.0389579904,1093219.1041850916
2047-07-01,205983.16643952415,427320.43214544014,1114727.77757806
2048-01-01,208890.849116214,434555.80634312733,1135885.931078701
2048-07-01,211609.47031843467,441564.4465502881,1156638.364703971
2049-01-01,214143.17007847384,448318.9252680684,1177065.1184292834
2049-07-01,216514.0285685323,454837.52749570424,1197099.9522749856
2050-01-01,218706.86567022195,461136.709732508,1216828.4262147956
2050-07-01,220727.20142659306,467207.3294788617,1236211.9002605823
