Date,Low,Base,High
2025-01-01,13285.363611055052,19852.02367053078,39583.907840620115
2025-07-01,13336.424009269349,22826.993046228818,53693.02350658372
2026-01-01,13807.00767929841,26458.393894499437,68806.77886394224
2026-07-01,14760.595116219469,30738.91221564824,84872.73392880415
2027-01-01,16204.08637384527,35639.29201089762,101910.20869523477
2027-07-01,18100.221161587,41135.76278124076,119836.40318866858
2028-01-01,20426.919307243883,47230.15302660128,138667.87740401868
2028-07-01,23203.5009614916,53900.52074789595,158338.39136163265
2029-01-01,26377.525715353302,61101.153447034776,178842.42506320612
2029-07-01,29965.553697979576,68855.82162302456,200141.33852060855
2030-01-01,33933.084640306704,77109.67027815727,222240.65173214427
2030-07-01,38292.53863919763,85890.12691128695,245107.24470798706
2031-01-01,43013.555457876275,95145.99352455274,268694.19746254984
2031-07-01,48111.31521473068,104879.09861787828,293001.50999583263
2032-01-01,53541.65756535929,115067.50019218035,318020.9023103788
2032-07-01,59312.8625743374,125700.22724791733,343699.93442229694
2033-01-01,65376.629864975795,136744.36678646444,369972.36635193456
2033-07-01,71709.49925431117,148132.26431064843,396799.5581111611
2034-01-01,78301.81066700567,159852.94882092773,424109.7497220198
2034-07-01,85088.70359721953,171855.2223194415,451850.50120061927
2035-01-01,92090.87820639095,184128.11380664815,479983.1725588288
2035-07-01,99250.37404249291,196602.14028545085,508424.9638220829
2036-01-01,106536.83086874936,209264.5022563844,537175.8749903815
2036-07-01,113953.00870668534,222074.97272112963,566144.8260917028
2037-01-01,121440.94710427387,234987.83918159644,595251.7771506332
2037-07-01,128974.4258570265,247995.7876380905,624480.1681722597
2038-01-01,136547.92492189302,261003.73609458457,653777.5591726907
2038-07-01,144118.66396523447,274031.7980502382,683074.9501731218
2039-01-01,151672.84287942533,287043.40350657946,712306.1011939005
2039-07-01,159181.48143845206,299970.8979664351,741459.972238418
2040-01-01,166614.21940553866,312827.0809292703,770464.8033287176
2040-07-01,173965.53673763486,325555.2688974535,799309.5544681905
2041-01-01,181180.23300423878,338124.37737228343,827886.5856899016
2041-07-01,188274.86833450096,350517.94985444774,856237.2969811336
2042-01-01,195220.4625024079,362701.24484539795,884262.328372408
2042-07-01,202004.59541109664,374699.8613440645,911986.5198560943
2043-01-01,208610.70693141664,386431.51685388543,939327.0714576271
2043-07-01,215016.71689116707,397912.667874173,966281.2231778541
2044-01-01,221210.20519348505,409123.2009057678,992815.8550269492
2044-07-01,227199.45190294582,420074.08694821125,1018950.2869989777
2045-01-01,232969.2769011614,430706.81400394824,1044618.279114287
2045-07-01,238515.54015584406,441041.49557213834,1069866.7513584644
2046-01-01,243831.34161318114,451081.7886526288,1094623.943753553
2046-07-01,248907.02119783478,460814.8937459543,1118922.9762893794
2047-01-01,253759.13903895553,470233.49685242056,1142769.3689642474
2047-07-01,258378.0350612056,479328.45547240955,1166146.5617832444
2048-01-01,262752.66917848453,488127.1971047752,1189032.4747531523
2048-07-01,266909.26159528084,496622.4077498232,1211504.387850233
2049-01-01,270822.97211786854,504821.4014072479,1233490.541096529
2049-07-01,274535.2010691242,512715.0355774313,1255032.3344793236
2050-01-01,278007.3081476964,520330.73775922746,1276146.3279935298
2050-07-01,281287.59373027436,527664.8509527891,1296821.4816425387
