Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,41386.18728699614
2025-07-01,13278.463557242309,22826.993046228818,57333.46238831416
2026-01-01,13285.363611055052,26458.393894499437,74260.53718865743
2026-07-01,13351.604127657383,30738.91221564824,92159.1316905694
2027-01-01,13862.208109800353,35639.29201089762,110993.36590507167
2027-07-01,14851.675826547675,41135.76278124076,130732.87984149024
2028-01-01,16271.70690121015,47230.15302660128,151341.7935108467
2028-07-01,18136.101441413262,53900.52074789595,172853.22690296726
2029-01-01,20414.499210380945,61101.153447034776,195162.30005006897
2029-07-01,23084.820035912424,68855.82162302456,218313.1729385867
2030-01-01,26160.86402563318,77109.67027815727,242206.4855990419
2030-07-01,29601.230856666756,85890.12691128695,266875.3580212607
2031-01-01,33421.10064740119,95145.99352455274,292308.7502086345
2031-07-01,37598.3932256357,104879.09861787828,318418.3421882933
2032-01-01,42130.34856984519,115067.50019218035,345256.5739441286
2032-07-01,46986.6064432536,125700.22724791733,372748.92549903144
2033-01-01,52175.44691043621,136777.27978508925,400895.3968530019
2033-07-01,57652.70962699147,148240.14580614088,429621.4680289309
2034-01-01,63394.934409956055,160039.455813135,458871.93904377485
2034-07-01,69363.48095797861,172144.12530737038,488583.3299170335
2035-01-01,75543.1691526711,184532.21228976388,518725.28065803286
2035-07-01,81907.77878954507,197136.0622631422,549198.4312972942
2036-01-01,88422.80959953686,209968.47472697063,580013.8218314264
2036-07-01,95070.32144273332,222980.08018331186,611088.6522858639
2037-01-01,101810.29400702051,236105.05263491636,642340.122686041
2037-07-01,108616.50708791004,249358.0200811729,673740.6330404362
2038-01-01,115484.82065311425,262643.9005260542,705248.7833617665
2038-07-01,122380.73443356944,275962.6939695604,736806.6136678361
2039-01-01,129265.60812792424,289283.31591299013,768336.8439823838
2039-07-01,136114.6015424528,302556.39685840625,799820.1543113445
2040-01-01,142924.95465562996,315776.45130603795,831198.5846725221
2040-07-01,149633.18697237855,328864.85375917045,862408.6550854166
2041-01-01,156275.17877252479,341861.8312161229,893439.3255534192
2041-07-01,162773.649453366,354672.3016808681,924246.4360900947
2042-01-01,169149.29917634037,367316.37865256565,954758.2267174867
2042-07-01,175370.38769390932,379759.32063266716,984994.0174296603
2043-01-01,181431.3949630226,391988.32812170737,1014865.4882537456
2043-07-01,187304.7207684293,403966.8311212143,1044369.8791905905
2044-01-01,192987.60508860432,415683.85863164644,1073523.750235108
2044-07-01,198462.10778363448,427141.23915292724,1102233.261416124
2045-01-01,203715.80875665686,438304.2311865084,1130531.5327234645
2045-07-01,208756.98807224678,449189.29123170226,1158407.5241605209
2046-01-01,213581.50569811658,459752.5352903424,1185794.9957476407
2046-07-01,218167.28146206547,470039.67586051894,1212743.6274695634
2047-01-01,222512.9353533309,479994.0294446001,1239225.819334767
2047-07-01,226630.88746877582,489652.166041058,1265247.0913415558
2048-01-01,230519.75779763766,498999.45765050384,1290785.3634967126
2048-07-01,234178.16632915393,508039.5612727848,1315851.675796846
2049-01-01,237604.73305256202,516785.27640736604,1340492.948227543
2049-07-01,240799.45796786196,525209.1755553936,1364651.2208066077
2050-01-01,243783.04123649196,533367.9422144991,1388401.0135111494
2050-07-01,246536.16270777636,541208.5498868981,1411698.1663547328
