Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,48054.345238672206
2025-07-01,13278.463557242309,22826.993046228818,70633.89830268791
2026-01-01,13278.463557242309,26458.393894499437,94220.8510572507
2026-07-01,13278.463557242309,30738.91221564824,118804.16350575184
2027-01-01,13278.463557242309,35639.29201089762,144289.99567701708
2027-07-01,13278.463557242309,41135.76278124076,170694.90756595953
2028-01-01,13278.463557242309,47230.15302660128,197977.49918529644
2028-07-01,13278.463557242309,53900.52074789595,226115.69054181033
2029-01-01,13278.463557242309,61101.153447034776,255109.48163550117
2029-07-01,13278.463557242309,68855.82162302456,284906.4324824775
2030-01-01,13281.223578767405,77109.67027815727,315467.9030946088
2030-07-01,13362.64421375777,85890.12691128695,346793.89347189496
2031-01-01,13869.108163613095,95145.99352455274,378867.8436194229
2031-07-01,14709.534718005172,104879.09861787828,411670.43354312744
2032-01-01,15901.864016847134,115067.50019218035,445143.7032608126
2032-07-01,17436.43598480114,125700.22724791733,479295.932769935
2033-01-01,19289.790438903867,136777.27978508925,514105.04207727715
2033-07-01,21439.84720695453,148240.14580614088,549471.6712133604
2034-01-01,23842.445944551586,160041.2843130586,585390.3001798805
2034-07-01,26492.066608644836,172147.7823072176,621780.8890014238
2035-01-01,29354.208930170564,184545.01178922906,658571.677700034
2035-07-01,32390.23260777741,197183.60326115583,695743.3462816455
2036-01-01,35590.477566127534,210036.12922414384,733257.2547581277
2036-07-01,38934.24364378271,223055.0486801795,771003.0031633935
2037-01-01,42363.5703887159,236212.9341304088,808972.311499986
2037-07-01,45868.79772558926,249476.87257620692,847093.4197899487
2038-01-01,49451.30566516534,262830.40751826146,885338.7280417597
2038-07-01,53042.09366931671,276200.3989596284,923611.6362850924
2039-01-01,56641.161738043374,289579.5329006134,961901.1045233384
2039-07-01,60222.2896668569,302923.9253430499,1000140.892776845
2040-01-01,63750.977186693584,316207.9772880077,1038303.4010540905
2040-07-01,67209.2841576403,329409.7467364034,1076300.309382205
2041-01-01,70587.55050435918,342487.17818999424,1114156.457753558
2041-07-01,73847.13592549891,355423.8151494679,1151755.926203758
2042-01-01,76981.1403672467,368181.2591164287,1189137.3547209355
2042-07-01,79978.52374350218,380748.539091335,1226198.6233364595
2043-01-01,82814.44586053949,393132.9690738813,1262986.6520359174
2043-07-01,85466.82654615783,405239.4670680403,1299388.2808540696
2044-01-01,87941.18584340741,417130.20207121444,1335411.7897883726
2044-07-01,90223.72364466274,428761.2900852373,1371048.89884137
2045-01-01,92288.2197454354,440108.9606111021,1406283.0480181484
2045-07-01,94134.67414572538,451165.8996491144,1441078.3573297295
2046-01-01,95781.02698544582,461943.0781988158,1475437.5867752656
2046-07-01,97191.39798477046,472431.3537605884,1509344.1763598437
2047-01-01,98361.64711141164,482614.26983511966,1542811.9260792246
2047-07-01,99324.89462367054,492479.0269229444,1575827.035937647
2048-01-01,100049.40027400854,502047.5670231459,1608345.3459486768
2048-07-01,100550.34418081367,511312.57613602973,1640446.8960877266
2049-01-01,100838.76643018631,520275.88276151946,1672070.9663734487
2049-07-01,100931.22715127707,528950.2863990803,1703253.4367948212
2050-01-01,100931.22715127707,537326.6445490943,1733980.5073560835
2050-07-01,100931.22715127707,545415.9282111028,1764285.2980470618
