Date,Low,Base,High
2025-01-01,13307.443783255829,19852.02367053078,38849.748066139226
2025-07-01,13637.266355504937,22826.993046228818,52221.943958469754
2026-01-01,14481.83294218466,26458.393894499437,66587.73954558645
2026-07-01,15824.583414144414,30738.91221564824,81955.41482494587
2027-01-01,17617.217394695002,35639.29201089762,98222.8498279172
2027-07-01,19894.23515290014,41135.76278124076,115412.12454771795
2028-01-01,22590.776182920035,47230.15302660128,133509.43898858715
2028-07-01,25715.120549329993,53900.52074789595,152448.55317087242
2029-01-01,29270.028273655098,61101.153447034776,172196.34710474752
2029-07-01,33222.379097594196,68855.82162302456,192783.18078088653
2030-01-01,37566.65297809708,77109.67027815727,214156.6142153979
2030-07-01,42291.80982906337,85890.12691128695,236255.9274269336
2031-01-01,47382.669532105036,95145.99352455274,259125.2804019286
2031-07-01,52817.15191502129,104838.87161955907,282662.5531717521
2032-01-01,58562.13671951098,114963.27569653511,306815.30575251253
2032-07-01,64585.88369803547,125475.32175731446,331555.93815268815
2033-01-01,70902.19295822026,136336.61130350153,356851.33038245275
2033-07-01,77446.20399422557,147517.88833631866,382602.1224723276
2034-01-01,84212.39676300119,158993.5538568355,408800.0344248563
2034-07-01,91171.7910385336,170719.7238668856,435414.7062493647
2035-01-01,98302.30664862205,182692.74136662175,462360.5779721352
2035-07-01,105584.62344259083,194846.78035879438,489571.4096135153
2036-01-01,112971.82105451332,207148.92784477863,517044.4411743529
2036-07-01,120474.93957048988,219584.55582518573,544702.3926783868
2037-01-01,128044.29860306876,232118.92280146724,572506.6241374864
2037-07-01,135653.67794776155,244719.11577499838,600401.9355686081
2038-01-01,143290.65750770533,257333.93674791834,628333.1269887083
2038-07-01,150920.73701383636,269946.92922091467,656283.6384028737
2039-01-01,158532.87638005425,282547.1221944458,684170.6698365387
2039-07-01,166099.47539110805,295083.31767065095,712002.5012871602
2040-01-01,173591.5538209842,307517.1171511344,739638.3727979767
2040-07-01,181009.11166968275,319864.9771352087,767155.5643452492
2041-01-01,188327.3087434778,332057.41462577693,794443.6759628905
2041-07-01,195515.78480559328,344109.05762222793,821519.2676458136
2042-01-01,202592.47999594233,355977.85062631883,848318.8594135183
2042-07-01,209503.57389478554,367649.16563866095,874809.3312761785
2043-01-01,216244.9264698353,379091.918160553,900996.2032320984
2043-07-01,222828.9578179545,390342.6781904669,926827.0352973866
2044-01-01,229234.96777770497,401341.10523092403,952318.3874669563
2044-07-01,235445.0162091735,412063.42878291744,977420.579756068
2045-01-01,241468.763187698,422557.18984446075,1002128.0921664174
2045-07-01,247275.84847650237,432782.16141723486,1026440.9246980045
2046-01-01,252889.73225854995,442716.40150215646,1050334.2373584597
2046-07-01,258289.7143724025,452378.1950984615,1073785.9501545655
2047-01-01,263496.4949794982,461763.885206303,1096859.543066822
2047-07-01,268481.09385382367,470882.61432529875,1119524.6561045554
2048-01-01,273250.4110491915,479719.75445606007,1141723.3292855697
2048-07-01,277823.76671627746,488286.27659812843,1163546.642581887
2049-01-01,282191.50077974366,496582.18075150397,1184939.3960104638
2049-07-01,286359.1332826403,504592.83891679783,1205945.7495577347
2050-01-01,290319.7641711547,512367.6205919472,1226554.663227091
2050-07-01,294098.2336390127,519862.64177878574,1246763.377019381
