Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,43158.10674269814
2025-07-01,13278.463557242309,22826.993046228818,60835.9013124354
2026-01-01,13278.463557242309,26458.393894499437,79545.93556508941
2026-07-01,13278.463557242309,30738.91221564824,99191.60953033372
2027-01-01,13285.363611055052,35639.29201089762,119781.2032056249
2027-07-01,13365.40423528287,41135.76278124076,141278.83660198454
2028-01-01,13903.608432676809,47230.15302660128,163676.22972195613
2028-07-01,14877.896031036098,53900.52074789595,186929.22257910468
2029-01-01,16275.846933497796,61101.153447034776,211015.73518021274
2029-07-01,18071.24093557348,68855.82162302456,235891.60753884536
2030-01-01,20257.177983450412,77109.67027815727,261565.1196524591
2030-07-01,22823.998001790744,85890.12691128695,288014.1915278365
2031-01-01,25771.700990594483,95145.99352455274,315164.30318786856
2031-07-01,29065.78668079791,104879.09861787828,343067.8946164468
2032-01-01,32704.875061638482,115067.50019218035,371628.3658432448
2032-07-01,36666.88596091542,125674.62824898692,400862.2768631757
2033-01-01,40913.17907727736,136667.5697896732,430634.38771778235
2033-07-01,45416.15419547333,148000.6123161492,460950.21840536926
2034-01-01,50163.3912186404,159660.9563289497,491732.48894967523
2034-07-01,55141.09003915308,171604.71782990824,522983.95934985246
2035-01-01,60287.15017269668,183797.15532047645,554577.6696449005
2035-07-01,65627.79182375963,196234.61180080715,586541.219826341
2036-01-01,71091.25443268941,208840.2902741091,618753.1699314782
2036-07-01,76669.25793491073,221606.87674068788,651235.5999535294
2037-01-01,82356.28228737337,234495.9727021479,683878.1099264073
2037-07-01,88092.98702728776,247445.40916108675,716625.4998670681
2038-01-01,93869.71207931606,260491.75611597643,749516.4097636425
2038-07-01,99682.31741117062,273530.78907117166,782404.5596610648
2039-01-01,105472.8425708244,286580.7930259085,815298.2295567913
2039-07-01,111253.70765514034,299581.4274827082,848109.0994779523
2040-01-01,116958.67214751612,312529.0354417234,880826.1294279392
2040-07-01,122608.43620938995,325376.07590494066,913427.2394135343
2041-01-01,128162.97952864793,338100.60687327664,945846.1894550852
2041-07-01,133619.54208376497,350688.0003473426,978049.8595627658
2042-01-01,138943.62360567733,363118.1428279789,1009985.8097526847
2042-07-01,144126.94402980976,375341.6648172483,1041654.0400248416
2043-01-01,149170.88336692477,387382.33681415766,1073021.4303894106
2043-07-01,154035.42130490846,399209.07432000584,1104060.3808548695
2044-01-01,158724.6978760485,410785.30733632063,1134723.9714356316
2044-07-01,163222.15295119426,422098.236363637,1165034.2821249142
2045-01-01,167538.8266164462,433182.6029005034,1194938.8729388257
2045-07-01,171647.11865655327,443983.5519492116,1224446.0238748228
2046-01-01,175542.88903922788,454524.85400876857,1253519.854943927
2046-07-01,179237.17785057038,464777.2530803966,1282212.8061300297
2047-01-01,182709.2849291426,474746.23466386663,1310436.5574602613
2047-07-01,185964.73031799466,484417.17075978976,1338260.1089134263
2048-01-01,189018.69413551464,493830.2883664852,1365672.420492916
2048-07-01,191851.85623102685,502928.90398632135,1392612.772217382
2049-01-01,194465.59661529382,511771.52961685346,1419141.8840681727
2049-07-01,196876.47541746616,520330.73775922746,1445251.4760478314
2050-01-01,199066.55249763074,528613.8424131378,1470952.588152967
2050-07-01,201070.32812485125,536624.5005784316,1496242.460384427
