Date,Low,Base,High
2025-01-01,13307.443783255829,19852.02367053078,38849.748066139226
2025-07-01,13637.266355504937,22826.993046228818,52224.70395762194
2026-01-01,14481.83294218466,26458.393894499437,66620.85953541266
2026-07-01,15824.583414144414,30738.91221564824,81960.93482325024
2027-01-01,17615.837383932452,35639.29201089762,98236.64982367813
2027-07-01,19894.23515290014,41135.76278124076,115439.72453923977
2028-01-01,22592.156193682586,47230.15302660128,133520.4789851959
2028-07-01,25715.120549329993,53900.52074789595,152454.0731691768
2029-01-01,29270.028273655098,61101.153447034776,172207.38710135626
2029-07-01,33222.379097594196,68855.82162302456,192805.26077410398
2030-01-01,37569.41299962218,77109.67027815727,214170.41421115882
2030-07-01,42291.80982906337,85890.12691128695,236280.76741930327
2031-01-01,47382.669532105036,95145.99352455274,259158.4003917548
2031-07-01,52828.19200112168,104879.09861787828,282709.4731573392
2032-01-01,58640.797332976246,115067.50019218035,307008.5056931654
2032-07-01,64777.705194029724,125700.22724791733,331939.57803484175
2033-01-01,71226.49548741918,136777.27978508925,357535.8101721943
2033-07-01,77976.12812704421,148229.17480659927,383697.8421357446
2034-01-01,84975.54271469054,160013.85681420457,410387.03393736196
2034-07-01,92206.79911044503,172091.09880958596,437509.54560587223
2035-01-01,99617.45690533084,184438.95879366025,465032.2571514491
2035-07-01,107211.6561316356,197000.75326879576,492888.9285944402
2036-01-01,114936.95638038247,209752.71173598577,521010.55995604105
2036-07-01,122786.45759775872,222645.46469729298,549361.2712472731
2037-01-01,130687.01921334927,235627.81415485663,577872.0624893317
2037-07-01,138662.10141011744,248696.1031088295,606449.0937110429
2038-01-01,146637.1836068856,261784.50556196197,635119.9649039282
2038-07-01,154619.16585746652,274858.2800157057,663741.1561120743
2039-01-01,162565.26782822117,287906.4554705189,692274.0273473504
2039-07-01,170443.74927161093,300839.43543014536,720721.3386089089
2040-01-01,178244.950112298,313677.33339374454,748978.2099289667
2040-07-01,185920.5699735931,326367.12286353216,777052.9213049803
2041-01-01,193470.6088554963,338885.03334050125,804807.4727793407
2041-07-01,200871.60657504428,351196.3233261035,832280.5043401782
2042-01-01,208093.2028954609,363273.56532148493,859405.7760078406
2042-07-01,215136.7778275088,375118.58782656904,886155.687790806
2043-01-01,221966.45109136167,386685.6783432659,912516.4396933136
2043-07-01,228587.74273006967,397951.06637256866,938430.0717331674
2044-01-01,234973.0525283819,408927.55141394254,963855.1839230845
2044-07-01,241134.80058316124,419607.81946769316,988844.2162469567
2045-01-01,247045.38667915677,429947.98653565405,1013336.4487234358
2045-07-01,252704.81081636844,439968.16611698485,1037345.6813482827
2046-01-01,258131.0131347094,449635.44521306077,1060877.4341198017
2046-07-01,263283.9733220657,458990.050822201,1083868.2270574928
2047-01-01,268202.3316797888,467997.24144585716,1106337.3801554213
2047-07-01,272859.86800339026,476680.787583036,1128370.4533873044
2048-01-01,277281.42248659587,485049.83173335553,1149840.4867921423
2048-07-01,281440.77492491726,493073.2893981146,1170874.4403309352
2049-01-01,285379.32564123085,500787.73057578516,1191400.5540257262
2049-07-01,289066.71439876064,508202.29776598525,1211449.1878671893
2050-01-01,292531.9214235201,515291.39196978445,1231070.0218400639
2050-07-01,295790.12683389726,522122.667684356,1250257.5359460458
