Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,41386.18728699614
2025-07-01,13278.463557242309,22826.993046228818,57333.46238831416
2026-01-01,13285.363611055052,26458.393894499437,74260.53718865743
2026-07-01,13351.604127657383,30738.91221564824,92159.1316905694
2027-01-01,13859.448088275256,35639.29201089762,110993.36590507167
2027-07-01,14851.675826547675,41135.76278124076,130735.63984064243
2028-01-01,16268.946879685052,47230.15302660128,151344.5535099989
2028-07-01,18134.721430650716,53900.52074789595,172858.74690127163
2029-01-01,20408.97916733075,61101.153447034776,195165.06004922115
2029-07-01,23077.91998209968,68855.82162302456,218318.69293689108
2030-01-01,26156.723993345535,77109.67027815727,242214.76559649844
2030-07-01,29594.330802854012,85890.12691128695,266878.1180204129
2031-01-01,33416.960615113545,95145.99352455274,292314.27020693885
2031-07-01,37594.25319334806,104879.09861787828,318429.38218490203
2032-01-01,42124.828526795,115067.50019218035,345262.09394243296
2032-07-01,46976.946367915756,125700.22724791733,372751.68549818365
2033-01-01,52172.686888911114,136777.27978508925,400925.7568436759
2033-07-01,57673.4097884297,148282.2013043837,429704.2680034964
2034-01-01,63492.915174097005,160172.93630755783,459125.85896577575
2034-07-01,69567.7225508358,172423.88579568127,489022.16978223075
2035-01-01,75852.29156348197,184954.59577211557,519376.6404579482
2035-07-01,82353.52226584827,197759.58073708997,550147.8710056455
2036-01-01,89006.5541520949,210762.04369381323,581214.4214626263
2036-07-01,95782.40699620837,223951.01364274375,612573.5318297388
2037-01-01,102678.32077666356,237275.2925860207,644112.042141743
2037-07-01,109629.43498762068,250707.45302479007,675783.0324130522
2038-01-01,116621.94952145427,264145.09896333027,707556.1426529922
2038-07-01,123619.98409833806,277637.59989957843,739337.5328903886
2039-01-01,130594.55849225851,291053.3038390354,771047.1631498283
2039-07-01,137508.41241262684,304417.80978063156,802676.7534338548
2040-01-01,144340.8456980048,317672.6057268117,834121.4237746849
2040-07-01,151079.43825152944,330788.4356787982,865339.7741850358
2041-01-01,157673.1296749865,343736.0436378134,896315.2446699947
2041-07-01,164115.0199145632,356471.545605691,926973.3152524524
2042-01-01,170369.2286904333,368958.3715839589,957264.3059476697
2042-07-01,176428.85594878407,381200.1785724643,987155.0967658202
2043-01-01,182285.62162504016,393143.9400734229,1016623.6077136867
2043-07-01,187893.98536403754,404773.1995875222,1045667.0787921168
2044-01-01,193281.54738102717,416095.2711144565,1074177.8700341755
2044-07-01,198400.00729931978,427088.2126551428,1102216.7014212108
2045-01-01,203265.92524806602,437735.56771026866,1129714.572974418
2045-07-01,207865.5011196404,448015.3942807507,1156693.5646870148
2046-01-01,212189.07483870507,457955.1198654431,1183098.4765759571
2046-07-01,216250.4465128855,467541.9449648806,1208970.708628528
2047-01-01,220030.29599150602,476742.9565804384,1234343.3808345539
2047-07-01,223535.52332837938,485605.6957101301,1259108.8532270992
2048-01-01,226779.92863113107,494089.93535563647,1283383.0457705557
2048-07-01,229766.27192128616,502232.2455154296,1307135.5984742495
2049-01-01,232486.27313426937,510043.597189051,1330327.87135005
2049-07-01,234953.7323777062,517500.21987749386,1353059.2243674358
2050-01-01,237179.68973769707,524644.1690790011,1375299.2975357329
2050-07-01,239169.6652572921,531490.0727929614,1397045.3308557891
