Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,45189.46611870542
2025-07-01,13278.463557242309,22826.993046228818,64951.06004834146
2026-01-01,13278.463557242309,26458.393894499437,85673.13368293746
2026-07-01,13278.463557242309,30738.91221564824,107386.04701316744
2027-01-01,13278.463557242309,35639.29201089762,130031.84005683556
2027-07-01,13278.463557242309,41135.76278124076,153580.15282326777
2028-01-01,13281.223578767405,47230.15302660128,178028.2253133119
2028-07-01,13303.303750968184,53900.52074789595,203326.37754222864
2029-01-01,13645.546420080227,61101.153447034776,229449.76951764835
2029-07-01,14404.55233948194,68855.82162302456,256392.88124126664
2030-01-01,15578.94149841077,77109.67027815727,284108.7927274964
2030-07-01,17110.75344483968,85890.12691128695,312605.7839737942
2031-01-01,19017.9283186818,95145.99352455274,341831.41499626846
2031-07-01,21271.485893923607,104833.38611978827,371716.6858161147
2032-01-01,23831.4058584512,114954.13319691712,402220.19644605013
2032-07-01,26667.327975488504,125438.75175884245,433306.0668970963
2033-01-01,29766.832148172583,136276.27080602272,464913.5771879052
2033-07-01,33095.41810743973,147420.97784036785,496959.9273439114
2034-01-01,36653.08585328993,158821.67486401703,529442.3573659626
2034-07-01,40370.83484759577,170491.1613764355,562286.3472769498
2035-01-01,44248.665090357244,182341.66938129044,595436.6970938295
2035-07-01,48254.83633403573,194378.68437835263,628840.9668327101
2036-01-01,52360.36835261772,206545.52286999044,662452.2365080044
2036-07-01,56537.66093085223,218809.2718575791,696204.2661400602
2037-01-01,60756.3538319632,231133.36134264656,730036.3357475292
2037-07-01,65006.786980612786,243481.22132672084,763940.1653329551
2038-01-01,69251.70008621218,255810.7963115591,797819.1549260112
2038-07-01,73455.21286893511,268114.772297467,831637.4245377195
2039-01-01,77615.94531801903,280365.7217855904,865350.8141816446
2039-07-01,81703.53719668789,292490.5047789854,898917.923870504
2040-01-01,85680.72821435286,304496.4352773464,932272.5136246453
2040-07-01,89548.8983817765,316356.0857818193,965414.5834440684
2041-01-01,93297.0076128584,328023.7437943142,998275.1333499687
2041-07-01,96882.27557395957,339499.409314831,1030876.2433355638
2042-01-01,100306.08227584256,350764.7973441338,1063113.0334330706
2042-07-01,103535.30746020621,361788.8233835213,1094988.2636416415
2043-01-01,106589.27127772619,372547.7169339867,1126490.8939646673
2043-07-01,109458.31365306466,383059.76299476606,1157590.5644114744
2044-01-01,112099.65425258262,393292.04856723454,1188292.7949803672
2044-07-01,114533.9932377183,403233.60265185055,1218556.1856840625
2045-01-01,116742.010457796,412891.73924830847,1248386.256520865
2045-07-01,118743.02606349142,422264.6298566847,1277758.167498405
2046-01-01,120508.05982879104,431330.332477896,1306699.5186082046
2046-07-01,122059.19192589563,440103.4751113313,1335188.2298570457
2047-01-01,123379.86222565461,448584.0577569905,1363224.3012449287
2047-07-01,124472.83074959306,456770.25191495,1390813.252770158
2048-01-01,125365.69771296199,464654.7435855154,1417982.6844242555
2048-07-01,126033.6229220355,472259.4747677699,1444713.2762131556
2049-01-01,126490.40648443908,479588.1024615608,1471005.0281368585
2049-07-01,126767.78864771134,486636.9696670408,1496924.1801750166
2050-01-01,126865.76941185228,493428.01838329306,1522407.2523471296
2050-07-01,126865.76941185228,499968.56261001213,1547503.924637937
