Date,Low,Base,High
2025-01-01,13285.363611055052,19852.02367053078,39583.907840620115
2025-07-01,13336.424009269349,22826.993046228818,53693.02350658372
2026-01-01,13807.00767929841,26458.393894499437,68812.2988622466
2026-07-01,14763.355137744567,30738.91221564824,84883.77392541288
2027-01-01,16205.466384607818,35639.29201089762,101946.08868421316
2027-07-01,18100.221161587,41135.76278124076,119847.44318527731
2028-01-01,20428.299318006433,47230.15302660128,138678.9174006274
2028-07-01,23203.5009614916,53900.52074789595,158354.95135654576
2029-01-01,26376.145704590755,61101.153447034776,178870.02505472797
2029-07-01,29965.553697979576,68855.82162302456,200168.93851213038
2030-01-01,33935.844661831805,77109.67027815727,222265.4917245139
2030-07-01,38292.53863919763,85890.12691128695,245145.88469611763
2031-01-01,43016.315479401375,95145.99352455274,268746.63744644134
2031-07-01,48111.31521473068,104879.09861787828,293031.86998650664
2032-01-01,53541.65756535929,115067.50019218035,318065.06229681376
2032-07-01,59311.48256357485,125700.22724791733,343744.09440873185
2033-01-01,65395.95001565148,136777.27978508925,370093.8063146306
2033-07-01,71813.00006150232,148282.2013043837,397045.1980357055
2034-01-01,78541.93253968912,160172.93630755783,424639.6695592391
2034-07-01,85571.70736411153,172478.74079338927,452844.10089540546
2035-01-01,92865.0642441807,185157.55926363525,481608.81205946504
2035-07-01,100412.34310455881,198150.8797207405,510856.5230751568
2036-01-01,108144.54340711843,211389.21916760821,540440.953987415
2036-07-01,116034.06493660859,224837.83610569,570381.4247903049
2037-01-01,124049.16744549066,238461.98903643742,600545.4555245216
2037-07-01,132163.63072927622,252184.8809630593,630905.4461985435
2038-01-01,140318.1143251757,266004.68338563194,661381.3568369572
2038-07-01,148491.91807175087,279819.00030843384,691879.3474685882
2039-01-01,156658.8217645133,293631.48873131216,722346.9781095452
2039-07-01,164753.96489762317,307369.0086573228,752690.4087886539
2040-01-01,172785.62753565583,321004.13258761185,782887.5595126969
2040-07-01,180694.46921582168,334471.0345249296,812863.9103045652
2041-01-01,188462.54979820756,347762.4004695818,842558.7411829107
2041-07-01,196062.2690675625,360832.5179234782,871889.252173168
2042-01-01,203466.02680863556,373639.33138837625,900847.1632778805
2042-07-01,210661.4029245638,386148.09936572734,929357.9545199391
2043-01-01,217600.097038658,398366.13585522596,957407.8259035832
2043-07-01,224283.4891616807,410205.6728605393,984941.5774457688
2044-01-01,230706.05925058175,421719.7368794517,1011917.8091592133
2044-07-01,236849.86716544794,432853.4729142553,1038353.0810388298
2045-01-01,242692.83273407858,443584.9389658667,1064186.6731032701
2045-07-01,248243.2360210489,453948.8765328344,1089437.9053465999
2046-01-01,253491.41695102112,463892.25911737396,1114076.4177781446
2046-07-01,258447.03559933303,473444.3427182631,1138127.0503902743
2047-01-01,263072.83167539584,482570.38583695324,1161545.643196554
2047-07-01,267426.76563123654,491321.5864713053,1184351.5161910485
2048-01-01,271468.8171547413,499683.31662193045,1206588.8293601936
2048-07-01,275214.1663642981,507629.97728989826,1228227.2227133145
2049-01-01,278673.85334600735,515231.0514723056,1249319.1362343032
2049-07-01,281874.0983043575,522442.655170986,1269842.489929942
2050-01-01,284783.16099180985,529308.672384106,1289833.1637892092
2050-07-01,287465.9019142043,535849.216610825,1309335.31779854
