Date,Low,Base,High
2025-01-01,13321.243890881315,19852.02367053078,38598.5881432905
2025-07-01,13757.327291846661,22826.993046228818,51761.02410005506
2026-01-01,14730.2348794434,26458.393894499437,65914.2997524536
2026-07-01,16188.906255457236,30738.91221564824,81003.21511744247
2027-01-01,18102.981183112097,35639.29201089762,97074.69018060876
2027-07-01,20455.899533257405,41132.10578139356,114037.6449699304
2028-01-01,23254.5613597059,47213.69652728887,131817.55950829847
2028-07-01,26465.84640415641,53809.095751715926,150458.5937821479
2029-01-01,30062.154451357976,60916.474954751124,169872.42781860876
2029-07-01,34022.78533987236,68534.00563647086,190028.70162700707
2030-01-01,38329.79892978644,76597.69029954913,210858.41522853824
2030-07-01,42963.875070424525,85118.49994352752,232336.7286308326
2031-01-01,47898.7935572982,94019.63757161483,254422.24184660742
2031-07-01,53124.89431506962,103277.33268480423,277076.3148877321
2032-01-01,58598.01699933724,112893.41378301934,300240.98777201073
2032-07-01,64293.321416375176,122811.19736862852,323844.5005214866
2033-01-01,70191.48741550774,133003.2559427778,347908.9331293772
2033-07-01,76289.75497520987,143416.5630076827,372265.9256473993
2034-01-01,82531.54365421704,154051.1185633433,396987.2380535096
2034-07-01,88900.29332337866,164846.58211228074,421951.4303850121
2035-01-01,95371.1637889689,175790.1541550298,447144.7026461459
2035-07-01,101931.73495412478,186858.06419258373,472473.21486573666
2036-01-01,108554.40660359536,197973.51522815126,497884.52705989295
2036-07-01,115200.53843602925,209141.99276150318,523442.1192091149
2037-01-01,121875.65049447666,220323.26979432034,548991.4313608804
2037-07-01,128513.50226233527,231499.06132736668,574485.5435296022
2038-01-01,135141.69395485605,242629.140362323,599943.7757093456
2038-07-01,141699.5050984868,253689.7364001825,625291.6079230016
2039-01-01,148196.5957685655,264647.9364423204,650498.6801798964
2039-07-01,154599.84570679083,275487.28398942424,675509.792496986
2040-01-01,160891.31477324973,286194.97954202886,700316.664876814
2040-07-01,167058.5828710793,296745.4241012038,724902.7373244674
2041-01-01,173104.41002180456,307091.07666893554,749171.4098696195
2041-07-01,178991.53593483675,317257.5362441544,773180.6424944665
2042-01-01,184729.62068551368,327219.20382793,796880.7552142688
2042-07-01,190293.8240801095,336961.4514208735,820219.308045135
2043-01-01,195692.4261831995,346456.85152413097,843234.9409751957
2043-07-01,200896.44676877014,355720.03213709116,865858.6540256464
2044-01-01,205925.20598749712,364729.05126067094,888123.5671863131
2044-07-01,210749.72361336692,373500.36539418256,909988.2804699133
2045-01-01,215386.5597755301,382006.54703877214,931505.2338603382
2045-07-01,219838.47449551176,390267.7096935993,952613.7073762399
2046-01-01,224086.14762263626,398243.62636034476,973327.5010133793
2046-07-01,228154.41935062944,405978.1810371749,993674.2147632784
2047-01-01,232021.2095072905,413471.3737240898,1013626.2486344151
2047-07-01,235697.5581787199,420710.4049216242,1033189.1226250939
2048-01-01,239194.50545101796,427686.13213016023,1052401.4767234453
2048-07-01,242498.25121655923,434440.6108479405,1071216.3909438823
2049-01-01,245619.83556144408,440940.92807634035,1089705.6252643617
2049-07-01,248586.8587009235,447219.99681398453,1107858.1396882746
2050-01-01,251374.48044127162,453285.1310605674,1125646.334224099
2050-07-01,253990.9808470637,459118.04581685306,1143095.0488642051
