Date,Low,Base,High
2025-01-01,13321.243890881315,19852.02367053078,38609.628139899236
2025-07-01,13757.327291846661,22826.993046228818,51769.30409751161
2026-01-01,14728.854868680852,26458.393894499437,65930.8597473667
2026-07-01,16170.966115544104,30738.91221564824,81063.9350987905
2027-01-01,18100.221161587,35639.29201089762,97102.29017213058
2027-07-01,20457.27954401995,41135.76278124076,114076.28495806098
2028-01-01,23276.641531906673,47230.15302660128,131936.2394718424
2028-07-01,26516.906802370708,53900.52074789595,150637.99372703984
2029-01-01,30176.695344649506,61101.153447034776,170176.02772534898
2029-07-01,34235.30699730484,68830.22262409415,190511.70147863924
2030-01-01,38640.30135135987,77052.98678052565,211576.01500810604
2030-07-01,43413.75857901536,85721.90491831569,233335.84832392316
2031-01-01,48517.03837891996,94838.80553738786,255749.80143880783
2031-07-01,53908.74042819721,104352.49063988133,278770.9543671729
2032-01-01,59588.86472684711,114248.3322264073,302349.62712427916
2032-07-01,65527.051038093596,124480.61779887578,326463.73971690907
2033-01-01,71702.59920049843,135016.43435866194,351047.0521654102
2033-07-01,78089.2890095732,145848.4679060714,376049.8844850433
2034-01-01,84670.56033616731,156910.8924438545,401392.19670039497
2034-07-01,91405.01285740432,168187.25147269887,427112.6287995958
2035-01-01,98278.84646565873,179661.0884932921,453067.66082673235
2035-07-01,105252.04084881663,191272.06300815535,479246.2527851957
2036-01-01,112324.59600687804,203014.68951751787,505645.6446758338
2036-07-01,119468.91172459196,214819.48502428277,532138.8765376462
2037-01-01,126650.4877328947,226691.9350282209,558728.7083697849
2037-07-01,133847.2438595855,238602.78353055468,585343.3801942933
2038-01-01,141045.3799970388,250497.175533576,611952.5320204974
2038-07-01,148200.73580085312,262353.16903820174,638512.0038619621
2039-01-01,155331.25141094156,274152.47904519585,664969.355734796
2039-07-01,162384.4864183273,285865.84955578076,691321.8276398471
2040-01-01,169356.30079072266,297469.5100709496,717486.6196025495
2040-07-01,176227.37437745195,308921.40509245964,743460.9716237512
2041-01-01,182994.94715699015,320245.3051193176,769209.0037144739
2041-07-01,189617.6188064607,331399.15465328074,794703.1158831958
2042-01-01,196106.42941196408,342348.2121958006,819885.3481477208
2042-07-01,202437.9187905369,353097.963246648,844780.5405004186
2043-01-01,208599.66684531624,363628.2943066634,869325.2129607892
2043-07-01,214591.67357630213,373930.0628762287,893549.7255195065
2044-01-01,220411.17896196942,383992.29795580235,917390.5981960702
2044-07-01,226037.48284087994,393818.65654523147,940883.7109794588
2045-01-01,231470.58521303363,403376.2256458914,963960.0638908675
2045-07-01,236710.48607843055,412688.7757567888,986663.8169167315
2046-01-01,241755.8054263081,421721.56537937536,1009008.7700528116
2046-07-01,246612.0632997165,430503.8505124286,1030906.6033262379
2047-01-01,251246.1394403546,439046.6021554902,1052437.3567124237
2047-07-01,255702.19419262392,447291.30831100495,1073570.6702206952
2048-01-01,259970.56748118665,455289.16697683354,1094320.3438468128
2048-07-01,264026.41911231686,463040.17815297615,1114639.45760519
2049-01-01,267908.389387366,470540.68483958545,1134649.4514585226
2049-07-01,271598.5381664209,477788.8585367379,1154228.8854441147
2050-01-01,275106.5255248193,484806.64124351664,1173468.839533988
2050-07-01,278436.49149484903,491584.89046030375,1192366.5537289905
