Date,Low,Base,High
2025-01-01,13307.443783255829,19852.02367053078,38849.748066139226
2025-07-01,13637.266355504937,22826.993046228818,52224.70395762194
2026-01-01,14481.83294218466,26458.393894499437,66620.85953541266
2026-07-01,15824.583414144414,30738.91221564824,81960.93482325024
2027-01-01,17615.837383932452,35639.29201089762,98231.12982537376
2027-07-01,19894.23515290014,41135.76278124076,115436.9645400876
2028-01-01,22592.156193682586,47230.15302660128,133517.7189860437
2028-07-01,25715.120549329993,53900.52074789595,152454.0731691768
2029-01-01,29270.028273655098,61101.153447034776,172207.38710135626
2029-07-01,33222.379097594196,68855.82162302456,192802.5007749518
2030-01-01,37569.41299962218,77109.67027815727,214167.65421200663
2030-07-01,42291.80982906337,85890.12691128695,236278.0074201511
2031-01-01,47382.669532105036,95145.99352455274,259155.64039260263
2031-07-01,52828.19200112168,104879.09861787828,282698.43316073046
2032-01-01,58640.797332976246,115067.50019218035,307005.74569401325
2032-07-01,64777.705194029724,125700.22724791733,331934.0580365374
2033-01-01,71229.25550894428,136777.27978508925,357535.8101721943
2033-07-01,78025.80851449596,148282.2013043837,383780.6421103101
2034-01-01,85106.64373713266,160172.93630755783,410640.95385936287
2034-07-01,92495.22135981769,172478.74079338927,438089.1454278308
2035-01-01,100112.88076908576,185093.56176630923,465989.9768572569
2035-07-01,107929.26172816085,197951.57322906805,494313.0881569671
2036-01-01,115898.82388187882,211014.37668327012,522920.4793693522
2036-07-01,123985.68695041342,224238.08813074903,551765.2305088252
2037-01-01,132153.9706539384,237576.9950734148,580797.6615906466
2037-07-01,140370.55473415257,250956.12901439975,609888.0526546639
2038-01-01,148584.37879284163,264364.5189541623,638975.683719529
2038-07-01,156770.6026362797,277701.5973969044,668016.394798807
2039-01-01,164861.60573710199,290947.25084346655,696905.3059247149
2039-07-01,172858.76810607093,304061.25229552947,725584.4571150568
2040-01-01,180726.20946336028,316979.6042557671,753954.488400354
2040-07-01,188411.48939999327,329663.90822578385,782012.6397814546
2041-01-01,195892.52774376905,342095.8792063437,809631.9512973579
2041-07-01,203138.96425791158,354213.34820004436,836834.5029412815
2042-01-01,210150.79894242084,365998.0302076497,863509.894747138
2042-07-01,216894.9115389957,377442.6112294653,889636.0467217099
2043-01-01,223339.5618000975,388483.0937681652,915221.2388624537
2043-07-01,229477.84967191351,399124.9633235202,940168.8711990431
2044-01-01,235316.6752082565,409364.56289568305,964501.0237246956
2044-07-01,240821.53814006274,419189.09298518865,988209.4164419544
2045-01-01,246007.61858572025,428565.64059341204,1011249.8893643848
2045-07-01,250861.11643760354,437517.9762193602,1033647.2824843564
2046-01-01,255393.07178181305,446033.3003635678,1055423.6757950867
2046-07-01,259615.90471521165,454129.89802527084,1076493.5093228577
2047-01-01,263514.4351194114,461802.2837046986,1096980.983029518
2047-07-01,267103.84311280015,469057.77140154544,1116822.6169345675
2048-01-01,270396.5487922411,475936.5881141306,1136068.0910227452
2048-07-01,273395.3121792591,482411.3063436,1154745.005285573
2049-01-01,276124.97346758016,488527.6385880437,1172883.719713725
2049-07-01,278584.1526464417,494303.8698466977,1190453.874316527
2050-01-01,280786.6498234692,499734.51461979124,1207538.2690685447
2050-07-01,282739.3650524754,504828.7154069423,1224147.9439663868
