Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,48035.02524460692
2025-07-01,13278.463557242309,22826.993046228818,70589.73831625297
2026-01-01,13278.463557242309,26458.393894499437,94140.81108183737
2026-07-01,13278.463557242309,30738.91221564824,118688.24354136012
2027-01-01,13278.463557242309,35639.29201089762,144146.47572110352
2027-07-01,13278.463557242309,41135.76278124076,170515.50762106758
2028-01-01,13278.463557242309,47230.15302660128,197798.0992404045
2028-07-01,13278.463557242309,53900.52074789595,225916.97060285308
2029-01-01,13278.463557242309,61088.35394756957,254847.2817160437
2029-07-01,13278.463557242309,68795.48112554573,284533.8325969327
2030-01-01,13279.843568004857,76981.67528350523,314965.5832489113
2030-07-01,13310.203804780926,85626.82292228847,346076.29369232716
2031-01-01,13653.82648465552,94714.46754258302,377849.4039322671
2031-07-01,14320.371682966477,104167.81214759768,410218.6739890788
2032-01-01,15246.358904636565,114008.79873641564,443148.2238737837
2032-07-01,16456.628343391658,124199.0288106413,476593.89359994704
2033-01-01,17879.41943957923,134692.78987218466,510494.96318622073
2033-07-01,19527.15229006222,145464.48292211528,544821.0726419307
2034-01-01,21358.426571964166,156470.22396226678,579525.3019814899
2034-07-01,23337.36200545881,167693.55649332673,614538.6512260936
2035-01-01,25462.578579783603,179110.71001628833,649833.52038422
2035-07-01,27716.136155025415,190679.6290329088,685360.22947113
2036-01-01,30042.834300682298,202367.40054456328,721066.3385029319
2036-07-01,32448.19305980445,214137.4545527798,756902.1674948863
2037-01-01,34883.91205570267,225982.47705786393,792842.8764546239
2037-07-01,37354.1313206646,237840.29906241325,828805.6654075788
2038-01-01,39838.15069325202,249716.4060661986,864815.3743461209
2038-07-01,42290.42981830083,261557.77157143553,900761.6033041627
2039-01-01,44695.78857742298,273353.42457858246,936625.0322876391
2039-07-01,47048.70692756828,285077.76608870894,972378.0613050282
2040-01-01,49336.76477187381,296686.9121036486,1008006.8903605689
2040-07-01,51530.98188432603,308180.8626234014,1043425.9594805436
2041-01-01,53614.79813577436,319534.018649037,1078615.9486708872
2041-07-01,55581.31347240607,330739.066180861,1113582.3779299038
2042-01-01,57411.20774354547,341753.9497206305,1148289.367268615
2042-07-01,59081.02076622924,352571.3552686511,1182701.0366980426
2043-01-01,60611.4527018956,363196.76832469366,1216811.8662198824
2043-07-01,61985.94342139397,373604.5898898278,1250569.4158502424
2044-01-01,63172.75267718574,383772.87796497025,1284017.845575558
2044-07-01,64193.960641471676,393716.26054950984,1317088.1554170244
2045-01-01,65028.86715281356,403425.5951438286,1349810.7053653155
2045-07-01,65678.85222197394,412884.42524861405,1382138.5754348445
2046-01-01,66149.43589200299,422076.2943645538,1414091.0856196764
2046-07-01,66432.33809832545,431032.2869903491,1445687.5559138765
2047-01-01,66551.01902390464,439726.8041270696,1476903.1463250753
2047-07-01,66551.01902390464,448194.58727326355,1507704.7368634467
2048-01-01,66551.01902390464,456389.9239308411,1538139.2475145773
2048-07-01,66551.01902390464,464320.12809949653,1568217.7182750765
2049-01-01,66551.01902390464,472034.5692771671,1597937.3891457915
2049-07-01,66551.01902390464,479491.19196560996,1627251.3401411357
2050-01-01,66551.01902390464,486721.08066352643,1656234.091238218
2050-07-01,66551.01902390464,493731.5493706108,1684877.3624395814
