Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40177.30765833963
2025-07-01,13292.263664867794,22826.993046228818,54915.703131001144
2026-01-01,13437.164794935394,26458.393894499437,70653.2182967532
2026-07-01,14103.709993246352,30738.91221564824,87315.33317848682
2027-01-01,15236.698829298724,35639.29201089762,104968.28775585443
2027-07-01,16833.371281567415,41135.76278124076,123501.68206276867
2028-01-01,18863.36711327636,47230.15302660128,142943.1160907514
2028-07-01,21322.546292137904,53900.52074789595,163223.58986099798
2029-01-01,24198.488721289115,61101.153447034776,184343.10337350843
2029-07-01,27485.674357679804,68855.82162302456,206274.05663676094
2030-01-01,31153.742964533893,77109.67027815727,228975.04966347275
2030-07-01,35212.35461718923,85890.12691128695,252443.32245449163
2031-01-01,39633.909100394834,95145.99352455274,276651.27501829574
2031-07-01,44417.02640338817,104879.09861787828,301582.3473599721
2032-01-01,49552.04645083138,115067.50019218035,327189.6194939334
2032-07-01,55023.78912433645,125700.22724791733,353467.5714218754
2033-01-01,60812.934273227685,136777.27978508925,380438.28313701553
2033-07-01,66923.62192979275,148282.2013043837,408024.47466309264
2034-01-01,73335.15193259338,160172.93630755783,436209.58600519365
2034-07-01,80064.0844107802,172478.74079338927,465004.6571599273
2035-01-01,87066.25901995163,185157.55926363525,494390.3681332282
2035-07-01,94363.75593230844,198227.67671753172,524344.6389318791
2036-01-01,101920.6948680244,211634.23815737068,554817.7895711404
2036-07-01,109673.59533202225,225313.24608582613,585691.1400874684
2037-01-01,117590.71707676337,239191.56050595402,616879.1305071454
2037-07-01,125601.6795533578,253208.84092027557,648265.8408657797
2038-01-01,133670.60248197927,267295.6043316939,679773.99118711
2038-07-01,141767.1256258517,281415.2807417371,711309.7414999622
2039-01-01,149836.04855447318,295503.87265307904,742809.6118238359
2039-07-01,157838.73096649232,309519.324567477,774177.0021884048
2040-01-01,165746.1926358956,323375.69698852167,805345.6726140165
2040-07-01,173499.09309989345,337052.8764170535,836219.0231303446
2041-01-01,181064.3121001847,350485.0368558229,866736.3337560409
2041-07-01,188426.6695183813,363630.122806587,896784.444525866
2042-01-01,195530.96492398132,376449.7357709502,926357.8354415154
2042-07-01,202360.63818783418,388894.5062509753,955398.5465207933
2043-01-01,208899.12918078928,400938.8352477319,983823.7777891344
2043-07-01,215113.3176445455,412564.43776198395,1011600.4092567122
2044-01-01,220985.26343918964,423745.7147948011,1038700.840932005
2044-07-01,226497.0264248086,434468.0383467945,1065119.5528167083
2045-01-01,231665.166730553,444700.32391926297,1090793.064930322
2045-07-01,236459.3241196467,454453.54251174815,1115757.2572618246
2046-01-01,240897.4387320029,463724.03712440276,1139962.4498264764
2046-07-01,244950.53034160804,472499.0082577616,1163469.362605626
2047-01-01,248661.37928210114,480804.05491075513,1186228.3156145336
2047-07-01,252005.1453597563,488637.34858345974,1208286.2288387865
2048-01-01,255006.66876829945,496009.86027541704,1229651.3822758414
2048-07-01,257678.36960459346,502928.90398632135,1250348.6159180677
2049-01-01,260024.38790092603,509451.1632138044,1270383.44976377
2049-07-01,262055.76374339752,515551.0389589357,1289827.643790905
2050-01-01,263791.8172826836,521237.6737213333,1308661.878005407
2050-07-01,265269.8088093731,526573.2364983996,1326985.5123767555
