Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,43155.34674354596
2025-07-01,13278.463557242309,22826.993046228818,60830.38131413104
2026-01-01,13278.463557242309,26458.393894499437,79501.77557865447
2026-07-01,13278.463557242309,30738.91221564824,99166.76953796408
2027-01-01,13285.363611055052,35639.29201089762,119750.84321495089
2027-07-01,13372.304289095611,41135.76278124076,141237.4366147018
2028-01-01,13909.128475727004,47230.15302660128,163640.34973297775
2028-07-01,14899.976203236874,53900.52074789595,186879.54259436537
2029-01-01,16293.787073410927,61101.153447034776,210941.21520310375
2029-07-01,18094.701118536806,68855.82162302456,235833.6475566495
2030-01-01,20291.678252514124,77109.67027815727,261496.1196736545
2030-07-01,22864.018313904653,85890.12691128695,287923.1115558144
2031-01-01,25803.4412381331,95145.99352455274,315064.94321838993
2031-07-01,29114.08705748711,104879.09861787828,342949.2146529029
2032-01-01,32753.175438327682,115067.50019218035,371537.28587122273
2032-07-01,36742.786552855585,125700.22724791733,400790.5168852189
2033-01-01,41056.70019658241,136777.27978508925,430684.0677025217
2033-07-01,45683.87628340775,148282.2013043837,461242.77831550076
2034-01-01,50633.97488866946,160172.93630755783,492375.56875213404
2034-07-01,55857.315624915784,172478.74079338927,524162.47898783494
2035-01-01,61352.51848138418,185104.53276585083,556379.9490912765
2035-07-01,67038.16282308428,197995.45722723444,589052.8190548284
2036-01-01,72904.58857467823,211129.57217845693,622076.2089107075
2036-07-01,78925.57553167762,224462.9936213519,655359.038686892
2037-01-01,85058.34336044345,237946.3520579821,688904.068382534
2037-07-01,91272.53182419966,251526.6209905631,722595.3780332417
2038-01-01,97523.98057854467,265180.0299200881,756408.1276466455
2038-07-01,103798.88951585299,278857.20934862,790212.5972625928
2039-01-01,110054.47830248564,292512.4467780686,824044.6668700618
2039-07-01,116267.28675547929,306101.8582102676,857727.696523313
2040-01-01,122408.33464882041,319577.9026472034,891281.0062164114
2040-07-01,128436.22165963256,332922.29508963996,924607.9959790308
2041-01-01,134326.10759418985,346082.0090397929,957656.2258272797
2041-07-01,140061.43232334167,359035.1024985789,990406.3757670927
2042-01-01,145611.835610312,371759.6334669149,1022811.5258128828
2042-07-01,150967.657379763,384209.8894467108,1054783.35599178
2043-01-01,156104.05743796876,396374.899438425,1086330.146301241
2043-07-01,161005.8556665413,408230.89294305077,1117404.9767556782
2044-01-01,165653.73191480484,419739.47146219236,1147994.0473593313
2044-07-01,170032.50606437144,430926.23399478034,1178047.6781274609
2045-01-01,174150.45817981637,441729.01154341217,1207557.58906261
2045-07-01,177984.1280781763,452175.2316069419,1236501.7001715617
2046-01-01,181559.73596393963,462257.5801856751,1264918.651442446
2046-07-01,184828.98146041718,471939.4872811398,1292722.8829015456
2047-01-01,187826.36483667267,481270.3223912733,1319994.434524274
2047-07-01,190529.8059205053,490226.3150170686,1346689.1463241957
2048-01-01,192960.00487335335,498805.6366586022,1372820.8182970718
2048-07-01,195114.20167369166,507021.08681533934,1398406.0104378157
2049-01-01,196995.15634304535,514858.0374878911,1423441.962747275
2049-07-01,198623.56904285264,522376.82917373645,1447970.0752127324
2050-01-01,199989.77969777572,529537.2348745561,1471998.6278316446
2050-07-01,201108.96842620263,536386.7955883635,1495533.140602316
