Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,41391.70728530051
2025-07-01,13278.463557242309,22826.993046228818,57333.46238831416
2026-01-01,13285.363611055052,26458.393894499437,74260.53718865743
2026-07-01,13351.604127657383,30738.91221564824,92159.1316905694
2027-01-01,13852.548034462512,35639.29201089762,110996.12590422385
2027-07-01,14847.53579426003,41135.76278124076,130741.15983894678
2028-01-01,16264.806847397407,47230.15302660128,151358.3535057598
2028-07-01,18127.821376837972,53900.52074789595,172869.78689788037
2029-01-01,20399.31909199291,61101.153447034776,195203.70003735172
2029-07-01,23071.019928286936,68855.82162302456,218329.7329334998
2030-01-01,26137.403842669853,77109.67027815727,242225.8055931072
2030-07-01,29586.050738278722,85890.12691128695,266916.75800854346
2031-01-01,33397.64046443786,95145.99352455274,292328.07020269975
2031-07-01,37576.313053434926,104879.09861787828,318432.1421840542
2032-01-01,42099.98833306912,115067.50019218035,345284.17393565044
2032-07-01,46960.386238765175,125700.22724791733,372779.28548970545
2033-01-01,52102.30634002113,136738.88128669362,400859.51686402346
2033-07-01,57511.94852921152,148101.17981194722,429464.14807725645
2034-01-01,63165.85262337299,159779.8088239837,458546.2591438172
2034-07-01,69011.57821352873,171740.02682425466,488014.77009168366
2035-01-01,75036.70520281576,183923.3218152049,517833.80093187746
2035-07-01,81198.45325759512,196293.1237983624,547948.151681355
2036-01-01,87476.12221642854,208800.0632757899,578275.0223655506
2036-07-01,93837.97183177744,221425.85524825144,608770.2529980295
2037-01-01,100230.1816839024,234115.644718039,639381.4035949
2037-07-01,106663.79185890382,246829.20468683337,670011.8741858358
2038-01-01,113067.04179712916,259529.96515616254,700595.4247911846
2038-07-01,119450.97158467883,272166.7281281657,731143.0954075549
2039-01-01,125759.00078028833,284730.35110322485,761516.8860773377
2039-07-01,131970.42922251942,297162.32208378473,791741.6367929025
2040-01-01,138067.316771459,309442.5275706858,821726.2675822274
2040-07-01,144023.4432226186,321536.22606537957,851412.8184631164
2041-01-01,149816.7284037975,333406.8475693941,880759.8894482867
2041-07-01,155418.19208898212,345041.59258326417,909781.2805334994
2042-01-01,160837.49435351035,356416.690607983,938358.3117552105
2042-07-01,166038.7549175559,367512.0281443909,966551.7030947681
2043-01-01,171012.31370578092,378285.5496942451,994286.9345750632
2043-07-01,175738.85056750977,388771.9967560941,1021517.0862105086
2044-01-01,180223.8855457926,398912.8573323825,1048272.5179917783
2044-07-01,184461.89859757927,408731.9019221173,1074542.1899222638
2045-01-01,188447.36967981953,418210.84552606236,1100281.94201553
2045-07-01,192170.63871717555,427325.9176452109,1125494.534270729
2046-01-01,195627.56567735973,436117.3452778822,1150204.8066802307
2046-07-01,198825.05061418476,444559.52942514577,1174365.8392584475
2047-01-01,201771.37359222592,452674.41208608483,1198049.3919833368
2047-07-01,204474.81467605857,460436.394261769,1221227.8648633764
2048-01-01,206918.8137365321,467869.2464512051,1243879.1779053488
2048-07-01,209113.03084898432,475000.3961532471,1266091.651082124
2049-01-01,211093.3462932415,481813.38686858263,1287799.0444140497
2049-07-01,212836.29988634033,488330.16059629485,1309089.6778739956
2050-01-01,214365.35181124415,494552.5458363074,1329916.6314763746
2050-07-01,215676.36203566528,500486.02808839106,1350315.7852101652
