Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40177.30765833963
2025-07-01,13292.263664867794,22826.993046228818,54918.46313015333
2026-01-01,13437.164794935394,26458.393894499437,70658.73829505756
2026-07-01,14102.329982483803,30738.91221564824,87320.85317679119
2027-01-01,15236.698829298724,35639.29201089762,104968.28775585443
2027-07-01,16831.99127080487,41135.76278124076,123532.0420534427
2028-01-01,18863.36711327636,47230.15302660128,142954.1560873601
2028-07-01,21322.546292137904,53900.52074789595,163229.10985930235
2029-01-01,24197.10871052657,61101.153447034776,184348.6233718128
2029-07-01,27485.674357679804,68855.82162302456,206276.81663591313
2030-01-01,31152.362953771346,77109.67027815727,228983.32966092927
2030-07-01,35212.35461718923,85890.12691128695,252457.12245025253
2031-01-01,39633.909100394834,95145.99352455274,276659.5550157523
2031-07-01,44417.02640338817,104879.09861787828,301590.6273574286
2032-01-01,49550.66644006884,115067.50019218035,327203.4194896943
2032-07-01,55022.4091135739,125700.22724791733,353475.851419332
2033-01-01,60811.55426246514,136777.27978508925,380441.0431361677
2033-07-01,66923.62192979275,148282.2013043837,408029.994661397
2034-01-01,73335.15193259338,160172.93630755783,436220.6260018024
2034-07-01,80064.0844107802,172478.74079338927,465015.697156536
2035-01-01,87064.87900918907,185157.55926363525,494404.1681289892
2035-07-01,94362.3759215459,198227.67671753172,524358.43892764
2036-01-01,101919.31485726184,211634.23815737068,554837.1095652058
2036-07-01,109676.35535354733,225320.56008552053,585743.58007136
2037-01-01,117605.8971951514,239208.01700526645,616917.7704952761
2037-07-01,125637.55983318406,253258.21041821278,648387.2808284757
2038-01-01,133768.58324612022,267418.11382657517,679967.1911277629
2038-07-01,141925.8268635448,281640.18623233994,711646.4613965285
2039-01-01,150083.07048096939,295843.9736388688,743345.0516593595
2039-07-01,158198.9137755175,310000.2200473839,774919.4419603422
2040-01-01,166248.51655346327,324041.2709607123,806377.9122969332
2040-07-01,174168.39831972952,337947.0128796942,837582.4627115233
2041-01-01,181937.85891287794,351653.44830700365,868513.7732100472
2041-07-01,189540.338203758,365098.40824523824,899078.0038213306
2042-01-01,196922.0157726303,378289.2066940923,929189.594571656
2042-07-01,204069.0915118693,391143.5611570039,958820.9454695013
2043-01-01,210952.58519546155,403665.1286338203,987941.6965241926
2043-07-01,217535.2365328182,415793.5686270625,1016499.4077518384
2044-01-01,223823.94557775202,427527.05263680697,1044441.6391685472
2044-07-01,229802.15220111242,438818.03966504015,1071715.9507904276
2045-01-01,235433.9761230731,449703.099710234,1098385.8225979798
2045-07-01,240734.59746202218,460129.20627460413,1124340.854625116
2046-01-01,245699.87618567192,470092.70235830336,1149636.2468548808
2046-07-01,250311.8721541092,479611.8729605676,1174219.559303382
2047-01-01,254595.42556105996,488679.4040817026,1198148.7519528156
2047-07-01,258528.45623432338,497282.49622224295,1221371.38481929
2048-01-01,262128.90431381259,505446.7483811193,1243917.8178934795
2048-07-01,265409.18989639054,513199.58805718547,1265848.771156732
2049-01-01,268366.55296053214,520502.6167520459,1287131.1246192213
2049-07-01,271016.1736246254,527430.8029625682,1307800.7582699258
2050-01-01,273381.5120716336,533942.0911905097,1327885.2721003674
2050-07-01,275462.56830155686,540102.3074331199,1347409.5061029156
