Date,Low,Base,High
2025-01-01,13285.363611055052,19852.02367053078,39578.387842315744
2025-07-01,13336.424009269349,22826.993046228818,53687.503508279355
2026-01-01,13807.00767929841,26458.393894499437,68801.25886563786
2026-07-01,14760.595116219469,30738.91221564824,84864.4539313476
2027-01-01,16201.326352320173,35639.29201089762,101885.36870286512
2027-07-01,18101.60117234955,41135.76278124076,119817.0831946033
2028-01-01,20428.299318006433,47230.15302660128,138637.51741334464
2028-07-01,23203.5009614916,53900.52074789595,158308.03137095863
2029-01-01,26376.145704590755,61101.153447034776,178787.22508016246
2029-07-01,29962.79367645448,68855.82162302456,200105.45853163014
2030-01-01,33935.844661831805,77109.67027815727,222207.53174231804
2030-07-01,38295.29866072273,85890.12691128695,245043.76472748685
2031-01-01,42996.995328725694,95114.90902585154,268605.87748967996
2031-07-01,48032.654601265414,104754.76062307344,292797.270058571
2032-01-01,53347.076047839946,114811.51020287628,317571.02244857285
2032-07-01,58951.29975454967,125222.98876785759,342913.3346639245
2033-01-01,64794.265323180305,135987.36781809383,368763.486723278
2033-07-01,70877.35276449438,147029.67885671734,395044.1986503722
2034-01-01,77145.36164798998,158317.0088851033,421725.1104545331
2034-07-01,83585.87187680413,169836.55840378653,448734.46215780376
2035-01-01,90168.5232141608,181553.58591421862,476025.3337745972
2035-07-01,96850.53532642096,193431.52141792758,503564.6053150872
2036-01-01,103644.32831044756,205408.19591751092,531286.0367996213
2036-07-01,110491.94171421354,217478.12391319792,559098.5482561776
2037-01-01,117364.3953117054,229591.93590705135,587010.4196822123
2037-07-01,124267.20914597333,241722.20440021713,614925.0511073993
2038-01-01,131136.9027219401,253832.35939422334,642825.8825368254
2038-07-01,137980.37609341845,265882.17389075074,670646.6739908381
2039-01-01,144756.2289375319,277864.3338901049,698337.7454846982
2039-07-01,151446.52111436735,289720.32739473064,725849.4170336664
2040-01-01,158040.2125378244,301459.2969042459,753189.9686351991
2040-07-01,164504.1829496019,313020.901921172,780271.0803164267
2041-01-01,170842.57238198747,324405.1424455088,807059.6320875227
2041-07-01,177008.46046905447,335584.5909784023,833519.7439595087
2042-01-01,183015.64731842835,346528.1630211514,859690.0559205156
2042-07-01,188840.67274714587,357239.5155736032,885471.2080010645
2043-01-01,194476.63670139422,367696.7066366745,910885.280194373
2043-07-01,199897.31897668497,377892.422210671,935863.2725216364
2044-01-01,205112.37964835603,387790.0922971206,960443.8249709854
2044-07-01,210131.47879174515,397429.9438943425,984602.0975500502
2045-01-01,214909.0760516883,406779.0640037119,1008321.5302639178
2045-07-01,219490.71178334954,415810.02512637485,1031604.8831117403
2046-01-01,223832.22564232734,424568.5397604213,1054443.8760960614
2046-07-01,227958.45782234753,433047.2939061569,1076838.5092168807
2047-01-01,231876.30837722291,441211.54606503324,1098777.7424775898
2047-07-01,235555.41707017738,449097.8662355222,1120316.7758612323
2048-01-01,239042.70426713763,456706.254417624,1141394.88938646
2048-07-01,242296.76964522715,464027.56811172044,1162078.3230329254
2049-01-01,245357.63351655987,471061.8073178116,1182333.9568108022
2049-07-01,248217.0158165605,477860.17003375833,1202172.8307166994
2050-01-01,250887.33664209198,484367.80126185255,1221647.3847345083
2050-07-01,253346.51582095353,490645.0414995731,1240738.2988701637
