Date,Low,Base,High
2025-01-01,13321.243890881315,19852.02367053078,38620.66813650797
2025-07-01,13754.567270321564,22826.993046228818,51794.144089881265
2026-01-01,14723.334825630658,26458.393894499437,65947.4197422798
2026-07-01,16164.066061731362,30738.91221564824,81099.81508776889
2027-01-01,18087.801064724063,35639.29201089762,97149.21015771771
2027-07-01,20447.61946868211,41135.76278124076,114139.7649385612
2028-01-01,23260.081402756092,47230.15302660128,131980.39945827733
2028-07-01,26507.24672703287,53900.52074789595,150731.8336982141
2029-01-01,30164.275247786572,61101.153447034776,170278.1476939798
2029-07-01,34231.1669650172,68855.82162302456,190646.94143709625
2030-01-01,38678.941652711226,77109.67027815727,211777.49494621545
2030-07-01,43504.83928934357,85890.12691128695,233683.6082170983
2031-01-01,48711.619896439304,95145.99352455274,256334.92125907078
2031-07-01,54271.683258747486,104879.09861787828,279681.7540873936
2032-01-01,60183.649365505546,115067.50019218035,303743.426696132
2032-07-01,66419.91800146252,125700.22724791733,328486.81909545977
2033-01-01,73009.46939263192,136777.27978508925,353878.8112955508
2033-07-01,79887.44303317397,148282.2013043837,379897.3233031875
2034-01-01,87085.5791706273,160172.93630755783,406531.31512176123
2034-07-01,94591.45770812896,172478.74079338927,433775.26675296755
2035-01-01,102340.21813983915,185104.53276585083,461504.9782349582
2035-07-01,110283.5600890687,198004.59972685247,489640.4095923199
2036-01-01,118424.2435773427,211146.02867776935,518170.52082844387
2036-07-01,126719.48827102214,224506.87761951832,546987.671976395
2037-01-01,135120.99379341782,238008.5210553845,576058.7430463469
2037-07-01,143619.1000691919,251618.04598674312,605287.1340679735
2038-01-01,152158.60666784242,265324.4814140526,634584.5250684045
2038-07-01,160732.61353555665,279040.05934098,664008.8760298361
2039-01-01,169296.96032793308,292751.9802680603,693366.9870116152
2039-07-01,177826.80685124575,306410.87469735614,722650.5780162853
2040-01-01,186293.17287948122,319980.17263039557,751818.2490565638
2040-07-01,194649.1380467128,333430.61806840095,780765.1201646675
2041-01-01,202894.70235294048,346718.32701320585,809521.5513312706
2041-07-01,210993.985518338,359799.4154666439,837941.2626013072
2042-01-01,218911.10726307915,372686.6829281804,866029.7739730818
2042-07-01,226641.9275548762,385290.5329015587,893742.9254601593
2043-01-01,234171.2662753412,397623.76488624414,921022.7570803441
2043-07-01,241483.94330608603,409669.92238292436,947880.3088302447
2044-01-01,248538.55832423433,421388.77839328005,974257.6207276653
2044-07-01,255364.09155579953,432793.13241677644,1000129.8527802363
2045-01-01,261915.00264561758,443831.78645555273,1025469.4049964357
2045-07-01,268198.1916475012,454533.99650838657,1050259.7173813507
2046-01-01,274199.8584538249,464857.70707703504,1074531.149925655
2046-07-01,279951.74331212736,474817.54616088705,1098245.0626412183
2047-01-01,285411.06588876946,484422.65625956055,1121420.7755221056
2047-07-01,290590.2462806142,493638.29587450717,1144008.608583578
2048-01-01,295485.144455374,502504.69200404605,1166061.0018095265
2048-07-01,300128.88067134994,511027.33014794806,1187580.7151991036
2049-01-01,304486.95465947833,519169.6403077411,1208553.9487565483
2049-07-01,308611.806828736,526977.3349815153,1229000.022475926
2050-01-01,312449.6167593835,534450.4141692707,1248957.5763453671
2050-07-01,316070.76500031096,541598.0203706251,1268437.6503614804
