Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,41397.22728360487
2025-07-01,13278.463557242309,22826.993046228818,57341.74238577071
2026-01-01,13285.363611055052,26458.393894499437,74260.53718865743
2026-07-01,13351.604127657383,30738.91221564824,92167.41168802595
2027-01-01,13849.788012937415,35639.29201089762,111007.1659008326
2027-07-01,14842.015751209834,41135.76278124076,130749.43983640334
2028-01-01,16259.286804347214,47230.15302660128,151396.9934938904
2028-07-01,18114.021269212488,53900.52074789595,172878.06689533693
2029-01-01,20377.238919792137,61101.153447034776,195209.2200356561
2029-07-01,23047.55974532361,68826.56562424694,218318.69293689108
2030-01-01,26064.26327225478,77052.98678052565,242154.0456151504
2030-07-01,29437.009575923475,85712.76241869769,266679.39808145567
2031-01-01,33129.91837650344,94820.52053815185,291856.1103476763
2031-07-01,37133.329598656834,104321.40614118012,317637.26242822525
2032-01-01,41407.222930269745,114184.3347290813,343975.93433751527
2032-07-01,45933.65823142904,124394.67830246656,370822.44609080715
2033-01-01,50694.695362221595,134901.23886347513,398132.63770166587
2033-07-01,55657.21406434624,145678.41741317653,425845.78918874345
2034-01-01,60800.51417636475,156704.27195248764,453890.1405740831
2034-07-01,66091.47543997595,167905.66248446438,482268.45185683697
2035-01-01,71508.01768297909,179297.2170084956,510911.7230582005
2035-07-01,77044.62086232394,190818.59502710245,539737.1542036082
2036-01-01,82636.42447217072,202455.1685408961,568728.1852981468
2036-07-01,88282.04850175692,214139.2830527034,597837.8963562294
2037-01-01,93971.83287574464,225876.4240622951,626955.8874117685
2037-07-01,99658.85722820729,237611.73657196318,656131.8384495035
2038-01-01,105326.56142999425,249325.1070825481,685260.8695016514
2038-07-01,110954.24531966732,260987.27959527215,714287.7805851684
2039-01-01,116528.10878960097,272561.68411166343,743231.89169412
2039-07-01,122005.37150615624,284041.00663202745,771996.6028581796
2040-01-01,127405.35362000877,295388.6771578922,800540.5140900644
2040-07-01,132675.61472218175,306579.0966903274,828885.7053829922
2041-01-01,137816.15481267517,317599.4657298677,856963.176758158
2041-07-01,142814.55379462606,328426.0137775063,884767.4082172576
2042-01-01,147659.7715819341,339051.4268335489,912226.6397823343
2042-07-01,152339.38807773628,349435.4778996762,939338.1114542359
2043-01-01,156834.08313135695,359612.90847443667,966126.6632253318
2043-07-01,161152.13680737143,369525.20656027505,992537.0951125786
2044-01-01,165272.84894434144,379177.8576569622,1018561.1271185197
2044-07-01,169183.7994454041,388594.63226350484,1044198.759243155
2045-01-01,172916.72855809797,397715.1898824242,1069433.4314915715
2045-07-01,176431.61597030915,406587.07151173387,1094259.623865465
2046-01-01,179749.16184347591,415177.3641528091,1118696.6563589002
2046-07-01,182859.7061022604,423524.46630404546,1142686.568989682
2047-01-01,185756.34869284983,431575.35146765853,1166284.5617408534
2047-07-01,188474.9698950705,439373.9036418147,1189498.9146098713
2048-01-01,190979.68942909615,446898.1808274308,1212302.027605214
2048-07-01,193292.58746712754,454170.12502359005,1234713.2207209466
2049-01-01,195419.18405221487,461191.56473021605,1256732.493957069
2049-07-01,197353.95914130798,467960.6714473851,1278398.4873017117
2050-01-01,199117.61289584503,474479.27367502096,1299711.200754875
2050-07-01,200696.3452082006,480771.14191213035,1320656.834320798
