Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,45197.74611616197
2025-07-01,13278.463557242309,22826.993046228818,64956.580046645824
2026-01-01,13278.463557242309,26458.393894499437,85711.77367106803
2026-07-01,13278.463557242309,30738.91221564824,107399.84700892837
2027-01-01,13278.463557242309,35639.29201089762,130081.52004157485
2027-07-01,13278.463557242309,41135.76278124076,153616.03281224615
2028-01-01,13281.223578767405,47230.15302660128,178036.50531076847
2028-07-01,13303.303750968184,53900.52074789595,203348.45753544613
2029-01-01,13645.546420080227,61101.153447034776,229504.96950069204
2029-07-01,14407.312361007036,68855.82162302456,256428.76123024503
2030-01-01,15581.701519935867,77109.67027815727,284172.27270799666
2030-07-01,17112.133455602227,85890.12691128695,312649.9439602291
2031-01-01,19020.688340206896,95145.99352455274,341872.8149835512
2031-07-01,21297.70609841203,104879.09861787828,371813.2857864411
2032-01-01,23914.206504204114,115067.50019218035,402454.7963739857
2032-07-01,26879.84963292098,125700.22724791733,433772.50675381534
2033-01-01,30153.23516168618,136777.27978508925,465730.5369369516
2033-07-01,33756.44326270049,148282.2013043837,498334.4069216989
2034-01-01,37668.773774525675,160172.93630755783,531550.996718231
2034-07-01,41877.806600298805,172478.74079338927,565374.7863282434
2035-01-01,46325.581287992834,185104.53276585083,599684.3357890403
2035-07-01,50994.15769769464,198004.59972685247,634427.2051167301
2036-01-01,55847.65554957795,211146.02867776935,669487.474346921
2036-07-01,60847.434542291405,224506.87761951832,704895.503470287
2037-01-01,65961.7544282964,238008.5210553845,740551.9325173495
2037-07-01,71163.01499234194,251618.04598674312,776373.9615135432
2038-01-01,76430.51607298982,265324.4814140526,812251.1904927804
2038-07-01,81704.91720745045,279040.05934098,848202.9394491266
2039-01-01,86983.4583741987,292751.9802680603,884187.808395299
2039-07-01,92219.21920730796,306410.87469735614,920045.7173804711
2040-01-01,97374.93941618942,319980.17263039557,955787.7064012513
2040-07-01,102458.89906541833,333430.61806840095,991347.5354779874
2041-01-01,107407.6176599175,346718.32701320585,1026664.4846293314
2041-07-01,112214.19514587415,359799.4154666439,1061655.7538807176
2042-01-01,116856.55135108753,372686.6829281804,1096313.0632346896
2042-07-01,121298.80599573137,385290.5329015587,1130611.572698878
2043-01-01,125532.67901523037,397623.76488624414,1164498.8422893905
2043-07-01,129555.41038805945,409669.92238292436,1197927.9520206407
2044-01-01,133333.87985591742,421388.77839328005,1230879.5818985633
2044-07-01,136846.00724660352,432793.13241677644,1263323.3719324837
2045-01-01,140111.11271079342,443831.78645555273,1295259.3221224027
2045-07-01,143111.25610857402,454533.99650838657,1326646.0324810368
2046-01-01,145827.1172892696,464857.70707703504,1357475.22301093
2046-07-01,148276.6363927933,474817.54616088705,1387766.2137061472
2047-01-01,150446.01331151964,484422.65625956055,1417513.4845683842
2047-07-01,152333.86803468608,493638.29587450717,1446692.1956052713
2048-01-01,153945.7206053428,502504.69200404605,1475329.9468083305
2048-07-01,155291.23109882767,511027.33014794806,1503412.9381818008
2049-01-01,156374.53954742829,519169.6403077411,1530971.529716356
2049-07-01,157194.26594038215,526977.3349815153,1558022.2814069095
2050-01-01,157764.21038531468,534450.4141692707,1584521.033267026
2050-07-01,158110.5930867144,541598.0203706251,1610591.9852585543
