Date,Low,Base,High
2025-01-01,13321.243890881315,19852.02367053078,38601.34814244268
2025-07-01,13757.327291846661,22826.993046228818,51763.784099207245
2026-01-01,14728.854868680852,26458.393894499437,65917.05975160579
2026-07-01,16166.82608325646,30733.42671587744,81003.21511744247
2027-01-01,18085.041043198966,35619.17851173801,97066.4101831522
2027-07-01,20426.919307243883,41101.02128269235,113963.12499282145
2028-01-01,23200.740939966505,47131.414030726846,131759.59952610263
2028-07-01,26388.565801453693,53714.0137556887,150317.8338253865
2029-01-01,29948.993568828995,60793.96545986989,169681.98787710807
2029-07-01,33883.40425285496,68367.61214342322,189758.22171009306
2030-01-01,38161.43761675552,76392.89830810587,210538.25532688492
2030-07-01,42752.733423754595,84842.39645506385,231972.40874274436
2031-01-01,47654.5316523271,93692.33608529033,253969.60198564926
2031-07-01,52839.23208722207,102920.77519970213,276551.9150488172
2032-01-01,58269.57443785068,112485.65830005641,299639.3079568347
2032-07-01,63935.8986288751,122350.41538788119,323193.1407215712
2033-01-01,69823.02454190727,132502.24696371125,347177.5333540485
2033-07-01,75866.09167110745,142897.26902938017,371501.40588224435
2034-01-01,82096.84026401423,153487.94058687435,396159.23830785445
2034-07-01,88455.92985783803,164263.29063665218,421095.83064783516
2035-01-01,94929.56034495335,175223.31917871366,446269.7829149036
2035-07-01,101491.51152087179,186272.94421703156,471623.135126864
2036-01-01,108118.32320263001,197419.4797513003,497103.4472998249
2036-07-01,114804.47534717781,208622.69878320064,522680.3594431122
2037-01-01,121500.28756706345,219862.487813573,548293.1515753779
2037-07-01,128200.23981923675,231091.30584440375,573908.7037067958
2038-01-01,134886.39196378455,242312.80987554012,599515.9758407571
2038-07-01,141531.1437854559,253477.63040904485,625001.8080120224
2039-01-01,148126.2152196755,264585.767444918,650410.3602070265
2039-07-01,154645.38606195492,275569.56648598623,675686.4324427258
2040-01-01,161074.8562046687,286458.2835310273,700766.5447386199
2040-07-01,167396.6855079037,297198.89208225673,725625.8571023395
2041-01-01,173606.73393937224,307773.1071404385,750258.8495355799
2041-07-01,179681.54131611102,318182.75720549625,774610.3220552977
2042-01-01,185612.82757354478,328415.0427779647,798727.1946470797
2042-07-01,191396.4526793858,338444.3648589135,822507.3473422953
2043-01-01,197037.93667668436,348256.0954489539,845983.9001307709
2043-07-01,202487.59917798865,357863.034047551,869123.7330226798
2044-01-01,207784.08048465004,367228.6106562328,891943.4060129356
2044-07-01,212897.02035989249,376349.16827515216,914393.2391167986
2045-01-01,217825.03879295342,385248.4774033159,936473.232334269
2045-07-01,222576.41584840813,393910.0815414115,958191.6656628033
2046-01-01,227152.53153701918,402319.35269005026,979526.4591091842
2046-07-01,231534.06570811087,410498.2328483154,1000549.3726513683
2047-01-01,235729.29842625852,418424.7800171236,1021158.2863207246
2047-07-01,239752.02979908758,426117.27919571096,1041405.640101145
2048-01-01,243599.499805073,433559.27388476505,1061321.7939833035
2048-07-01,247262.0483688769,440770.8775834455,1080868.107979069
2049-01-01,250758.99564117496,447761.23279137025,1100080.4620774204
2049-07-01,254072.40148205406,454532.16800846293,1118947.816281749
2050-01-01,257229.8661067652,461056.2557358696,1137470.1705920545
2050-07-01,260225.8694722581,467392.0079711454,1155675.124999859
