Date,Low,Base,High
2025-01-01,13293.643675630343,19852.02367053078,39078.82799577048
2025-07-01,13488.22519314969,22826.993046228818,52693.90381349318
2026-01-01,14215.490865012785,26458.393894499437,67343.97931328481
2026-07-01,15438.180400630816,30738.91221564824,82937.97452312331
2027-01-01,17123.173541702614,35639.29201089762,99440.00945403027
2027-07-01,19249.770126789957,41135.76278124076,116877.68409752754
2028-01-01,21835.91029580597,47230.15302660128,135217.87846378892
2028-07-01,24833.293672061456,53900.52074789595,154383.31257655326
2029-01-01,28262.620416994647,61101.153447034776,174398.8264281902
2029-07-01,32104.570379929857,68855.82162302456,195223.020031417
2030-01-01,36306.703151890244,77109.67027815727,216806.21340149434
2030-07-01,40914.5590880399,85890.12691128695,239167.72653248752
2031-01-01,45882.59783321474,95145.99352455274,262290.99942948343
2031-07-01,51185.97919368889,104833.38611978827,286054.592129786
2032-01-01,56783.30284658587,114937.67669760471,310419.8646452646
2032-07-01,62675.94880266825,125393.03926075244,335328.8569937234
2033-01-01,68799.05655609624,136192.1598095371,360756.7291827928
2033-07-01,75144.34604229455,147274.6978464798,386617.92123875505
2034-01-01,81689.7370890624,158618.71137249738,412879.3131717839
2034-07-01,88402.10943809863,170185.80188919423,439444.30501155305
2035-01-01,95237.30274500168,181919.28589893875,466290.81676484493
2035-07-01,102177.37686985843,193786.25040310607,493341.5684553984
2036-01-01,109190.59156513025,205757.43940291862,520544.12009932194
2036-07-01,116257.62668014145,217768.85540105042,547804.6317254414
2037-01-01,123332.94185972796,229820.4983975014,575123.1033337567
2037-07-01,130391.69691016387,241855.68489463997,602422.2549480067
2038-01-01,137415.9516915361,253832.35939422334,629622.0465927781
2038-07-01,144376.72597783105,265734.0653969391,656711.4382714621
2039-01-01,151240.8995107476,277491.3199056904,683593.8300137323
2039-07-01,157991.9121611352,289105.9514204009,710274.7418178932
2040-01-01,164617.34383213086,300550.53244221647,736676.8937076834
2040-07-01,171074.41419009562,311784.835972818,762761.6456949726
2041-01-01,177368.64327807963,322797.89101266395,788493.1177907822
2041-07-01,183466.91083778176,333545.8135635877,813846.4700027426
2042-01-01,189369.21686920198,344043.2316249783,838824.4623300061
2042-07-01,195045.20113556422,354253.5751983636,863344.294798007
2043-01-01,200511.42376601908,364158.55928450753,887452.8873923324
2043-07-01,205751.324631416,373749.04138379224,911072.9601367215
2044-01-01,210742.82355955418,383056.10599491885,934221.073026087
2044-07-01,215492.82060424634,392006.61312094337,956902.7460587336
2045-01-01,220010.97584083033,400673.70275880984,979082.0992456826
2045-07-01,224275.20909710543,408997.0344110394,1000778.4525809995
2046-01-01,228296.56045917195,417004.035576486,1022005.6060604451
2046-07-01,232097.1100992307,424707.50575461495,1042722.1596967367
2047-01-01,235634.07768364265,432070.87494695425,1062969.513477157
2047-07-01,238950.24354604687,439134.37015182304,1082791.8273881413
2048-01-01,242040.0876433931,445905.3053689157,1102136.6614457974
2048-07-01,244914.65006178178,452389.16609800316,1121053.6956348652
2049-01-01,247590.49093036345,458593.2663387797,1139545.6899544967
2049-07-01,250042.77005541226,464513.94909139816,1157629.204399605
2050-01-01,252289.42757684132,470191.4413541778,1175295.9589727335
2050-07-01,254364.96376371436,475603.8011280353,1192601.153656926
