Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,41397.22728360487
2025-07-01,13278.463557242309,22826.993046228818,57341.74238577071
2026-01-01,13285.363611055052,26458.393894499437,74260.53718865743
2026-07-01,13350.224116894835,30735.25521580104,92156.37169141721
2027-01-01,13835.98790531193,35621.00701166161,110987.84590676731
2027-07-01,14797.855406808281,41101.02128269235,130696.99985251184
2028-01-01,16182.006201644494,47133.242530650445,151239.6735422159
2028-07-01,17977.40020372018,53717.670755535895,172599.30698096636
2029-01-01,20150.917154734172,60797.62245971709,194756.58017469794
2029-07-01,22702.55705468647,68378.58314296482,217614.8931530842
2030-01-01,25597.819634513362,76403.86930764747,241199.0859084948
2030-07-01,28806.34465743878,84871.65245384145,265426.3584663642
2031-01-01,32318.472048124884,93745.36258307475,290230.47084704007
2031-07-01,36121.78170970873,102970.14469763935,315633.5030437398
2032-01-01,40177.63334083897,112566.11229669485,341530.57508868043
2032-07-01,44468.08680160246,122449.15438375562,367891.32699118793
2033-01-01,48972.441930560984,132622.92795866888,394696.43875719706
2033-07-01,53658.95848017592,143039.892023421,421865.8704112944
2034-01-01,58520.73639663452,153690.904078394,449377.5419602626
2034-07-01,63523.27541087307,164522.93762580343,477162.45342529693
2035-01-01,68651.39540450355,175517.70766641333,505181.9648182669
2035-07-01,73863.69605464948,186620.35920251565,533391.9161527376
2036-01-01,79149.1372752105,197834.5492339576,561789.5474295567
2036-07-01,84488.3989155109,209120.05076241997,590245.1386885718
2037-01-01,89863.54083563757,220436.63678958357,618764.209928087
2037-07-01,95234.54272347658,231756.87981659433,647330.2011531894
2038-01-01,100601.40457902796,243075.2943436815,675818.9124020305
2038-07-01,105931.00614399053,254347.9963726787,704307.6236508718
2039-01-01,111228.86746141447,265564.0149040442,732650.0549446472
2039-07-01,116446.6881546106,276688.6084392298,760876.5662740311
2040-01-01,121585.84823434147,287703.4919789993,788954.0376491969
2040-07-01,126613.2274423059,298570.2670249571,816805.1890938836
2041-01-01,131550.90595070468,309310.8755761865,844457.6205996132
2041-07-01,136357.48343666134,319897.8901338335,871850.6121850375
2042-01-01,141028.81986788823,330285.59819980804,898997.9638459174
2042-07-01,145553.87515828497,340481.3137738045,925841.715600057
2043-01-01,149924.36924327628,350474.0658562813,952359.787454239
2043-07-01,154145.82216591234,360265.6829471621,978552.1794084633
2044-01-01,158183.73365712946,369834.2230473636,1004440.9714559474
2044-07-01,162064.323921416,379152.25865803176,1029979.2436111041
2045-01-01,165759.99274352108,388270.98777702753,1055161.475875629
2045-07-01,169274.8801557323,397142.8694063372,1079995.948246979
2046-01-01,172608.98615804964,405760.5895462665,1104441.260737871
2046-07-01,175770.5908150484,414151.5756956692,1128552.6133313486
2047-01-01,178740.3739760529,422290.2288556151,1152307.9260341947
2047-07-01,181536.2757809763,430198.4910251873,1175663.0388599741
2048-01-01,184161.0562513437,437885.50470400386,1198703.5117824045
2048-07-01,186603.67530105464,445325.6708931344,1221379.6648167465
2049-01-01,188880.69305925976,452520.8180925024,1243694.2579621526
2049-07-01,190970.0293537583,459525.80129981594,1265705.2512008185
2050-01-01,192904.8044428514,466289.42251721426,1287354.6845505482
2050-07-01,194680.8782942514,472840.9377434749,1308675.6780011682
