Date,Low,Base,High
2025-01-01,13293.643675630343,19852.02367053078,39087.10799322703
2025-07-01,13488.22519314969,22826.993046228818,52707.703809254104
2026-01-01,14215.490865012785,26458.393894499437,67349.49931158918
2026-07-01,15438.180400630816,30738.91221564824,82943.49452142767
2027-01-01,17123.173541702614,35639.29201089762,99462.08944724774
2027-07-01,19248.390116027407,41135.76278124076,116924.60408311467
2028-01-01,21834.530285043424,47230.15302660128,135239.9584570064
2028-07-01,24830.53365053636,53900.52074789595,154402.63257061853
2029-01-01,28261.240406232097,61101.153447034776,174437.46641632076
2029-07-01,32068.69010010359,68830.22262409415,195231.30002887355
2030-01-01,36269.44286130143,77056.64378037286,216773.09341166815
2030-07-01,40805.538237798566,85743.8469173989,239010.40658081305
2031-01-01,45668.69616501972,94862.57603639466,261929.43954054735
2031-07-01,50856.15662143978,104414.65963728375,285472.2323086752
2032-01-01,56332.039327232495,114339.75722258734,309572.5449055442
2032-07-01,62078.404142484724,124610.44129345143,334219.33733454556
2033-01-01,68056.61076584512,135208.42685064,359365.6896100922
2033-07-01,74254.23910045072,146106.28639529907,384953.64174998825
2034-01-01,80656.10902791352,157261.9644291858,410925.23377203784
2034-07-01,87244.28040832038,168662.66145283502,437244.5856872626
2035-01-01,93984.25297260759,180262.66496815666,463884.09750414063
2035-07-01,100852.5665378118,192036.37597622038,490810.64923284587
2036-01-01,107831.2809640199,203939.91047885973,517911.0809081386
2036-07-01,114876.23590683033,215976.92547592192,545185.3925300189
2037-01-01,122009.51153844388,228092.56596969892,572611.5041052694
2037-07-01,129178.66744988368,240253.91896156594,600095.5756627157
2038-01-01,136351.96339361113,252451.84195190496,627643.1272006623
2038-07-01,143533.53940191388,264649.764942244,655160.3187479348
2039-01-01,150708.21535640387,276796.4899347222,682683.0302935117
2039-07-01,157827.69088039192,288919.4444281936,710095.3418730012
2040-01-01,164900.24603845333,300958.2879251794,737402.7734847078
2040-07-01,171905.18066914985,312894.73542644357,764572.2051388052
2041-01-01,178803.85447113015,324730.6154319097,791542.9168539454
2041-07-01,185607.30753049458,336412.9014437934,818323.1886275847
2042-01-01,192285.17961046708,347937.9364622474,844852.3004783755
2042-07-01,198841.61074333533,359298.40648757736,871121.9724088609
2043-01-01,205262.80082147382,370461.39852115855,897126.6844207367
2043-07-01,211526.66967268175,381445.1975622268,922794.6765360461
2044-01-01,217623.55722162133,392204.09111269226,948197.7087327458
2044-07-01,223568.64358668056,402752.7071719436,973236.4210413573
2045-01-01,229332.94854184592,413059.9612412797,997949.4534500111
2045-07-01,234912.33205482978,423124.02482077695,1022281.6059756635
2046-01-01,240333.01433012052,432959.5259098241,1046254.958611532
2046-07-01,245543.93496950393,442562.807508574,1069872.271356769
2047-01-01,250580.9742528062,451908.2706180962,1093108.7042190044
2047-07-01,255439.9921477397,461005.0577380088,1115975.2971948471
2048-01-01,260093.38843905347,469862.3113679297,1138469.2902851452
2048-07-01,264578.4234173363,478458.0895087757,1160601.723486507
2049-01-01,268867.49686733726,486832.61915886606,1182336.7168099545
2049-07-01,272975.78890744434,494940.1878201107,1203718.4302419224
2050-01-01,276908.81958070776,502830.16499044694,1224757.9037790196
2050-07-01,280658.3088225522,510478.78017086786,1245433.0574280284
