Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,43166.386740154696
2025-07-01,13278.463557242309,22826.993046228818,60869.02130226161
2026-01-01,13278.463557242309,26458.393894499437,79570.77555745907
2026-07-01,13278.463557242309,30738.91221564824,99221.96952100775
2027-01-01,13285.363611055052,35639.29201089762,119830.88319036421
2027-07-01,13358.504181470125,41135.76278124076,141353.35657909352
2028-01-01,13891.188335813873,47230.15302660128,163772.82969228257
2028-07-01,14858.575880360417,53900.52074789595,187017.54255197456
2029-01-01,16241.34666443408,61101.153447034776,211090.2551573217
2029-07-01,18035.36065574722,68855.82162302456,236004.76750408488
2030-01-01,20218.53768209905,77109.67027815727,261686.5596151552
2030-07-01,22783.977689676834,85890.12691128695,288113.5514973151
2031-01-01,25709.600506279796,95145.99352455274,315305.06314462994
2031-07-01,28995.406131907934,104879.09861787828,343214.17457151256
2032-01-01,32608.274308260083,115032.75869363193,371744.28580763657
2032-07-01,36505.42470169724,125570.4037533417,400862.2768631757
2033-01-01,40677.197236881555,136462.77779822994,430499.14775932534
2033-07-01,45080.81158017403,147665.99683013032,460641.0985003247
2034-01-01,49688.667516323694,159154.46185011233,491166.68912347755
2034-07-01,54492.48498075525,170882.46036008603,522095.2396228493
2035-01-01,59434.30352144167,182802.45136203777,553294.270039135
2035-07-01,64507.2230845702,194892.49285688438,584761.0203731825
2036-01-01,69669.8433472644,207117.84334607742,616396.1306555133
2036-07-01,74898.70412656092,219410.84833244368,648169.2408954533
2037-01-01,80162.06517492114,231762.36531636515,680044.471104024
2037-07-01,85436.46630938177,244143.13829906422,711894.861320225
2038-01-01,90687.40726087906,256469.0562840553,743742.491537274
2038-07-01,95903.84794331265,268760.23277049797,775479.7217882356
2039-01-01,101044.38803380606,280949.01326121896,807087.2320790445
2039-07-01,106091.08739244616,293000.65625766997,838473.9424376787
2040-01-01,111032.90593313258,304907.8477601565,869678.4928522687
2040-07-01,115825.68331146376,316626.7037705122,900579.4433601187
2041-01-01,120461.13946286439,328159.0527886606,931190.5939569892
2041-07-01,124917.19421513371,339439.06881735224,961440.1846649237
2042-01-01,129202.12763284701,350488.6938556701,991297.8554932481
2042-07-01,133278.67942541547,361264.04390544794,1020782.9264360276
2043-01-01,137153.74964665185,371761.4619668385,1049820.8775161535
2043-07-01,140794.21803825497,381944.3780413698,1078436.5487259952
2044-01-01,144204.2246325125,391853.01912736095,1106566.4600850525
2044-07-01,147379.62939713674,401432.530227104,1134246.4915823038
2045-01-01,150323.19235365282,410699.3678399114,1161435.2432304665
2045-07-01,153019.73338367272,419657.18896563037,1188163.0750202145
2046-01-01,155473.39251948407,428287.7086050248,1214416.1869557868
2046-07-01,157697.96986871236,436594.5837579419,1240155.939049053
2047-01-01,159682.4253452572,444594.2709236942,1265429.2512856
2047-07-01,161432.27899216878,452292.2556020523,1290249.923661189
2048-01-01,162940.63075563437,459662.938794086,1314609.6761783632
2048-07-01,164228.18079709218,466752.0329978852,1338491.9488422098
2049-01-01,165301.82917035496,473550.3957138319,1361962.9816323807
2049-07-01,166165.71590771037,480058.02694192616,1384995.1745573545
2050-01-01,166825.36105220858,486316.9821804107,1407624.4076061097
2050-07-01,167298.70474376273,492277.89193134836,1429867.2407735588
