Date,Low,Base,High
2025-01-01,13285.363611055052,19852.02367053078,39586.6678397723
2025-07-01,13336.424009269349,22826.993046228818,53695.783505735904
2026-01-01,13807.00767929841,26458.393894499437,68817.81886055096
2026-07-01,14763.355137744567,30738.91221564824,84894.81392202163
2027-01-01,16205.466384607818,35639.29201089762,101951.60868251753
2027-07-01,18100.221161587,41135.76278124076,119864.00318019041
2028-01-01,20426.919307243883,47230.15302660128,138695.4773955405
2028-07-01,23204.88097225415,53900.52074789595,158368.75135230666
2029-01-01,26374.765693828205,61101.153447034776,178889.34504879324
2029-07-01,29966.933708742126,68855.82162302456,200196.5385036522
2030-01-01,33935.844661831805,77109.67027815727,222284.8117185792
2030-07-01,38292.53863919763,85890.12691128695,245165.20469018293
2031-01-01,43016.315479401375,95145.99352455274,268771.477438811
2031-07-01,48112.695225493226,104879.09861787828,293062.22997718066
2032-01-01,53543.03757612184,115067.50019218035,318089.9022891834
2032-07-01,59311.48256357485,125700.22724791733,343788.2543951668
2033-01-01,65397.33002641403,136777.27978508925,370113.12630869594
2033-07-01,71811.62005073976,148282.2013043837,397114.1980145101
2034-01-01,78544.69256121422,160172.93630755783,424708.66953804373
2034-07-01,85571.70736411153,172478.74079338927,452888.26088184037
2035-01-01,92867.8242657058,185157.55926363525,481650.2120467478
2035-07-01,100470.30355658584,198227.67671753172,511011.0830276791
2036-01-01,108344.64496768797,211634.23815737068,540874.2738543078
2036-07-01,116390.10771334612,225305.93208613174,571126.6245613946
2037-01-01,124599.79173974754,239176.93250656524,601685.3351743736
2037-07-01,132896.41644418953,253157.64292241476,632420.6857330925
2038-01-01,141238.5815037956,267209.6648352847,663302.3162468771
2038-07-01,149598.68670331483,281305.57074632106,694139.7867742267
2039-01-01,157927.05165529542,295313.70866102463,724957.937307511
2039-07-01,166161.5758754227,309235.90707931895,755588.4078984469
2040-01-01,174285.69923454613,322980.741005024,785973.2385648384
2040-07-01,182248.36133445136,336537.2394385982,816051.7093253374
2041-01-01,190004.0218199743,349810.32038401434,845696.8602189437
2041-07-01,197525.080475864,362767.0708426476,874908.691245657
2042-01-01,204774.2770115316,375389.2058152619,903535.4024521075
2042-07-01,211725.39122248875,387588.95730552456,931610.1138281211
2043-01-01,218374.28307644775,399369.9823132827,959022.4254076107
2043-07-01,224665.75214290665,410708.5103395294,985766.8171922717
2044-01-01,230608.0784864408,421567.9713857929,1011801.8891948216
2044-07-01,236181.94195637444,431937.3944525314,1037094.5214254339
2045-01-01,241374.9224558447,441835.064538981,1061617.1138925871
2045-07-01,246175.97989875116,451209.7836472808,1085397.2665878027
2046-01-01,250619.61455415754,460079.8367766669,1108421.17951532
2046-07-01,254667.1861207125,468437.9099274449,1130691.612674291
2047-01-01,258350.43484595462,476327.88709778106,1152178.206074042
2047-07-01,261685.92085903452,483716.8552890508,1172988.5996815078
2048-01-01,264651.5639877514,490656.01249911473,1193084.1535085582
2048-07-01,267287.3845442191,497141.70172812574,1212486.9475484104
2049-01-01,269596.1425499629,503190.37947539624,1231252.181784108
2049-07-01,271602.6781987085,508853.243738787,1249426.7762012384
2050-01-01,273316.65156579384,514104.6955193677,1266977.610809975
2050-07-01,274742.2026835065,518994.1043150755,1284009.5655781014
