Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,48054.345238672206
2025-07-01,13278.463557242309,22826.993046228818,70628.37830438354
2026-01-01,13278.463557242309,26458.393894499437,94220.8510572507
2026-07-01,13278.463557242309,30738.91221564824,118757.24352016472
2027-01-01,13278.463557242309,35639.29201089762,144289.99567701708
2027-07-01,13278.463557242309,41135.76278124076,170667.3075744377
2028-01-01,13278.463557242309,47230.15302660128,197969.2191878399
2028-07-01,13278.463557242309,53900.52074789595,226104.65054520158
2029-01-01,13278.463557242309,61101.153447034776,255095.68163974024
2029-07-01,13278.463557242309,68855.82162302456,284870.5524934991
2030-01-01,13281.223578767405,77109.67027815727,315429.2631064782
2030-07-01,13364.024224520319,85890.12691128695,346771.8134786775
2031-01-01,13869.108163613095,95145.99352455274,378851.2836245098
2031-07-01,14710.91472876772,104879.09861787828,411637.31355330127
2032-01-01,15907.384059897327,115067.50019218035,445099.5432743777
2032-07-01,17439.196006326238,125700.22724791733,479260.0527809566
2033-01-01,19291.170449666413,136777.27978508925,514066.40208914655
2033-07-01,21470.2074437306,148282.2013043837,549521.3511980997
2034-01-01,23963.88689165586,160172.93630755783,585586.2601196854
2034-07-01,26757.02867505416,172478.74079338927,622233.528862382
2035-01-01,29780.632255798067,185104.53276585083,659383.117450776
2035-07-01,33016.75749397446,197988.14322754004,696916.3459213236
2036-01-01,36417.104012894124,211113.11567914454,734852.5342680899
2036-07-01,39974.77175874433,224424.5951229563,773031.6025402485
2037-01-01,43627.660247210384,237891.49706027407,811445.2707403427
2037-07-01,47375.76947829229,251433.36749445947,849999.6988971983
2038-01-01,51147.338892337524,265057.5204252069,888606.5670379453
2038-07-01,54923.04833867041,278663.38835671835,927263.1151634316
2039-01-01,58673.91759127741,292250.9712889937,965872.7433033308
2039-07-01,62370.96642414502,305747.12922508916,1004358.1714813819
2040-01-01,65976.93454668442,319148.2051651573,1042642.1197213234
2040-07-01,69469.74178669485,332366.4311128654,1080732.868020612
2041-01-01,72810.74784282493,345409.1210679079,1118511.736415704
2041-07-01,75993.05266126193,358234.21953204187,1155942.8449176208
2042-01-01,78983.53598370467,370792.3570073302,1192998.5935348405
2042-07-01,81742.17749803925,383063.4199946133,1229604.4622902542
2043-01-01,84285.53733341626,395032.7804945022,1265788.0511753839
2043-07-01,86569.45514543414,406683.9820076847,1301458.2802182075
2044-01-01,88604.97102019328,417974.9690359179,1336598.5894238115
2044-07-01,90363.10473168014,428918.541078667,1371206.2187930443
2045-01-01,91832.81619379437,439487.2706370779,1405223.2083437098
2045-07-01,93033.42555721162,449657.387212144,1438704.7580588514
2046-01-01,93934.57258515584,459474.60330195515,1471592.9079562738
2046-07-01,94545.91735296485,468874.9214091854,1503915.2580274981
2047-01-01,94867.45986063867,477911.3680316191,1535633.1682843945
2047-07-01,94962.68060325451,486569.31516986754,1566788.0387142452
2048-01-01,94962.68060325451,494824.99232492386,1597371.589319594
2048-07-01,94962.68060325451,502733.2544944961,1627386.580099593
2049-01-01,94962.68060325451,510272.159679501,1656852.331048307
2049-07-01,94962.68060325451,517481.93487825786,1685807.4821538674
2050-01-01,94962.68060325451,524316.8675926765,1714249.2734171215
2050-07-01,94962.68060325451,530855.583319472,1742205.3048295912
