Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,45192.22611785761
2025-07-01,13278.463557242309,22826.993046228818,64953.82004749364
2026-01-01,13278.463557242309,26458.393894499437,85703.49367361148
2026-07-01,13278.463557242309,30735.25521580104,107386.04701316744
2027-01-01,13278.463557242309,35622.83551158521,130009.76006361809
2027-07-01,13278.463557242309,41104.67828253956,153538.752835985
2028-01-01,13279.843568004857,47135.07103057405,177881.94535824616
2028-07-01,13292.263664867794,53723.1562553067,203097.29761259738
2029-01-01,13533.765548313793,60814.078959029495,229046.8096414295
2029-07-01,14197.550725099654,68404.18214189523,255758.08143626436
2030-01-01,15193.91849565972,76456.8958054319,283140.0330250799
2030-07-01,16502.16869855576,84931.99295132027,311198.18440618046
2031-01-01,18149.90154903875,93823.98807978957,339858.01560245705
2031-07-01,20062.596465931063,103078.02619313177,369080.88662577915
2032-01-01,22238.873438470153,112701.42129104128,398841.95748377714
2032-07-01,24656.65229445524,122632.00437611567,429086.0281934072
2033-01-01,27302.132926260845,132851.49044911895,459760.65877077804
2033-07-01,30140.815064823244,143336.1090110443,490852.0492201286
2034-01-01,33147.85851641657,154058.4325630377,522269.1195694368
2034-07-01,36305.323141127694,164980.06260670358,553975.9898297244
2035-01-01,39591.12876675583,176044.3156444103,585953.340006926
2035-07-01,42988.7152641504,187258.50567585224,618154.2501154543
2036-01-01,46471.862428822984,198606.17620171703,650479.3601858311
2036-07-01,49989.50986255928,210006.87322536623,682959.0302087301
2037-01-01,53585.817909760844,221475.22474618864,715529.7802036512
2037-07-01,57177.985924674766,232981.9747654067,748130.8901892463
2038-01-01,60782.57403645162,244474.09678523592,780743.0401714501
2038-07-01,64366.46198679025,255955.24780552354,813305.5101689146
2039-01-01,67904.80958196477,267383.37232802674,845787.9401909658
2039-07-01,71397.6168219752,278729.2143539679,878171.0102435383
2040-01-01,74826.94356690839,289978.1458839583,910427.1203351105
2040-07-01,78161.04956922572,301142.96641746303,942484.5104877254
2041-01-01,81390.27475358937,312141.3934579201,974381.8206895136
2041-07-01,84520.13916304952,323015.48250357236,1006025.2109693008
2042-01-01,87521.66257159265,333725.0065561006,1037425.721323696
2042-07-01,90394.84497921876,344251.6806162688,1068558.5117603294
2043-01-01,93113.46618143943,354588.19068438245,1099418.0622808964
2043-07-01,95694.08630740526,364721.7372609765,1129951.9329015058
2044-01-01,98104.9651095776,374650.4918461273,1160212.5636060492
2044-07-01,100359.90269558196,384352.51244075166,1190119.9144191127
2045-01-01,102443.7189470303,393855.2265437035,1219682.2653381536
2045-07-01,104352.27383163497,403118.4071566637,1248907.8963606278
2046-01-01,106106.2675108342,412138.397279785,1277780.2474916226
2046-07-01,107661.53964022643,420929.82491245633,1306337.9587192684
2047-01-01,109048.45045658774,429501.83255429554,1334495.4700698475
2047-07-01,110258.71989534283,437843.4492057611,1362321.7815221646
2048-01-01,111303.3880425921,445921.76186822815,1389769.9730906326
2048-07-01,112165.89476918495,453809.91053864075,1416914.5647523603
2049-01-01,112850.38010740904,461440.24071982567,1443703.1165234563
2049-07-01,113388.58430480298,468863.95040964376,1470135.6284039207
2050-01-01,113759.80719992855,476060.9261089354,1496247.9803827317
2050-07-01,113964.04879278573,483047.62431701296,1522040.1724598892
