Date,Low,Base,High
2025-01-01,13306.06377249328,19852.02367053078,38849.748066139226
2025-07-01,13635.886344742388,22826.993046228818,52219.18395931757
2026-01-01,14481.83294218466,26458.393894499437,66584.97954643428
2026-07-01,15824.583414144414,30738.91221564824,81947.13482748932
2027-01-01,17617.217394695002,35639.29201089762,98217.32982961285
2027-07-01,19894.23515290014,41135.76278124076,115401.0845511092
2028-01-01,22590.776182920035,47230.15302660128,133501.1589911306
2028-07-01,25712.360527804896,53900.52074789595,152429.23317680712
2029-01-01,29270.028273655098,61101.153447034776,172185.30710813878
2029-07-01,33220.999086831645,68855.82162302456,192774.90078342997
2030-01-01,37565.27296733453,77109.67027815727,214131.77422302825
2030-07-01,42291.80982906337,85890.12691128695,236253.16742778142
2031-01-01,47378.52949981739,95145.99352455274,259111.48040616768
2031-07-01,52829.57201188423,104879.09861787828,282670.83316920866
2032-01-01,58635.27728992605,115067.50019218035,306942.265713513
2032-07-01,64729.40481734052,125665.48574936892,331829.1780687544
2033-01-01,71118.85464794039,136610.8862920416,357234.9702646063
2033-07-01,77737.3862651233,147903.70182019836,383159.64230106876
2034-01-01,84573.95958278891,159478.1063365896,409509.3542069675
2034-07-01,91605.11441797386,171297.52984274336,436231.66599841113
2035-01-01,98792.21046932679,183318.08834049312,463282.4176889646
2035-07-01,106096.60743549635,195532.46783014457,490570.52930660587
2036-01-01,113522.4453487702,207845.58631567043,518060.12086235656
2036-07-01,120982.78353110775,220262.9292968415,545684.9523765643
2037-01-01,128485.9020470843,232711.3567767138,573362.2238746635
2037-07-01,135994.54060611106,245183.55475559292,601061.57536598
2038-01-01,143478.33897141193,257610.04023638202,628702.9668751009
2038-07-01,150920.73701383636,269956.07172053267,656239.4784164387
2039-01-01,158269.29432440747,282216.16370827414,683618.6700061021
2039-07-01,165526.7709246504,294337.2897018219,710777.0616635906
2040-01-01,172643.48642711333,306270.0802032389,737695.3333948393
2040-07-01,179608.40074569595,318023.677712143,764290.6852252824
2041-01-01,186409.0937835353,329548.712730597,790587.9571472896
2041-07-01,193033.14544376842,340804.95826028177,816465.7091981651
2042-01-01,199423.97528513081,351808.8708005097,841951.5413694303
2042-07-01,205627.12366278665,362522.0518528851,867009.5736721071
2043-01-01,211597.05022157173,372942.6729174844,891609.4461155212
2043-07-01,217314.43481081043,383017.7074965233,915737.3587039121
2044-01-01,222784.79747355296,392774.5830888556,939357.4314483011
2044-07-01,228024.69833894988,402216.95669432863,962480.704345297
2045-01-01,232992.7370841247,411311.9153143176,985079.577403378
2045-07-01,237705.47383822806,420074.08694821125,1007200.9706081311
2046-01-01,242165.66862278504,428492.50059646805,1028786.9239773607
2046-07-01,246378.84148084582,436583.6127584003,1049873.317500045
2047-01-01,250339.47236936018,444327.3099348485,1070460.151176184
2047-07-01,254037.90121299034,451754.67662451376,1090544.6650066255
2048-01-01,257518.28835613784,458860.2273276254,1110173.7789769566
2048-07-01,260755.79360507676,465664.0755433429,1129311.6130981992
2049-01-01,263765.5970781952,472164.3927717427,1148016.1273525488
2049-07-01,266554.59882930585,478366.6645125956,1166265.2417467881
2050-01-01,269142.1190090844,484298.3182647557,1184083.7962732867
2050-07-01,271514.3575099054,489964.8395279937,1201535.270912545
