Date,Low,Base,High
2025-01-01,13285.363611055052,19852.02367053078,39583.907840620115
2025-07-01,13336.424009269349,22826.993046228818,53693.02350658372
2026-01-01,13807.00767929841,26458.393894499437,68809.5388630944
2026-07-01,14760.595116219469,30738.91221564824,84875.49392795634
2027-01-01,16204.08637384527,35639.29201089762,101910.20869523477
2027-07-01,18100.221161587,41135.76278124076,119839.16318782077
2028-01-01,20426.919307243883,47230.15302660128,138673.39740232305
2028-07-01,23203.5009614916,53900.52074789595,158338.39136163265
2029-01-01,26376.145704590755,61101.153447034776,178842.42506320612
2029-07-01,29965.553697979576,68855.82162302456,200141.33852060855
2030-01-01,33933.084640306704,77109.67027815727,222243.41173129645
2030-07-01,38292.53863919763,85890.12691128695,245110.00470713925
2031-01-01,43013.555457876275,95145.99352455274,268696.95746170206
2031-07-01,48108.55519320558,104879.09861787828,293004.2699949848
2032-01-01,53540.277554596745,115067.50019218035,318020.9023103788
2032-07-01,59312.8625743374,125700.22724791733,343702.6944214491
2033-01-01,65397.33002641403,136777.27978508925,370033.0863332826
2033-07-01,71824.0401476027,148282.2013043837,397014.8380450315
2034-01-01,78541.93253968912,160172.93630755783,424601.0295711086
2034-07-01,85517.88694437213,172422.05729575767,452700.58093949186
2035-01-01,92707.74301725016,184938.13927280318,481238.9721730724
2035-07-01,100085.2805538348,197719.35373877076,510138.92329558905
2036-01-01,107621.51932811252,210709.0171960288,539359.034319759
2036-07-01,115277.81903873198,223843.1321472513,568808.2252735602
2037-01-01,123023.81944891707,237114.38459274385,598456.1361663186
2037-07-01,130836.06037570452,250433.17803625,628200.6470294034
2038-01-01,138651.06132401704,263790.36997815175,657986.557879771
2038-07-01,146455.02218622918,277131.1054207411,687747.628737769
2039-01-01,154217.5827255649,290422.47136539326,717417.6196237449
2039-07-01,161908.38270524805,303598.64181485854,746957.8905495681
2040-01-01,169503.96194231536,316654.1312693662,776263.5615474557
2040-07-01,176961.5401031278,329526.7707315138,805295.9926292772
2041-01-01,184250.75695090933,342192.78970229457,834035.8638009671
2041-07-01,191377.13252871012,354624.76068285445,862419.6950820254
2042-01-01,198279.94636297805,366767.8286754855,890400.5664868648
2042-07-01,204993.69872277684,378636.6216795764,917964.6780197244
2043-01-01,211435.58896235356,390192.7411967317,944993.3497170605
2043-07-01,217652.53744763485,401408.75972809724,971566.6215542861
2044-01-01,223604.52386650682,412293.81977329106,997601.6935568359
2044-07-01,229262.56799295594,422807.69433399406,1023082.0057297968
2045-01-01,234654.27004223317,432939.4124106645,1047996.51807656
2045-07-01,239765.82990671307,442696.2880029968,1072367.310590343
2046-01-01,244587.58751105776,452085.6351106855,1096150.223284711
2046-07-01,249127.82291984255,461072.712235182,1119359.0561554243
2047-01-01,253371.3560146794,469714.202874118,1142002.0891999404
2047-07-01,257341.64697853161,477960.7375295563,1164087.602415715
2048-01-01,261031.7957575865,485858.028699587,1185621.1158010531
2048-07-01,264455.60245946946,493398.7623845155,1206610.909353411
2049-01-01,267621.3471487559,500573.7960847239,1227087.3430634628
2049-07-01,270516.6097285828,507416.042798837,1247047.656932056
2050-01-01,273192.45059716445,513936.47352639644,1266497.3709574952
2050-07-01,275604.70941009937,520164.34426617983,1285499.9651202806
