Date,Low,Base,High
2025-01-01,13293.643675630343,19852.02367053078,39089.867992379215
2025-07-01,13488.22519314969,22826.993046228818,52740.82379908031
2026-01-01,14215.490865012785,26458.393894499437,67374.33930395884
2026-07-01,15434.04036834317,30738.91221564824,82973.8545121017
2027-01-01,17102.473380264386,35639.29201089762,99511.76943198705
2027-07-01,19247.01010526486,41135.76278124076,116954.9640737887
2028-01-01,21831.770263518327,47230.15302660128,135267.55844852823
2028-07-01,24827.773629011263,53900.52074789595,154482.67254603188
2029-01-01,28258.480384707,61101.153447034776,174500.946396821
2029-07-01,32078.350175441432,68855.82162302456,195352.73999156963
2030-01-01,36298.42308731495,77109.67027815727,216949.7333574079
2030-07-01,40892.47891583913,85890.12691128695,239325.046484162
2031-01-01,45866.03770406416,95145.99352455274,262459.35937776667
2031-07-01,51202.53932283947,104879.09861787828,286272.6320628085
2032-01-01,56864.72348157624,115067.50019218035,310786.94453250506
2032-07-01,62882.95041705054,125700.22724791733,336018.85678176937
2033-01-01,69215.81980638592,136777.27978508925,361857.96884451417
2033-07-01,75874.37173568274,148282.2013043837,388367.7607012396
2034-01-01,82846.18610807811,160172.93630755783,415462.672378228
2034-07-01,90106.42272984612,172478.74079338927,443164.78386869683
2035-01-01,97667.50169784972,185157.55926363525,471460.2951768852
2035-07-01,105499.06277531282,198227.67671753172,500310.5663146625
2036-01-01,113544.52552097097,211573.89765989187,529588.6373210283
2036-07-01,121785.94979491101,225163.3090920909,559253.1082086999
2037-01-01,130165.3751451059,238920.94251726117,589188.0590132853
2037-07-01,138659.34138859232,252857.76893494427,619346.5697491978
2038-01-01,147233.34825630658,266893.3343485018,649670.6804342412
2038-07-01,155833.57532850924,280970.9552603022,680052.7511014806
2039-01-01,164450.3625298625,295055.89017179696,710478.9817551548
2039-07-01,173029.88944062692,309095.1125852017,740814.132436807
2040-01-01,181544.5558455516,323055.70950189163,771030.6031549153
2040-07-01,189975.04159396078,336888.31142392947,801045.5939349141
2041-01-01,198262.00622306493,350558.17685276695,830806.6647929121
2041-07-01,206410.9697759142,364014.1077905431,860291.7357356916
2042-01-01,214352.9317143812,377230.5052383276,889349.0068098827
2042-07-01,222112.7322321918,390167.14219780127,918022.6380019203
2043-01-01,229629.65085579385,402800.2481699572,946251.9093304563
2043-07-01,236889.88747756186,415104.2241558651,973973.3408149903
2044-01-01,243896.20211902095,427058.95665636525,1001131.732472479
2044-07-01,250616.85453263245,438640.6751724509,1027757.4442935962
2045-01-01,257061.50479373426,449836.5802046568,1053803.5562927546
2045-07-01,263192.89261173754,460633.87225351785,1079264.5484716503
2046-01-01,269013.7780081674,471041.693818652,1104101.7808421524
2046-07-01,274535.2010691242,481028.960401358,1128290.4134118913
2047-01-01,279737.84164393233,490597.50050155947,1151880.126165606
2047-07-01,284635.4998402172,499769.25611833966,1174873.6791024494
2048-01-01,289233.695701029,508533.2562521569,1197254.512227508
2048-07-01,293533.80923713034,516885.8439031641,1219028.1455390858
2049-01-01,297533.08042699605,524867.2460696803,1240202.85903464
2049-07-01,301239.78933520155,532468.3202520877,1260803.49270654
2050-01-01,304676.0161339475,539681.7524506917,1280841.0865513943
2050-07-01,307844.52084475895,546553.2551635824,1300359.8005556383
