Date,Low,Base,High
2025-01-01,13306.06377249328,19852.02367053078,38849.748066139226
2025-07-01,13635.886344742388,22826.993046228818,52219.18395931757
2026-01-01,14481.83294218466,26458.393894499437,66584.97954643428
2026-07-01,15824.583414144414,30738.91221564824,81947.13482748932
2027-01-01,17617.217394695002,35639.29201089762,98220.08982876503
2027-07-01,19894.23515290014,41135.76278124076,115403.84455026139
2028-01-01,22590.776182920035,47230.15302660128,133501.1589911306
2028-07-01,25713.740538567443,53900.52074789595,152434.7531751115
2029-01-01,29270.028273655098,61101.153447034776,172185.30710813878
2029-07-01,33220.999086831645,68855.82162302456,192780.42078173434
2030-01-01,37566.65297809708,77109.67027815727,214137.29422133262
2030-07-01,42291.80982906337,85890.12691128695,236253.16742778142
2031-01-01,47381.289521342485,95145.99352455274,259117.00040447206
2031-07-01,52828.19200112168,104879.09861787828,282676.35316751304
2032-01-01,58598.01699933724,115032.75869363193,306884.30573131714
2032-07-01,64668.68434378839,125577.7177530361,331699.45810860174
2033-01-01,71000.17372236121,136482.89129738955,357030.7303273447
2033-07-01,77589.72511353061,147708.05232837313,382872.6023892416
2034-01-01,84379.37806526956,159212.97384766754,409156.074315488
2034-07-01,91374.65262062824,170990.34185557847,435779.026137453
2035-01-01,98516.20831681708,182972.50185493263,462749.7378525931
2035-07-01,105799.9051215484,195133.85484679966,489990.92948464723
2036-01-01,113182.96270118325,207419.5458334715,517444.64105141954
2036-07-01,120664.00104495902,219838.7173145662,545033.5925766488
2037-01-01,128182.29967932362,232301.7727938273,572755.024061183
2037-07-01,135721.29847512644,244812.369271102,600512.3355346955
2038-01-01,143258.9172601667,257306.50924906431,628266.8870090558
2038-07-01,150777.2158945313,269760.4222287074,655963.4785012204
2039-01-01,158245.83414144415,282164.9657104133,683563.4700230584
2039-07-01,165615.0916134535,294452.48519700876,711006.1415932219
2040-01-01,172912.5885258103,306628.4661882646,738252.8532235804
2040-07-01,180087.2644803003,318636.2251865492,765267.7249251555
2041-01-01,187123.93935853546,330481.2476916333,792025.9167055775
2041-07-01,194001.9129990775,342103.19320603815,818458.4285860418
2042-01-01,200715.6653588763,353511.20422938175,844537.6605750265
2042-07-01,207258.29638411905,364677.8532628101,870282.9326665971
2043-01-01,213578.74567659147,375584.8553070872,895633.5248794053
2043-07-01,219714.2735268824,386213.92536297697,920561.8372219293
2044-01-01,225633.1396874532,396563.23493055586,945048.549700104
2044-07-01,231327.06409372858,406605.35651096987,969129.5423029078
2045-01-01,236793.28672418348,416360.4036033786,992735.8150515358
2045-07-01,242038.70763263057,425817.4052082405,1015897.7279366624
2046-01-01,247059.18678678226,434969.04732586106,1038579.4009693088
2046-07-01,251822.9839390999,443800.7019568515,1060813.9541393016
2047-01-01,256367.35938017233,452337.9681001423,1082565.5074576621
2047-07-01,260684.03304542424,460566.21775634465,1103892.0209065864
2048-01-01,264781.28499943094,468501.9074247709,1124741.0545021829
2048-07-01,268649.45516685455,476126.752106185,1145137.4482368212
2049-01-01,272305.1036768457,483486.4642986771,1165117.0820994796
2049-07-01,275749.61054016696,490548.13100362226,1184663.3960952454
2050-01-01,278984.3557675808,497348.3222194926,1203826.0702088575
2050-07-01,282028.65950976295,503879.72394659364,1222547.1444581202
