Date,Low,Base,High
2025-01-01,13321.243890881315,19852.02367053078,38612.388139051414
2025-07-01,13757.327291846661,22826.993046228818,51780.344094120344
2026-01-01,14726.094847155755,26458.393894499437,65936.37974567107
2026-07-01,16165.44607249391,30738.91221564824,81072.21509624705
2027-01-01,18093.321107774256,35639.29201089762,97113.33016873933
2027-07-01,20455.899533257405,41135.76278124076,114090.0849538219
2028-01-01,23272.50149961903,47230.15302660128,131950.0394676033
2028-07-01,26511.386759320514,53900.52074789595,150657.3137211051
2029-01-01,30172.555312361863,61101.153447034776,170198.10771856646
2029-07-01,34246.34708340523,68855.82162302456,190558.62146422637
2030-01-01,38694.121771099264,77109.67027815727,211716.77496486742
2030-07-01,43531.059493831985,85890.12691128695,233614.6082382937
2031-01-01,48729.560036352435,95145.99352455274,256249.36128535308
2031-07-01,54289.62339866062,104879.09861787828,279601.7141119802
2032-01-01,60182.269354742995,115036.41569347914,303583.34674530535
2032-07-01,66366.09758172312,125583.2032528069,328180.45918956737
2033-01-01,72810.74784282493,136493.86229693115,353318.5314676575
2033-07-01,79514.84012728586,147748.27932669234,378978.2435855103
2034-01-01,86448.01419832987,159284.28534468796,405029.87558297324
2034-07-01,93570.24974384301,171085.42385160568,431528.6274430899
2035-01-01,100864.98663467474,183105.98234935547,458314.41921503376
2035-07-01,108296.34459099878,195329.50433862492,485423.1308877831
2036-01-01,115853.28352671472,207699.30632178238,512769.2024876202
2036-07-01,123502.68318352143,220184.30380012668,540278.1140374362
2037-01-01,131212.80331388026,232768.04027434543,567930.5455431656
2037-07-01,138950.52365949008,245401.1462465014,595657.4970260041
2038-01-01,146713.08419882576,258030.59521881014,623406.5285020601
2038-07-01,154461.84463053598,270672.84369058406,651138.999983203
2039-01-01,162170.58475013226,283236.4666656432,678772.1114948672
2039-07-01,169817.22438541387,295748.8916428415,706314.1430345094
2040-01-01,177396.2434933306,308146.12112485303,733701.6146216294
2040-07-01,184875.90182634385,320411.69861236523,760873.8062748789
2041-01-01,192228.5991692026,332514.5396066771,787814.157999345
2041-07-01,199440.53541428142,344438.18760847603,814478.5098085927
2042-01-01,206506.19051853006,356171.6716182205,840839.2617111002
2042-07-01,213413.14438508564,367678.4216374385,866874.33371365
2043-01-01,220133.79679869718,378929.1816673525,892550.6058264159
2043-07-01,226658.4876840268,389956.8647065872,917834.9580595718
2044-01-01,232991.35707336216,400702.9587575874,942735.6704105741
2044-07-01,239118.6048590778,411194.89131920715,967211.34289214
2045-01-01,245031.9509765984,421368.6648941204,991253.6955068131
2045-07-01,250727.25539363633,431279.1344800352,1014854.4482571369
2046-01-01,256197.61805637885,440908.0150777155,1038021.8811405677
2046-07-01,261441.6589540634,450205.9371892241,1060791.874146084
2047-01-01,266474.558205078,459242.3838116579,1083059.547305903
2047-07-01,271279.7556802721,467958.8429474615,1104913.2205928944
2048-01-01,275865.53144422104,476388.2275952599,1126300.4540231668
2048-07-01,280216.70537853666,484541.5087545946,1147248.8475882418
2049-01-01,284370.5377738078,492400.4014262296,1167791.5212779457
2049-07-01,288317.36855469673,499990.50460909534,1187892.5951033004
2050-01-01,292048.91765662807,507304.5043034974,1207590.7090524363
2050-07-01,295577.6051764648,514336.91500966495,1226896.903121962
