Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,48054.345238672206
2025-07-01,13278.463557242309,22826.993046228818,70647.69829844883
2026-01-01,13278.463557242309,26458.393894499437,94240.17105131598
2026-07-01,13278.463557242309,30738.91221564824,118820.72350066494
2027-01-01,13278.463557242309,35639.29201089762,144303.795672778
2027-07-01,13278.463557242309,41135.76278124076,170708.70756172045
2028-01-01,13278.463557242309,47230.15302660128,197985.77918275297
2028-07-01,13278.463557242309,53900.52074789595,226157.09052909308
2029-01-01,13278.463557242309,61101.153447034776,255145.36162447956
2029-07-01,13278.463557242309,68855.82162302456,284945.0724706081
2030-01-01,13281.223578767405,77109.67027815727,315523.10307765246
2030-07-01,13361.264202995222,85890.12691128695,346865.6534498517
2031-01-01,13845.64798064977,95145.99352455274,378928.563600771
2031-07-01,14706.774696480075,104879.09861787828,411720.1135278668
2032-01-01,15894.963963034392,115067.50019218035,445218.2232379216
2032-07-01,17429.535930988397,125700.22724791733,479375.97274534835
2033-01-01,19280.130363566026,136777.27978508925,514198.8820484514
2033-07-01,21456.407336105116,148282.2013043837,549656.5911565567
2034-01-01,23948.706773267826,160172.93630755783,585724.2600772947
2034-07-01,26723.908416752995,172478.74079338927,622379.8088174477
2035-01-01,29798.572395711202,185157.55926363525,659620.4773778638
2035-07-01,33106.458193540115,198154.5367205877,697335.8657924555
2036-01-01,36613.06554117602,211405.6756669206,735456.9740824183
2036-07-01,40274.23409421737,224889.0341035508,773892.7222757299
2037-01-01,44096.8639064769,238535.12903338144,812615.5103808687
2037-07-01,47987.11424610131,252334.81795679452,851501.1384359862
2038-01-01,51968.44529605393,266211.30387699883,890577.2064326046
2038-07-01,55966.33647515712,280117.0457959807,929691.9144173535
2039-01-01,59986.307826461096,294037.41571435146,968803.8624029501
2039-07-01,63956.59879031332,307935.8436336389,1007846.8104097422
2040-01-01,67874.44934518871,321724.5615575104,1046784.8784487513
2040-07-01,71698.45916821079,335414.54048550746,1085540.7865437162
2041-01-01,75406.54808717879,348932.6404206861,1124051.054714137
2041-07-01,78978.01594065447,362264.23336365743,1162268.762974426
2042-01-01,82360.42231966101,375380.0633156439,1200138.71134154
2042-07-01,85567.56733182388,388216.13277931954,1237649.85981887
2043-01-01,88553.91062197898,400783.41275422584,1274697.3284386334
2043-07-01,91298.75202868808,413038.0192421965,1311339.0771830254
2044-01-01,93813.13163805156,424979.95224323147,1347461.9460868072
2044-07-01,96069.44923481847,436574.4702587823,1383043.8551567607
2045-01-01,98042.86462526293,447805.11678953667,1418104.1243869516
2045-07-01,99744.4178954853,458666.4063357237,1452606.8737884013
2046-01-01,101153.40888404739,469165.65289703786,1486538.3033653488
2046-07-01,102290.5377523874,479275.42897462513,1519895.6531186425
2047-01-01,103125.4442637293,488984.76356894383,1552667.883051673
2047-07-01,103688.4886548491,498333.8836783133,1584899.1531508754
2048-01-01,103965.87081812137,507299.0188037266,1616525.9834357495
2048-07-01,104023.83127014841,515889.3114448018,1647584.253895274
2049-01-01,104023.83127014841,524102.9331016153,1678101.5645209702
2049-07-01,104023.83127014841,531974.6252727156,1708047.5553221644
2050-01-01,104023.83127014841,539475.1319593248,1737488.4662785092
2050-07-01,104023.83127014841,546657.4796592277,1766421.5373908519
