Date,Low,Base,High
2025-01-01,13306.06377249328,19852.02367053078,38849.748066139226
2025-07-01,13635.886344742388,22826.993046228818,52219.18395931757
2026-01-01,14481.83294218466,26458.393894499437,66584.97954643428
2026-07-01,15819.06337109422,30735.25521580104,81933.3348317284
2027-01-01,17600.657265544418,35621.00701166161,98203.52983385192
2027-07-01,19844.55476544839,41104.67828253956,115343.12456891335
2028-01-01,22519.01562326751,47133.242530650445,133346.5990386083
2028-07-01,25586.779548412975,53719.4992554595,152153.23326158873
2029-01-01,29050.606562409877,60808.59345925869,171732.66724718065
2029-07-01,32863.576299331566,68395.03964227722,192057.30100386217
2030-01-01,37046.38892061627,76447.7533058139,213080.21454604622
2030-07-01,41552.124060337344,84911.87945216066,234748.96788984127
2031-01-01,46355.9415247689,93778.27558169956,257038.72104287765
2031-07-01,51452.32127086076,103034.14219496536,279863.9140314377
2032-01-01,56791.58291116117,112626.45279417366,303249.3868478911
2032-07-01,62390.2865748207,122546.06487970645,327098.53952191136
2033-01-01,68180.81173447448,132741.7804537029,351364.45206791133
2033-07-01,74185.2385623233,143204.45701654506,376041.6044875867
2034-01-01,80352.50666015284,153879.23957052486,401033.39681061107
2034-07-01,86660.53585576234,164740.5291167119,426320.5090429191
2035-01-01,93095.5260415263,175779.1831554882,451886.38118959765
2035-07-01,99642.29709905671,186956.80318845814,477623.3732837116
2036-01-01,106245.6485978516,198229.50521745533,503492.8453371304
2036-07-01,112926.28069934921,209586.3182429381,529514.1173439194
2037-01-01,119637.27303762289,220976.0442670457,555615.4293261216
2037-07-01,126349.64538665912,232393.1977900073,581711.2213100194
2038-01-01,133063.3977464579,243795.72331358012,607829.0932871348
2038-07-01,139761.96998786865,255176.30683806972,633883.4852837499
2039-01-01,146416.38188487783,266494.72136515693,659849.557307495
2039-07-01,153005.93327604723,277739.99589530006,685688.6693702398
2040-01-01,159516.82405375136,288879.2174298744,711384.2614770711
2040-07-01,165929.73406731457,299897.75796949107,736886.6536432494
2041-01-01,172259.84343512484,310766.3615153725,762204.1258662315
2041-07-01,178454.71174820536,321486.85656744236,787267.6781672126
2042-01-01,184528.1391141816,332035.4726266937,812080.070545345
2042-07-01,190455.2853393277,342415.8666929738,836627.5030048677
2043-01-01,196234.77041288107,352578.6692683455,860843.7355661284
2043-07-01,201865.21432407925,362545.8223518919,884770.1682164099
2044-01-01,207328.676933009,372289.898444759,908365.4009684292
2044-07-01,212619.63819662022,381831.0110461065,931623.9138238821
2045-01-01,217754.65824406344,391116.1336581499,954565.0267768338
2045-07-01,222693.71676322474,400183.66477928485,977128.0198459364
2046-01-01,227478.21407698063,409028.1189097406,999365.3330150814
2046-07-01,232079.16995931754,417625.72555051016,1021216.2463029205
2047-01-01,236481.4042918475,425987.45570113533,1042705.5997018237
2047-07-01,240722.17736515924,434107.82386184525,1063860.9932033124
2048-01-01,244786.30906086476,442008.77203172306,1084654.8268158652
2048-07-01,248675.17938972663,449655.5587122204,1105092.6205377863
2049-01-01,252392.92838403245,457086.58240173286,1125182.6543665323
2049-07-01,255932.65598996953,464279.9011011773,1144944.2482961682
2050-01-01,259306.78230440078,471275.74180887284,1164366.3623300856
2050-07-01,262523.58739190147,478050.33402581274,1183457.276465741
