Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40166.2676617309
2025-07-01,13292.263664867794,22826.993046228818,54893.623137783674
2026-01-01,13441.304827223039,26458.393894499437,70584.2183179486
2026-07-01,14118.890111634386,30738.91221564824,87273.93319120407
2027-01-01,15260.159012262051,35639.29201089762,104882.72778213673
2027-07-01,16841.65134614271,41135.76278124076,123410.6020907466
2028-01-01,18881.30725318949,47230.15302660128,142829.95612551185
2028-07-01,21359.806582726716,53900.52074789595,163088.34990254097
2029-01-01,24235.749011877928,61101.153447034776,184196.8234184427
2029-07-01,27521.554637506066,68855.82162302456,206108.45668762992
2030-01-01,31181.343179784864,77089.55677899766,228765.28972790675
2030-07-01,35205.45456337649,85807.84441472492,252134.20254944704
2031-01-01,39556.628497692116,94964.97203211629,276173.79516496795
2031-07-01,44215.544832056075,104542.65463193579,300842.6675871868
2032-01-01,49179.44354494327,114506.15071563498,326096.6598296686
2032-07-01,54415.204378052535,124820.71878466549,351899.891903435
2033-01-01,59882.80701926995,135473.55933956208,378183.36382968136
2033-07-01,65578.1114363079,146402.50338292235,404908.43562027713
2034-01-01,71476.27743544047,157614.8649144407,432036.4672870917
2034-07-01,77544.18475836651,169037.5039371731,459490.178853864
2035-01-01,83748.71314678487,180666.7634512724,487275.0903188984
2035-07-01,90106.42272984612,192460.5879584957,515286.32171441184
2036-01-01,96542.79292637263,204398.86395968345,543501.7930471868
2036-07-01,103057.82373636441,216437.70745666925,571885.6243282451
2037-01-01,109651.51515982146,228538.71995105743,600371.5755779342
2037-07-01,116252.10663709126,240698.24444300085,628956.8867971018
2038-01-01,122874.77828656184,252854.11193509708,657525.6380213563
2038-07-01,129489.16987145711,264997.1799277281,686091.6292464586
2039-01-01,136069.06118728867,277103.6779218871,714572.0604978434
2039-07-01,142597.89210490594,289151.66391849087,742958.6517780538
2040-01-01,149056.34247363324,301100.91091922024,771201.7231023507
2040-07-01,155425.09214279486,312913.02042567957,799251.5944859947
2041-01-01,161677.92090790241,324604.4489371812,827138.6259196599
2041-07-01,167824.48884429375,336149.59745479486,854746.8974389544
2042-01-01,173838.5757474804,347499.09648058325,882104.0090354002
2042-07-01,179696.72143449905,358671.23101378244,909185.1207166278
2043-01-01,185407.20596992504,369620.2885563023,935951.5924945063
2043-07-01,190960.36927842046,380371.8681070733,962386.8643741227
2044-01-01,196343.79126312243,390885.74266777624,988460.5763648031
2044-07-01,201535.39175183015,401150.94123886956,1014178.2484648519
2045-01-01,206533.79073378103,411182.091819742,1039561.9606674863
2045-07-01,211352.78831660064,420942.62441192154,1064504.0730057713
2046-01-01,215970.30432808812,430467.2805139566,1089087.3854542724
2046-07-01,220408.41894044433,439724.975627146,1113276.0180240113
2047-01-01,224628.49185231785,448726.6807510313,1137072.73071414
2047-07-01,228677.44342963534,457474.22438553616,1160469.2435272022
2048-01-01,232506.9732957076,465954.8070311954,1183501.436452176
2048-07-01,236155.721751886,474161.1146883145,1206119.6295043223
2049-01-01,239612.6487120702,482149.8308545251,1228370.7426692282
2049-07-01,242868.09410092226,489867.9290320429,1250257.5359460458
2050-01-01,245948.27812293064,497328.208720333,1271733.089349188
2050-07-01,248855.9607996205,504569.06841779104,1292899.5228472855
