Date,Low,Base,High
2025-01-01,13307.443783255829,19852.02367053078,38852.508065291404
2025-07-01,13637.266355504937,22826.993046228818,52224.70395762194
2026-01-01,14481.83294218466,26458.393894499437,66623.61953456484
2026-07-01,15824.583414144414,30738.91221564824,81963.69482240242
2027-01-01,17617.217394695002,35639.29201089762,98242.1698219825
2027-07-01,19894.23515290014,41135.76278124076,115439.72453923977
2028-01-01,22593.536204445132,47230.15302660128,133528.75898265242
2028-07-01,25719.260581617636,53900.52074789595,152470.63316408987
2029-01-01,29271.40828441765,61101.153447034776,172240.50709118246
2029-07-01,33223.759108356746,68855.82162302456,192813.54077156054
2030-01-01,37569.41299962218,77109.67027815727,214186.97420607193
2030-07-01,42293.18983982592,85890.12691128695,236297.32741421636
2031-01-01,47382.669532105036,95145.99352455274,259163.92039005918
2031-07-01,52829.57201188423,104879.09861787828,282759.15314207855
2032-01-01,58643.55735450134,115067.50019218035,307016.785690622
2032-07-01,64776.325183267174,125700.22724791733,331972.6980246679
2033-01-01,71226.49548741918,136777.27978508925,357582.73015778145
2033-07-01,77983.02818085696,148240.14580614088,383758.56211709266
2034-01-01,85005.90295146662,160041.2843130586,410439.47392125346
2034-07-01,92257.85950865933,172147.7823072176,437628.2255694161
2035-01-01,99703.01757260885,184545.01178922906,465225.457092102
2035-07-01,107352.41722941556,197183.60326115583,493184.24850372394
2036-01-01,115153.6180701026,210036.12922414384,521465.95981615136
2036-07-01,123099.72004085725,223055.0486801795,550012.6310471884
2037-01-01,131132.76268965245,236212.9341304088,578769.0622137915
2037-07-01,139265.16611335115,249476.87257620692,607696.61332783
2038-01-01,147426.54976306338,262830.40751826146,636712.4844147383
2038-07-01,155630.7137464146,276200.3989596284,665783.5554846902
2039-01-01,163837.63775129092,289579.5329006134,694862.9065520988
2039-07-01,172015.58153015375,302923.9253430499,723903.6176313768
2040-01-01,180147.98495385246,316207.9772880077,752853.2487386328
2040-07-01,188208.6278178986,329409.7467364034,781642.799895062
2041-01-01,196189.23005771698,342487.17818999424,810294.3510938821
2041-07-01,204059.43143653145,355423.8151494679,838714.0623639186
2042-01-01,211799.91180366636,368181.2591164287,866857.773718737
2042-07-01,219396.87105149624,380748.539091335,894747.5651515543
2043-01-01,226832.3690401079,393132.9690738813,922286.8366920443
2043-07-01,234100.8857264512,405239.4670680403,949486.6283368156
2044-01-01,241177.58091680025,417130.20207121444,976305.5400985857
2044-07-01,248054.17454657977,428761.2900852373,1002749.0919756587
2045-01-01,254729.28660502718,440108.9606111021,1028762.0839849911
2045-07-01,261180.83691994174,451165.8996491144,1054338.9961282783
2046-01-01,267429.52565276163,461943.0781988158,1079496.3884004338
2046-07-01,273433.95248061046,472431.3537605884,1104198.3808124787
2047-01-01,279225.8576510268,482614.26983511966,1128456.0133610223
2047-07-01,284784.5410025724,492479.0269229444,1152236.1660562379
2048-01-01,290111.3825460099,502047.5670231459,1175582.9988845608
2048-07-01,295216.042356677,511312.57613602973,1198452.3518595556
2049-01-01,300087.4803484735,520275.88276151946,1220874.5849718968
2049-07-01,304745.0166720749,528950.2863990803,1242849.6982215843
2050-01-01,309161.0511122303,537326.6445490943,1264380.4516077703
2050-07-01,313379.74401334126,545415.9282111028,1285480.6451262154
