Date,Low,Base,High
2025-01-01,13307.443783255829,19852.02367053078,38852.508065291404
2025-07-01,13637.266355504937,22826.993046228818,52224.70395762194
2026-01-01,14481.83294218466,26458.393894499437,66623.61953456484
2026-07-01,15824.583414144414,30738.91221564824,81963.69482240242
2027-01-01,17615.837383932452,35639.29201089762,98236.64982367813
2027-07-01,19894.23515290014,41135.76278124076,115439.72453923977
2028-01-01,22592.156193682586,47230.15302660128,133525.99898350023
2028-07-01,25716.50056009254,53900.52074789595,152456.83316832897
2029-01-01,29271.40828441765,61101.153447034776,172212.90709966063
2029-07-01,33223.759108356746,68855.82162302456,192808.02077325617
2030-01-01,37569.41299962218,77109.67027815727,214178.69420861537
2030-07-01,42293.18983982592,85890.12691128695,236286.28741760764
2031-01-01,47382.669532105036,95145.99352455274,259161.160390907
2031-07-01,52828.19200112168,104879.09861787828,282714.9931556436
2032-01-01,58640.797332976246,115067.50019218035,307014.0256914698
2032-07-01,64776.325183267174,125700.22724791733,331945.0980331461
2033-01-01,71226.49548741918,136777.27978508925,357549.6101679552
2033-07-01,78027.1885252585,148282.2013043837,383794.44210607104
2034-01-01,85076.28350035659,160134.5378091622,410563.6738831017
2034-07-01,92358.60029432537,172292.23380118204,437835.2255058299
2035-01-01,99875.51891792742,184742.48978097792,465518.0170022335
2035-07-01,107559.41884379783,197456.0497497723,493587.20837994275
2036-01-01,115402.02000736134,210346.97421115593,521926.87967456604
2036-07-01,123384.00225794225,223431.7196644412,550550.8308818643
2037-01-01,131426.7049820753,236604.23311405932,579351.4220349023
2037-07-01,139561.8684272991,249884.62805916983,608284.4931472451
2038-01-01,147719.11204472368,263219.8780019884,637256.2042477184
2038-07-01,155894.2958020614,276545.98544518894,666285.8753303877
2039-01-01,164046.01937643578,289859.29338892427,695263.1064291655
2039-07-01,172146.68255259586,303097.63283579197,724140.9775584646
2040-01-01,180160.40505071537,316222.60528739647,752858.7687369371
2040-07-01,188089.94689231945,329236.03924366133,781369.5599789958
2041-01-01,195891.14773300648,342084.90820680215,809634.7112965102
2041-07-01,203543.3074113383,354736.2991781941,837618.3427005017
2042-01-01,211042.28589502722,367175.5841584484,865284.5742019921
2042-07-01,218345.30285043424,379366.193149093,892594.7658128509
2043-01-01,225449.59825603425,391284.3556511212,919457.8375610559
2043-07-01,232351.03207953964,402926.41466468567,945928.9894296507
2044-01-01,239017.86407341177,414286.88469001563,971955.781434744
2044-07-01,245450.09423765063,425310.91072940314,997513.373583966
2045-01-01,251638.0624969184,436024.09178177855,1022571.4058866428
2045-07-01,257596.9489696031,446411.7998477531,1047135.3983410787
2046-01-01,263285.3533328283,456466.7209276323,1071188.7909523605
2046-07-01,268712.9356619318,466177.88402187463,1094723.303723032
2047-01-01,273890.73604301404,475547.11763040366,1117752.7366488534
2047-07-01,278807.7143899746,484568.9362534486,1140271.5697315212
2048-01-01,283479.05082120147,493265.28189009265,1162282.562970187
2048-07-01,287900.6053044071,501628.8405406414,1183799.516360612
2049-01-01,292072.3778395914,509659.61220509483,1204814.1499053393
2049-07-01,296009.54854514246,517385.024382307,1225348.543597587
2050-01-01,299698.3173134348,524801.4200724307,1245419.2574322675
2050-07-01,303180.0844673448,531886.8572763827,1265048.3714025987
