Date,Low,Base,High
2025-01-01,13278.463557242309,19852.02367053078,43155.34674354596
2025-07-01,13278.463557242309,22826.993046228818,60822.10131667449
2026-01-01,13278.463557242309,26458.393894499437,79496.2555803501
2026-07-01,13278.463557242309,30738.91221564824,99158.48954050752
2027-01-01,13285.363611055052,35639.29201089762,119748.0832157987
2027-07-01,13372.304289095611,41135.76278124076,141215.35662148433
2028-01-01,13914.648518777198,47230.15302660128,163612.7497414559
2028-07-01,14905.496246287068,53900.52074789595,186832.62260877824
2029-01-01,16302.067137986218,61101.153447034776,210908.09521327756
2029-07-01,18107.121215399744,68855.82162302456,235781.207572758
2030-01-01,20305.478360139612,77109.67027815727,261432.63969315428
2030-07-01,22875.05840000504,85890.12691128695,287878.9515693795
2031-01-01,25821.38137804623,95145.99352455274,315023.5432311072
2031-07-01,29132.027197400243,104879.09861787828,342916.0946630767
2032-01-01,32779.395642816104,115067.50019218035,371468.2858924182
2032-07-01,36766.24673581892,125700.22724791733,400718.75690726214
2033-01-01,41085.68042259593,136777.27978508925,430606.78772626055
2033-07-01,45712.85650942127,148282.2013043837,461157.21834178304
2034-01-01,50657.43507163278,160172.93630755783,492312.0887716338
2034-07-01,55905.61600160498,172478.74079338927,524057.59902005194
2035-01-01,61439.45915942474,185157.55926363525,556390.9890878852
2035-07-01,67194.10403925226,198154.5367205877,589196.3390107419
2036-01-01,73155.75053346207,211396.5331673026,622368.768820839
2036-07-01,79277.47827612751,224878.0631040092,655869.6385300461
2037-01-01,85523.40698742232,238502.21603475662,689632.7081587105
2037-07-01,91875.59652743337,252263.5064597741,723597.2577254844
2038-01-01,98281.60648718382,266112.5648811244,757683.2472549544
2038-07-01,104711.0766298976,279974.4228019399,791810.6367717071
2039-01-01,111132.26670803607,293843.5947224498,825907.6662977858
2039-07-01,117506.53642024791,307663.39714502246,859960.5358374296
2040-01-01,123822.8456804327,321386.2890716443,893850.5654270946
2040-07-01,130043.93419800163,334955.58700468374,927541.8750778022
2041-01-01,136109.0814994026,348374.9479439879,960984.7848048133
2041-07-01,142040.36775683632,361578.54589230724,994068.8946420406
2042-01-01,147783.97255056346,374537.12485086406,1026846.6445733755
2042-07-01,153310.91565457048,387214.11482118646,1059166.234645448
2043-01-01,158632.23715495775,399616.8298029687,1091074.5848438449
2043-07-01,163683.0765458855,411690.4147985029,1122469.5751999356
2044-01-01,168504.8341502302,423411.0993087822,1153331.8857196548
2044-07-01,173045.06955901498,434780.7118337302,1183683.5963962201
2045-01-01,177309.30281529005,445766.3393747221,1213469.5072465877
2045-07-01,181280.97378990482,456386.2669309939,1242697.8982682142
2046-01-01,184943.52235370871,466607.5815039207,1271319.0894763602
2046-07-01,188328.68875424034,476455.8820924331,1299360.6808625478
2047-01-01,191417.15284082404,485896.42719798256,1326792.3124361027
2047-07-01,194214.43465650998,494952.9873195759,1353655.3841843074
2048-01-01,196701.2140506225,503623.73395728954,1379889.1761258147
2048-07-01,198918.89134603806,511892.2106118111,1405582.0082334937
2049-01-01,200849.5264028435,519805.9582811541,1430711.8005141271
2049-07-01,202504.15930713923,527370.4624650894,1455317.1929558457
2050-01-01,203889.690112738,534558.2956647631,1479340.2255764536
2050-07-01,205029.5790026031,541416.9988781885,1502888.538342886
