Date,Low,Base,High
2025-01-01,13279.843568004857,19852.02367053078,40163.50766257871
2025-07-01,13292.263664867794,22826.993046228818,54890.86313863149
2026-01-01,13441.304827223039,26458.393894499437,70584.2183179486
2026-07-01,14118.890111634386,30738.91221564824,87271.17319205188
2027-01-01,15260.159012262051,35639.29201089762,104879.96778298455
2027-07-01,16838.891324617613,41132.10578139356,123402.32209329006
2028-01-01,18860.607091751262,47217.353527136074,142774.75614246816
2028-07-01,21296.326087649482,53827.38075095193,162969.66993899707
2029-01-01,24123.968140111494,60967.67295261194,183953.94349305052
2029-07-01,27331.113152274364,68599.83163372049,205705.49681141108
2030-01-01,30892.920930412212,76700.08629527075,228169.12991103507
2030-07-01,34779.031237748975,85253.80893787397,251292.40280803098
2031-01-01,39004.62419267269,94233.57206267609,275042.1955125726
2031-07-01,43499.31924629337,103579.03517219832,299382.62803568156
2032-01-01,48275.53649547396,113299.34076605865,324266.78039177076
2032-07-01,53302.91570343839,123348.77634616707,349658.7725918617
2033-01-01,58559.37669798588,133710.8854132112,375506.16465206305
2033-07-01,64018.69927462801,144332.64146940658,401773.07658339635
2034-01-01,69668.46333650184,155197.58801544082,428382.2284096004
2034-07-01,75472.78860378111,166294.75405177235,455341.9001281318
2035-01-01,81416.49495807779,177565.6275808459,482561.01176696847
2035-07-01,87469.2221626158,188993.75210334914,510042.3233252626
2036-01-01,93630.97021739515,200524.27262157397,537691.9948318399
2036-07-01,99863.09882106449,212177.30263468003,565476.9062968743
2037-01-01,106144.90781218556,223894.33014511212,593374.9777271482
2037-07-01,112461.21707237035,235655.24165371063,621319.9691430092
2038-01-01,118789.94642941807,247441.75216123954,649336.720536827
2038-07-01,125110.39572189051,259200.83516991444,677292.7519492967
2039-01-01,131411.52486368726,270930.66217981174,705226.703368549
2039-07-01,137665.73363955738,282611.11969177186,733077.8548132358
2040-01-01,143846.8018450124,294216.6087068643,760777.2063045524
2040-07-01,149965.76956615274,305690.4457274575,788341.3178374121
2041-01-01,155995.03658772743,317076.5147517179,815726.0294253798
2041-07-01,161918.04278058588,328303.5042826251,842931.3410684555
2042-01-01,167722.36804786514,339400.6703189566,869863.4127954651
2042-07-01,173410.77241109035,350311.32936308085,896591.244585213
2043-01-01,178948.75560119774,361066.5659136991,922987.8764766989
2043-07-01,184347.35770428774,371607.86797325604,949127.8284470318
2044-01-01,189590.01859120975,381944.3780413698,974986.2605038418
2044-07-01,194685.01832653905,392083.41011773463,1000469.3326759549
2045-01-01,199607.51671654978,402001.1937033438,1025659.8449379364
2045-07-01,204365.79382581724,411684.92929873214,1050499.8373075908
2046-01-01,208957.08963281632,421141.93090359395,1075014.1497772872
2046-07-01,213357.9439545837,430384.99801739457,1099172.422356352
2047-01-01,217594.57699560781,439373.9036418147,1122938.7750558069
2047-07-01,221640.7685514002,448147.04627525,1146420.8478425867
2048-01-01,225518.59879416166,456691.6264182352,1169522.040746365
2048-07-01,229232.20775617985,464993.0160713815,1192242.3537671422
2049-01-01,232765.03530830418,473062.1862342306,1214653.5468828746
2049-07-01,236126.7415258725,480908.2794064004,1236703.180109671
2050-01-01,239307.66633354695,488529.4670879673,1258416.093439901
2050-07-01,242346.4500326789,495909.292779619,1279795.0468727169
