Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21710.263705299
2025-07,15957.971612442,22473.11247747,32874.6585736935
2026-01,15978.589146825,27070.822644878997,44709.1233095355
2026-07,16061.059284357,32266.441309395,57244.584214399496
2027-01,16246.617093804,38101.203539784,70305.79224603
2027-07,16607.4239455065,44513.256732896996,83985.52630915049
2028-01,17246.5675113795,51492.292121542494,98232.24256780349
2028-07,18133.121489848498,59007.383404146,112984.08841884
2029-01,19390.7910872115,67017.2955119415,128292.6076982175
2029-07,20854.6360284045,75429.24954020549,143941.3162949145
2030-01,22607.1264509595,84171.0841185975,159981.7580448885
2030-07,24524.5571485785,93160.3291095855,176228.3751386925
2031-01,26483.2229149635,102273.2793068715,192639.9325075605
2031-07,28524.358818880497,111489.3171760725,209041.181109237
2032-01,30483.0245852655,120540.41477020949,225421.81217653048
2032-07,32297.367610969497,129498.73345962299,241658.120503143
2033-01,33936.461594418,138219.950503632,257616.092115585
2033-07,35317.836398078995,146662.83083347048,273336.96208262246
2034-01,36441.4920219525,154703.6692428405,288635.1725948085
2034-07,37235.267095698,162332.1569645505,303521.03241933446
2035-01,37761.014222464495,169476.13262825998,318015.1590905835
2035-07,38070.2772382095,176310.84527622449,332055.70000540646
2036-01,38204.291211699,182537.3406598905,345570.493793463
2036-07,38255.835047656496,188413.3379590455,358672.93689385947
2037-01,38276.4525820395,193773.89689862548,371311.4854706385
2037-07,38276.4525820395,198773.648986503,383558.3008941405
2038-01,38276.4525820395,203340.4328523375,395413.3831643655
2038-07,38276.4525820395,207536.101099278,406866.42351412197
2039-01,38276.4525820395,211401.8887960905,417989.58331375045
2039-07,38276.4525820395,214917.17840839198,428782.862563251
2040-01,38276.4525820395,218133.51377214,439277.187564198
2040-07,38276.4525820395,221123.056257675,449513.7933853575
2041-01,38276.4525820395,223803.335727465,459482.371259538
2041-07,38276.4525820395,226359.90999095698,469265.39132427145
2042-01,38276.4525820395,228596.91247151248,478811.3097436005
2042-07,38276.4525820395,230720.51851296148,488192.28788786544
2043-01,38276.4525820395,232637.9492105805,497408.3257570665
2043-07,38276.4525820395,234441.983469093,506459.4233512035
2044-01,38276.4525820395,236173.85635726497,515386.8157390425
2044-07,38276.4525820395,237678.936367224,524190.5029205835
2045-01,38276.4525820395,239122.16377403398,532932.3374989755
2045-07,38276.4525820395,240482.92104331197,541529.8493366864
2046-01,38276.4525820395,241699.355571909,550065.5085712485
2046-07,38276.4525820395,242884.86379893147,558518.6976682785
2047-01,38276.4525820395,244039.44572437947,566910.0341621594
2047-07,38276.4525820395,245049.70490914647,575198.2829841254
2048-01,38276.4525820395,246059.9640939135,583445.2967373255
2048-07,38276.4525820395,246967.13560676549,591651.0754217595
2049-01,38276.4525820395,247843.380818043,599795.0015030445
2049-07,38276.4525820395,248760.8610980865,607918.3100499464
2050-01,38276.4525820395,249534.018637449,616000.3835280825
2050-07,38276.4525820395,250369.0287799605,624061.8394718354
