Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20730.9308221065
2025-07,15988.8979140165,22473.11247747,30936.6103416915
2026-01,16071.3680515485,27070.822644878997,41760.8158927665
2026-07,16298.1609297615,32266.441309395,53255.091311289
2027-01,16834.2168237195,38214.599978890496,65501.906734790995
2027-07,17772.314638146,44863.754817408,78449.718327315
2028-01,19298.012182488,52409.772401586,92273.77513111649
2028-07,21545.323430235,60842.343964233,107015.3122149615
2029-01,24576.100984536,70202.70457411499,122674.32957885
2029-07,28792.386765859497,80707.3383422535,139405.4587306545
2030-01,34080.784335099,92273.77513111649,157229.317204758
2030-07,40595.925200127,105056.64644857649,176341.771577799
2031-01,48440.8970328585,119189.966268123,196732.513082586
2031-07,57718.7875052085,134756.204727288,218597.4082957575
2032-01,68563.6105906665,151889.37579956098,241988.001053271
2032-07,81068.14519395599,170661.6408552825,267048.6140958075
2033-01,94191.20582873549,190093.66701126,292707.135635451
2033-07,107510.1330401535,209659.707140727,318623.37635488197
2034-01,120612.57614055,229091.73329670448,344281.8978945255
2034-07,133209.889648563,247894.9246540005,369394.05477301945
2035-01,144848.4878077665,265852.79710159346,393629.96644023596
2035-07,155239.7251367985,282511.7648830575,416618.517277281
2036-01,164342.366566893,297892.4455327755,438277.2371466225
2036-07,172012.089357369,311902.060146024,458523.6559107285
2037-01,178207.6584394605,324396.285982122,477316.538500833
2037-07,183073.3965538485,335529.754548942,494738.355054468
2038-01,186660.8475364905,345374.6272168245,510850.95817478246
2038-07,188980.320154578,353941.212752961,525767.7443008829
2039-01,190320.459889473,361528.465405905,539550.5660359184
2039-07,191021.45605849498,368095.1501068905,552477.7600940595
2040-01,191207.01386794198,373847.4421997475,564435.9300361995
2040-07,191268.866471091,378909.046890774,575806.500248424
2041-01,191268.866471091,383259.346645587,586414.2216884774
2041-07,191268.866471091,387125.1343423995,596527.122303339
2042-01,191268.866471091,390444.55737806245,606186.4371617745
2042-07,191268.866471091,393444.40863078897,615464.3276341244
2043-01,191268.866471091,396031.9091958555,624298.94111724
2043-07,191268.866471091,398310.146745177,632947.9967909085
2044-01,191268.866471091,400310.04758032796,641174.3930097255
2044-07,191268.866471091,402175.93444198946,649308.010323819
2045-01,191268.866471091,403742.8670550975,657266.378595657
2045-07,191268.866471091,405247.9470650565,664967.0276877075
2046-01,191268.866471091,406598.395567143,672605.8241766089
2046-07,191268.866471091,407742.6687253995,680048.754088872
2047-01,191268.866471091,408814.78051331546,687419.5226307944
2047-07,191268.866471091,409866.2747668485,694676.8947336104
2048-01,191268.866471091,410773.4462797005,701862.105466086
2048-07,191268.866471091,411577.5301206375,709016.389896987
2049-01,191268.866471091,412360.9964271915,716067.586655973
2049-07,191268.866471091,413113.53643217095,723036.313277427
2050-01,191268.866471091,413762.98876523547,730015.3486660725
2050-07,191268.866471091,414422.74986549147,736942.8402187604
