Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20792.7834252555
2025-07,15978.589146825,22473.11247747,31060.3155479895
2026-01,16061.059284357,27070.822644878997,41987.608770979496
2026-07,16277.5433953785,32266.441309395,53533.4280254595
2027-01,16772.3642205705,38214.599978890496,65749.317147387
2027-07,17689.844500614,44863.754817408,78810.5251790175
2028-01,19184.6157433815,52409.772401586,92696.43458596799
2028-07,21390.691922362497,60842.343964233,107479.206738579
2029-01,24390.543175089,70202.70457411499,123220.69423999949
2029-07,28462.506215731497,80707.3383422535,139993.05846057
2030-01,33689.051181822,92273.77513111649,157920.00460658848
2030-07,40152.6482108925,105056.64644857649,177063.38528120398
2031-01,47966.693742049494,119189.966268123,197577.831992289
2031-07,57172.422844058994,134756.204727288,219463.34473984348
2032-01,67903.8494904105,151889.37579956098,242895.172566123
2032-07,80367.149024934,170661.6408552825,268048.56451338297
2033-01,94644.7915851615,191237.94016951649,294964.7556503895
2033-07,110912.0262133485,213803.83155171,323870.53885535547
2034-01,129148.235375112,238462.40267377798,354889.619334579
2034-07,149776.07852530348,265419.8288795505,388228.17243189
2035-01,172826.48196549749,294841.0504440915,423937.741983246
2035-07,194794.464850584,323087.0725488015,458616.43481545197
2036-01,214618.2241598385,349271.3412152115,491058.1251671025
2036-07,231565.83742266448,372527.9199992355,520685.52207547345
2037-01,245245.57148578498,392630.0160226605,547065.657318522
2037-07,255770.82278830648,409536.3942167205,570301.618568163
2038-01,263306.531605293,423453.22992524545,590527.4197978859
2038-07,268347.51876193646,434751.63876712945,608289.4256688404
2039-01,271264.899877131,444019.22047228797,623865.972895197
2039-07,272532.8782416855,451482.767918934,637690.0296989984
2040-01,272914.302627771,457544.323027536,650101.7853975644
2040-07,272976.15523092,462523.4575810305,661379.5767050654
2041-01,272976.15523092,466554.185552907,671812.0491028634
2041-07,272976.15523092,469904.5348901445,681512.599030065
2042-01,272976.15523092,472656.975730275,690594.6229257764
2042-07,272976.15523092,475007.374649937,699264.296133828
2043-01,272976.15523092,476924.80534755596,707521.6186542194
2043-07,272976.15523092,478532.97302942997,715490.295693249
2044-01,272976.15523092,479934.96536747395,723252.7973884485
2044-07,272976.15523092,481110.16482730495,730767.888671052
2045-01,272976.15523092,482151.3503136465,738179.8922817404
2045-07,272976.15523092,483037.9042921155,745375.4117814074
2046-01,272976.15523092,483821.37059866945,752529.6962123085
2046-07,272976.15523092,484522.36676769145,759529.3491353369
2047-01,272976.15523092,485109.96649760695,766498.0757567909
2047-07,272976.15523092,485687.25746033096,773374.0234735215
2048-01,272976.15523092,486213.0045870975,780239.6624230605
2048-07,272976.15523092,486604.73774037446,787022.8312350675
2049-01,272976.15523092,486996.4708936515,793744.1474439255
2049-07,272976.15523092,487439.747882886,800527.3162559324
2050-01,272976.15523092,487749.01089863095,807166.1623272585
2050-07,272976.15523092,488047.9651471845,813856.552234542
