Date,Low,Base,High
2025-01,16463.1012048255,18566.089711891498,17586.756828699
2025-07,17452.7428552095,22473.11247747,24648.262354876497
2026-01,18968.13163236,27070.822644878997,32369.52898131
2026-07,20978.3412347025,32266.441309395,40699.012872041996
2027-01,23761.7083764075,38214.599978890496,49729.492931796
2027-07,27266.6892215175,44863.754817408,59615.600668444495
2028-01,31668.532812288,52409.772401586,70295.48347883849
2028-07,36946.621614336,60842.343964233,81851.61150051
2029-01,43204.0432995765,70202.70457411499,94387.072405374
2029-07,50492.341703966995,80707.3383422535,107922.4837278135
2030-01,58595.032716486,91902.6595122225,122354.7577959135
2030-07,67460.572501176,103840.2119199795,137446.7929642695
2031-01,76790.0068094835,116365.364057652,153054.2664922005
2031-07,86583.3356414085,129292.558115793,169156.5608453235
2032-01,96644.6924203125,142508.397655296,185506.2656110425
2032-07,106840.063172706,155858.2511682885,202000.2931174425
2033-01,117004.50762352499,169074.0907077915,218463.394322268
2033-07,126849.38029140749,182135.298739422,234606.923744157
2034-01,136343.754874779,194804.7736177755,250379.33754715198
2034-07,145384.5437017245,207000.04520532,265677.548059338
2035-01,153755.26266122248,218514.9381582255,280377.85007441696
2035-07,161507.4555892305,229411.305079641,294397.773454857
2036-01,168538.03481383348,239544.82322888548,307727.0094334665
2036-07,174795.456499074,248967.03644191648,320262.4703383305
2037-01,180331.26448090948,257626.40088277648,332086.62630698096
2037-07,185176.3850609145,265605.3866889975,343189.1685722265
2038-01,189279.27440313148,272873.067559005,353580.40590125846
2038-07,192701.7851107095,279470.678561565,363342.80843160895
2039-01,195598.548691521,285470.38106701797,372476.376163278
2039-07,197876.78624084248,290923.7189113215,381042.9616994145
2040-01,199670.5117321635,295830.6920944755,389155.96147912496
2040-07,201020.96023425,300242.8444524375,396743.21413206897
2041-01,201876.58791114448,304294.189958697,403897.49856296997
2041-07,202422.952572294,307933.1847772965,410670.3586077855
2042-01,202680.6717520815,311231.9902785765,417092.72056809
2042-07,202794.06819118798,314211.22399692,423216.128279841
2043-01,202835.303259954,316932.738535476,429061.19927742146
2043-07,202845.6120271455,319396.53389424447,434689.7861639805
2044-01,202845.6120271455,321726.3152795235,440081.271405135
2044-07,202845.6120271455,323705.5985802915,445287.1988368425
2045-01,202845.6120271455,325633.33804510196,450266.33339033695
2045-07,202845.6120271455,327323.97586450796,455214.54164225695
2046-01,202845.6120271455,328932.14354638197,459925.6482487725
2046-07,202845.6120271455,330426.9147891495,464564.59348494746
2047-01,202845.6120271455,331787.6720584275,469059.2159804415
2047-07,202845.6120271455,333045.34165579046,473491.9858727865
2048-01,202845.6120271455,334220.54111562145,477821.6680932165
2048-07,202845.6120271455,335344.196739495,482099.80647768895
2049-01,202845.6120271455,336375.07345864497,486274.85719024646
2049-07,202845.6120271455,337385.332643412,490367.437765272
2050-01,202845.6120271455,338292.50415626395,494439.4008059145
2050-07,202845.6120271455,339230.6019706905,498480.4375449825
