Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21792.733842831
2025-07,15957.971612442,22473.11247747,33070.525150331996
2026-01,15978.589146825,27070.822644878997,44966.842489323
2026-07,16061.059284357,32266.441309395,57502.303394186994
2027-01,16256.9258609955,38214.599978890496,70821.230605605
2027-07,16689.8940830385,44863.754817408,84841.153986045
2028-01,17597.065595890497,52409.772401586,99727.01381057099
2028-07,19060.9105370835,60842.343964233,115499.42761356599
2029-01,21308.221784830497,70202.70457411499,132240.865532562
2029-07,24411.160709472,80707.3383422535,150064.7240066655
2030-01,28575.902654838,92273.77513111649,168960.69426868498
2030-07,34060.166800716,105056.64644857649,189114.33412806748
2031-01,40379.4410891055,118756.99804608,210133.910431536
2031-07,47430.6378480915,133148.037045414,231906.026739984
2032-01,55038.5080354185,148147.29330904648,254172.963873624
2032-07,63141.199047937494,163445.5038212325,276903.7955308815
2033-01,71243.8900604565,179011.74228039748,299789.2586960115
2033-07,79418.74244331599,194454.2755332645,322654.1043267585
2034-01,87284.33181043049,209752.4860454505,345292.15707929246
2034-07,94830.3493946085,224628.037102785,367435.3890066345
2035-01,101747.532180105,238874.753361438,389063.1825744015
2035-07,107984.3363309625,252482.326054218,410010.5975075295
2036-01,113375.821572117,265265.19737167796,430112.6935309545
2036-07,117983.84050671749,277182.13224505197,449400.396946251
2037-01,121705.30546284899,288274.365743106,467770.620081504
2037-07,124529.90767331999,298428.5014267335,485336.75937582
2038-01,126519.49974127949,307675.465597509,501964.8008557095
2038-07,127849.33070898299,316169.88976330496,517819.68479623646
2039-01,128601.87071396249,323818.995019398,532880.7936630179
2039-07,128911.1337297075,330818.6479424265,547158.4362232455
2040-01,129034.83893600549,337055.452093284,560693.847545685
2040-07,129055.4564703885,342714.9652814175,573755.0555773155
2041-01,129055.4564703885,347848.7313427845,586218.355111839
2041-07,129055.4564703885,352436.132743002,598145.5987524044
2042-01,129055.4564703885,356580.257153985,609629.5654037355
2042-07,129055.4564703885,360312.030877308,620752.7252033639
2043-01,129055.4564703885,363693.30651612,631432.608013758
2043-07,129055.4564703885,366755.0103719955,641875.3891787474
2044-01,129055.4564703885,369497.14244493446,651967.672259226
2044-07,129055.4564703885,372022.790406852,661822.8536942999
2045-01,129055.4564703885,374321.6454905565,671461.5510183525
2045-07,129055.4564703885,376352.47262728197,680904.3817657664
2046-01,129055.4564703885,378290.520859284,690151.3459365419
2046-07,129055.4564703885,380073.9375834135,699243.6785994449
2047-01,129055.4564703885,381671.79649809597,708201.9972888585
2047-07,129055.4564703885,383166.5677408635,716995.3757032079
2048-01,129055.4564703885,384506.7074757585,725726.9015144084
2048-07,129055.4564703885,385795.303374696,734386.2659552684
2049-01,129055.4564703885,386970.502834527,742890.9988882559
2049-07,129055.4564703885,388083.849691209,751385.4230540519
2050-01,129055.4564703885,389176.579013508,759776.759547933
2050-07,129055.4564703885,390135.2943623175,768116.5522058564
