Date,Low,Base,High
2025-01,16019.824215591,18566.089711891498,19442.334923168997
2025-07,16164.146956272,22473.11247747,28441.888681348497
2026-01,16535.262575165998,27070.822644878997,38018.733402252
2026-07,17267.1850457625,32266.441309395,48255.339223411494
2027-01,18442.384505593498,38214.599978890496,59244.485049550494
2027-07,20215.4924625315,44863.754817408,70965.55334628599
2028-01,22720.522890066,52409.772401586,83521.631785533
2028-07,26050.2546929205,60842.343964233,96984.881737632
2029-01,30400.5544477335,70202.70457411499,111437.77334011499
2029-07,35822.9659904625,80707.3383422535,126921.541661748
2030-01,42399.959458639496,92273.77513111649,143508.34807287148
2030-07,50141.843619456,105056.64644857649,161373.441615741
2031-01,59213.558747976,119189.966268123,180547.74859193098
2031-07,69810.971420838,134756.204727288,201144.66544054798
2032-01,81841.3027333185,151889.37579956098,223277.58860069848
2032-07,95562.271865205,170661.6408552825,247121.76711463797
2033-01,111169.74539313599,191237.94016951649,272769.97988709
2033-07,128674.03208430299,213803.83155171,300325.31458996946
2034-01,148301.924816919,238462.40267377798,330024.872868681
2034-07,170187.43756447348,265419.8288795505,362012.97746390547
2035-01,194598.59827394548,294841.0504440915,396433.951116324
2035-07,217319.12116401148,322571.6341892265,429287.99215563445
2036-01,237338.7470499045,347663.1735333375,459338.048518857
2036-07,253915.2446938365,369260.04079953,486027.44677765045
2037-01,266966.1439582755,387372.5447549955,509088.15898503596
2037-07,276677.0026526685,402093.4643044575,528860.374458333
2038-01,283491.09776624996,413897.002738725,545735.8263508185
2038-07,287810.4712194885,423329.5247189475,560219.644254876
2039-01,290233.031509491,430772.4546312105,572693.252556591
2039-07,291243.290694258,436720.61330070597,583672.0896155385
2040-01,291470.083572471,441431.7199072215,593475.727214655
2040-07,291480.3923396625,445266.58130245947,602248.4880946215
2041-01,291480.3923396625,448338.5939255265,610382.105408715
2041-07,291480.3923396625,450843.62435306096,617928.122992893
2042-01,291480.3923396625,452946.612860127,625072.0986566024
2042-07,291480.3923396625,454616.63314515,631834.6499342264
2043-01,291480.3923396625,456080.478086343,638267.3206617224
2043-07,291480.3923396625,457276.295080557,644504.12481258
2044-01,291480.3923396625,458276.2454981325,650586.297455565
2044-07,291480.3923396625,459204.03454536747,656441.677220337
2045-01,291480.3923396625,459966.8833175385,662255.821916343
2045-07,291480.3923396625,460575.100581837,667966.878940434
2046-01,291480.3923396625,461162.7003117525,673574.8482926099
2046-07,291480.3923396625,461667.82990413596,679141.5825760199
2047-01,291480.3923396625,462131.7244277535,684605.229187515
2047-07,291480.3923396625,462523.4575810305,690017.3319630525
2048-01,291480.3923396625,462925.499501499,695470.669807356
2048-07,291480.3923396625,463275.99758600997,700851.8462813189
2049-01,291480.3923396625,463502.79046422296,706212.4052208989
2049-07,291480.3923396625,463873.90608311695,711521.4203245215
2050-01,291480.3923396625,464059.463892564,716809.817893761
2050-07,291480.3923396625,464420.27074426645,722046.6716270429
