Date,Low,Base,High
2025-01,16071.3680515485,18566.089711891498,18875.3527276365
2025-07,16370.322300102,22473.11247747,27287.3067559005
2026-01,16999.1570987835,27070.822644878997,36317.7868156545
2026-07,18040.342585125,32266.441309395,45987.4104412815
2027-01,19648.510266998997,38214.599978890496,56378.647770313495
2027-07,21875.203980363,44863.754817408,67491.4988027505
2028-01,24926.599069047,52409.772401586,79521.830115231
2028-07,28843.930601817,60842.343964233,92345.93650145699
2029-01,33853.991456886,70202.70457411499,106211.22837402449
2029-07,39802.1501263815,80707.3383422535,121158.9408016995
2030-01,46904.890721325,92273.77513111649,137178.76501729048
2030-07,55285.9184480145,105056.64644857649,154415.0237614785
2031-01,64945.23330645,119189.966268123,173022.348542136
2031-07,76047.7755716955,134756.204727288,193052.2831952205
2032-01,88706.94168285749,151889.37579956098,214628.53292703
2032-07,103067.05438061699,170661.6408552825,237854.18540947948
2033-01,119179.6575009315,191237.94016951649,262894.180917633
2033-07,137250.92638763099,213803.83155171,289923.768493746
2034-01,155703.61966041598,236720.22101841448,317293.5453871785
2034-07,173908.90252060498,259347.96500375698,344384.9855664405
2035-01,191330.71907423998,281212.8602169285,370713.57697353145
2035-07,207484.5572633205,301789.15953116247,395753.57248168497
2036-01,222061.1540721015,320829.45253386296,419288.4879798795
2036-07,234833.71662236998,338096.6375796255,440957.5166164125
2037-01,245699.157242211,353446.391927769,460729.7320897095
2037-07,254770.872370731,366950.876948634,478728.83960606845
2038-01,262079.78830950448,378723.489081327,495006.38300144696
2038-07,267780.536566404,388918.8598337205,509593.2885774195
2039-01,272151.4538556,397722.5470152615,522829.7456513055
2039-07,275192.5401770925,405227.32953067345,534818.84189502
2040-01,277213.0585466265,411680.61779255245,545746.13511801
2040-07,278305.7878689255,417237.043308771,555776.5655953395
2041-01,278821.2262285005,422020.31128562696,564971.9859301575
2041-07,278975.857736373,426112.8918606525,573559.189000677
2042-01,278996.475270756,429690.03407610295,581589.7186428554
2042-07,278996.475270756,432731.12039759546,589073.8836238845
2043-01,278996.475270756,435401.09110019397,596217.859287594
2043-07,278996.475270756,437730.872485473,602990.7193324094
2044-01,278996.475270756,439730.77332062396,609474.933895863
2044-07,278996.475270756,441555.4251135195,615711.7380467205
2045-01,278996.475270756,443153.284028202,621793.9106897055
2045-07,278996.475270756,444534.65883186297,627680.216756052
2046-01,278996.475270756,445833.563497992,633329.421176994
2046-07,278996.475270756,446957.21912186546,638978.625597936
2047-01,278996.475270756,447936.552005058,644401.037140665
2047-07,278996.475270756,448843.72351791,649771.9048474365
2048-01,278996.475270756,449668.42489322997,655049.9936494845
2048-07,278996.475270756,450493.12626855,660307.4649171495
2049-01,278996.475270756,451142.57860161446,665482.4660472824
2049-07,278996.475270756,451833.26600344497,670564.6882726919
2050-01,278996.475270756,452410.556966169,675574.749127761
2050-07,278996.475270756,452946.612860127,680667.280120362
