Date,Low,Base,High
2025-01,16689.8940830385,18566.089711891498,17143.4798394645
2025-07,17999.107516359,22473.11247747,23782.3259107905
2026-01,19761.9067061055,27070.822644878997,31070.624315180998
2026-07,22225.702064874,32266.441309395,39049.610121401995
2027-01,25452.346195813498,38214.599978890496,47605.886890347
2027-07,29431.530331732498,44863.754817408,57089.952706526994
2028-01,34225.10707578,52409.772401586,67285.3234589205
2028-07,39925.8553326795,60842.343964233,78480.6446288895
2029-01,46595.627705579995,70202.70457411499,90624.37238047649
2029-07,54389.055702353995,80707.3383422535,103726.81548087299
2030-01,62780.392196235,91861.42444345649,117643.65118939799
2030-07,71810.872255989,103572.1839730005,132127.4690934555
2031-01,81294.938072169,115767.455560545,147023.637685173
2031-07,91026.41430094499,128220.446327877,162208.4517582525
2032-01,100809.43436567849,140776.52476712398,177465.4272016725
2032-07,110489.366758497,153219.2067672645,192598.69743879448
2033-01,119921.8887387195,165301.0819157025,207494.866030512
2033-07,128859.58989374999,177011.84144524648,221824.052426697
2034-01,137323.0877579715,188135.001244875,235709.96183364748
2034-07,145054.6631515965,198598.3999442475,248894.87507157598
2035-01,152074.933609008,208329.87617302348,261337.5570717165
2035-07,158363.28159582298,217339.73869839447,273068.9341356435
2036-01,163888.780810467,225597.061218786,284058.0799617825
2036-07,168702.97508889748,233122.46126858098,294263.7594813675
2037-01,172754.32059515698,239905.630080588,303799.369133505
2037-07,176197.448837118,246070.27286110498,312685.52645257796
2038-01,179042.668581972,251606.0808429405,320942.84897296946
2038-07,181248.74476095298,256605.832930818,328653.8068322115
2039-01,183011.5439506995,261017.98528877998,335787.47372872947
2039-07,184279.522315254,265028.0957262735,342529.4074719705
2040-01,185135.14999214848,268625.855476107,348858.9905275515
2040-07,185691.8234204895,271842.190839855,354807.149197047
2041-01,185918.6162987025,274738.9544206665,360384.1922476485
2041-07,186032.01273780898,277357.3812873075,365755.05995441996
2042-01,186062.9390393835,279697.471439778,370816.66464544646
2042-07,186062.9390393835,281882.93008437596,375641.1676910685
2043-01,186062.9390393835,283779.743247612,380259.4953928605
2043-07,186062.9390393835,285490.998601401,384774.7354227375
2044-01,186062.9390393835,287119.78381765797,389104.4176431675
2044-07,186062.9390393835,288563.011224468,393258.85082134197
2045-01,186062.9390393835,289975.3123297035,397372.04893075046
2045-07,186062.9390393835,291160.82055672596,401299.68923071196
2046-01,186062.9390393835,292305.0937149825,405206.7119962905
2046-07,186062.9390393835,293377.2055028985,409000.33832276246
2047-01,186062.9390393835,294356.538386091,412701.18574451096
2047-07,186062.9390393835,295263.70989894297,416371.10686468496
2048-01,186062.9390393835,296191.498946178,419896.70524417795
2048-07,186062.9390393835,296985.27401992347,423432.6123908625
2049-01,186062.9390393835,297809.9753952435,426927.28446878097
2049-07,186062.9390393835,298449.1189611165,430452.88284827396
2050-01,186062.9390393835,299181.041431713,433803.2321855115
2050-07,186062.9390393835,299882.03760073497,437225.7428930895
