Date,Low,Base,High
2025-01,16421.8661360595,18566.089711891498,17679.535733422497
2025-07,17349.6551832945,22473.11247747,24833.820164323497
2026-01,18731.0299869555,27070.822644878997,32658.174462672
2026-07,20669.0782189575,32266.441309395,41162.907395659495
2027-01,23328.7401543645,38214.599978890496,50265.548825754
2027-07,26637.854422835997,44801.902214259,60141.347795211
2028-01,30689.1999290955,52059.274317074996,70615.05526177499
2028-07,35338.453932462,59935.172451381,81810.376431744
2029-01,40616.542734509996,68470.83168594299,93624.223633203
2029-07,46513.157568047995,77594.09065042049,106015.361797386
2030-01,52925.210761161,87243.0967416645,118860.085717995
2030-07,59708.379573168,97376.614890909,132230.55676537048
2031-01,66965.751675984,107850.322357473,145910.29082849098
2031-07,74470.534191396,118612.675305399,159919.90544173948
2032-01,82119.639447489,129498.73345962299,174125.3866316265
2032-07,89851.214841114,140477.5705185705,188351.4853558965
2033-01,97541.555165973,151404.8637415605,202536.34901140048
2033-07,105128.80781891699,162249.68682701848,216649.051296564
2034-01,112448.032524882,172857.408267072,230421.564264408
2034-07,119499.229283868,183104.322855423,243977.5931212305
2035-01,126127.76658800249,193041.974428029,257162.506359159
2035-07,132395.49704043448,202495.1139426345,269904.142607853
2036-01,138189.02420205748,211504.97646800548,282140.6492641635
2036-07,143405.2604009565,220071.56200414198,293882.335095282
2037-01,148178.219610621,228019.6215087885,305139.5088684
2037-07,152404.814159136,235534.712791392,315881.24428194296
2038-01,156167.5141840335,242524.056947229,326097.2325687195
2038-07,159404.46708216448,248967.03644191648,335859.63509907
2039-01,162146.5991551035,255007.9740161355,345085.9817354625
2039-07,164455.7630059995,260585.017066737,353899.977684195
2040-01,166352.5761692355,265698.165593721,362250.07910931
2040-07,167785.49480885398,270378.345898662,370249.682449914
2041-01,168888.53289834448,274718.3368862835,377816.317568475
2041-07,169610.1466017495,278718.1385565855,385063.3809040995
2042-01,170094.65865974998,282408.6772111425,391970.2549224045
2042-07,170362.686606729,285779.644082763,398640.027295305
2043-01,170476.0830458355,288954.74437774497,405021.1541868435
2043-07,170507.00934741,291861.816725748,411165.17943297746
2044-01,170517.31811460148,294500.861126772,417092.72056809
2044-07,170517.31811460148,296954.34771834896,422783.16005779797
2045-01,170517.31811460148,299211.9677332875,428349.894341208
2045-07,170517.31811460148,301345.882541928,433679.52697921346
2046-01,170517.31811460148,303314.8570755045,438875.1456437295
2046-07,170517.31811460148,305118.891334017,443947.05910194747
2047-01,170517.31811460148,306871.381756572,448988.046258591
2047-07,170517.31811460148,308510.47574002045,453791.93176983
2048-01,170517.31811460148,309933.08561244747,458503.0383763455
2048-07,170517.31811460148,311386.621786449,463255.380051627
2049-01,170517.31811460148,312695.8352197695,467780.9288486955
2049-07,170517.31811460148,313932.88728274946,472254.9338098065
2050-01,170517.31811460148,315108.08674258046,476698.01246934297
2050-07,170517.31811460148,316252.359900837,481089.547292922
