Date,Low,Base,High
2025-01,16081.67681874,18566.089711891498,18865.043960445
2025-07,16380.6310672935,22473.11247747,27287.3067559005
2026-01,16999.1570987835,27070.822644878997,36307.478048462996
2026-07,18060.960119508,32266.441309395,45987.4104412815
2027-01,19679.4365685735,38214.599978890496,56337.412701547495
2027-07,21906.130281937498,44863.754817408,67450.2637339845
2028-01,24936.907836238497,52409.772401586,79490.90381365649
2028-07,28874.856903391497,60842.343964233,92273.77513111649
2029-01,33895.226525652,70202.70457411499,106180.30207245
2029-07,39853.693962339,80707.3383422535,121097.0881985505
2030-01,46956.4345572825,92273.77513111649,137106.60364694998
2030-07,55347.771051163494,105056.64644857649,154373.7886927125
2031-01,64996.777142407496,119189.966268123,172939.87840460398
2031-07,76119.936942036,134756.204727288,193011.0481264545
2032-01,88820.338121964,151889.37579956098,214535.7540223065
2032-07,103149.52451814899,170661.6408552825,237782.02403913898
2033-01,119241.51010408049,191237.94016951649,262801.4020129095
2033-07,137364.32282673748,213803.83155171,289830.9895890225
2034-01,157579.815289269,238462.40267377798,318963.56567220145
2034-07,180063.2365339305,265419.8288795505,350322.83546874445
2035-01,205031.07067174348,294841.0504440915,384187.135692822
2035-07,232586.405374623,326901.3164096565,420742.02415388095
2036-01,232586.405374623,288480.54108693596,386743.709956314
2036-07,254832.72497388,315149.32181134645,417886.4956418355
2037-01,254832.72497388,307696.08313189197,414835.10055315145
2037-07,254832.72497388,310407.28890325647,422020.31128562696
2038-01,254832.72497388,310118.64342189446,426174.7444638015
2038-07,254832.72497388,310118.64342189446,430669.36695929547
2039-01,254832.72497388,310118.64342189446,435091.828084449
2039-07,254832.72497388,310118.64342189446,439534.9067439855
2040-01,254832.72497388,310118.64342189446,444019.22047228797
2040-07,254832.72497388,310118.64342189446,448451.990364633
2041-01,254832.72497388,310118.64342189446,452905.37779136095
2041-07,254832.72497388,310118.64342189446,457338.14768370596
2042-01,254832.72497388,310118.64342189446,461781.22634324245
2042-07,254832.72497388,310118.64342189446,466255.23130435345
2043-01,254832.72497388,310118.64342189446,470698.30996389
2043-07,254832.72497388,310118.64342189446,475162.00615780946
2044-01,254832.72497388,310118.64342189446,479594.77605015447
2044-07,254832.72497388,310118.64342189446,484058.472244074
2045-01,254832.72497388,310118.64342189446,488532.477205185
2045-07,254832.72497388,310118.64342189446,492954.93833033845
2046-01,254832.72497388,310118.64342189446,497418.63452425797
2046-07,254832.72497388,310118.64342189446,501872.02195098595
2047-01,254832.72497388,310118.64342189446,506294.48307613947
2047-07,254832.72497388,310118.64342189446,510778.79680444195
2048-01,254832.72497388,310118.64342189446,515211.56669678696
2048-07,254832.72497388,310118.64342189446,519664.954123515
2049-01,254832.72497388,310118.64342189446,524118.34155024297
2049-07,254832.72497388,310118.64342189446,528561.4202097795
2050-01,254832.72497388,310118.64342189446,533056.0427052735
2050-07,254832.72497388,310118.64342189446,537478.503830427
