Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20648.4606845745
2025-07,15988.8979140165,22473.11247747,30771.6700666275
2026-01,16091.9855859315,27070.822644878997,41585.566850511
2026-07,16339.3959985275,32266.441309395,53017.989665884495
2027-01,16885.760659677,38214.599978890496,65161.7174174715
2027-07,17885.711077252497,44863.754817408,78078.60270842099
2028-01,19473.2612247435,52409.772401586,91840.8069090735
2028-07,21730.881239682,60842.343964233,106479.2563210035
2029-01,24875.055233089497,70202.70457411499,122076.421081743
2029-07,29081.032247221498,80707.3383422535,138745.6976303985
2030-01,34451.899953993,92273.77513111649,156487.08596697
2030-07,41070.128490936,105056.64644857649,175547.9965040535
2031-01,48966.644159625,119189.966268123,195887.194172883
2031-07,58316.6960023155,134756.204727288,217700.54555009698
2032-01,69233.680458114,151889.37579956098,241008.66817007848
2032-07,81769.141362978,170661.6408552825,265986.811075083
2033-01,96129.2540607375,191237.94016951649,292810.22330736596
2033-07,112489.267593648,213803.83155171,321602.61007322546
2034-01,127674.08166672749,235194.52347407248,349199.179844871
2034-07,140807.4510686985,254575.0057940925,374795.8487813655
2035-01,151384.2462071775,271326.75248028,397805.0171527935
2035-07,159280.7618758665,285398.21969667746,418092.67098566546
2036-01,164548.541910723,296923.4214167745,435813.44178785395
2036-07,167610.2457665985,306201.3118891245,451276.592575104
2037-01,168878.224131153,313582.3891982385,464904.782802267
2037-07,169197.79591408948,319458.3864973935,476945.422881939
2038-01,169208.104681281,324117.9492679515,487821.17226897145
2038-07,169208.104681281,327870.34052565746,497841.2939791095
2039-01,169208.104681281,330890.809312767,507036.71431392746
2039-07,169208.104681281,333303.06083557796,515665.152453213
2040-01,169208.104681281,335261.726601963,523901.85743922147
2040-07,169208.104681281,336890.51181821997,531705.5942031869
2041-01,169208.104681281,338302.8129234555,539303.1556233225
2041-07,169208.104681281,339436.7773145205,546704.8504668195
2042-01,169208.104681281,340405.8014305215,553869.443664912
2042-07,169208.104681281,341240.811573033,560930.9491910895
2043-01,169208.104681281,341921.19020767196,567837.8232093945
2043-07,169208.104681281,342560.333773545,574693.1533917419
2044-01,169208.104681281,343086.08090031147,581435.0871349829
2044-07,169208.104681281,343611.828027078,588156.403343841
2045-01,169208.104681281,344024.178714738,594733.396812018
2045-07,169208.104681281,344364.3680320575,601382.5516505354
2046-01,169208.104681281,344714.8661165685,607949.236351521
2046-07,169208.104681281,345055.055433888,614464.377216549
2047-01,169208.104681281,345333.39214805845,620948.5917800025
2047-07,169208.104681281,345591.11132784595,627463.7326450305
2048-01,169208.104681281,345828.2129732505,633917.0209069095
2048-07,169208.104681281,346075.6233858465,640380.61793598
2049-01,169208.104681281,346333.342565634,646813.288663476
2049-07,169208.104681281,346539.51790946396,653245.9593909719
2050-01,169208.104681281,346683.84065014496,659678.630118468
2050-07,169208.104681281,346900.32476116647,666059.7570100065
