Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21782.425075639498
2025-07,15957.971612442,22473.11247747,33039.5988487575
2026-01,15978.589146825,27070.822644878997,44935.916187748495
2026-07,16061.059284357,32266.441309395,57440.450791038
2027-01,16256.9258609955,38214.599978890496,70645.9815633495
2027-07,16710.5116174215,44863.754817408,84717.44877974699
2028-01,17607.374363082,52409.772401586,99572.38230269849
2028-07,19122.7631402325,60842.343964233,115313.869804119
2029-01,21349.456853596497,70202.70457411499,132055.307723115
2029-07,24503.9396141955,80707.3383422535,149827.622361261
2030-01,28658.37279237,92273.77513111649,168754.518924855
2030-07,34122.019403865,105056.64644857649,188877.23248266298
2031-01,40956.732051829495,119189.966268123,210350.39454255748
2031-07,49141.8932018805,134756.204727288,233256.47524207048
2032-01,58955.839568188494,151889.37579956098,257688.2534859255
2032-07,69347.0768972205,169548.29399860048,282697.3226925045
2033-01,79841.40189816749,187392.77000708698,307902.258475722
2033-07,90139.860322476,205072.3057405095,332839.1663119605
2034-01,99922.8803872095,222195.16804559098,357281.25332300697
2034-07,108850.27277504849,238379.932536246,380836.78635558445
2035-01,116581.84816867349,253492.585238985,403299.590065863
2035-07,123158.8416368505,267378.4946459355,424535.650480353
2036-01,128406.004137324,279934.57308518246,444431.57115994795
2036-07,132271.7918341365,291181.438091109,462966.734570265
2037-01,134972.6888383095,301160.324732481,480285.463451985
2037-07,136519.00391703448,309933.08561244747,496346.522736342
2038-01,137333.396525163,317644.0434716895,511397.32283593196
2038-07,137611.7332393335,324303.5070773985,525396.6286819889
2039-01,137663.277075291,330138.2693077875,538612.468221492
2039-07,137663.277075291,335230.8003003885,551034.5326872495
2040-01,137663.277075291,339653.261425542,562755.600983985
2040-07,137663.277075291,343580.9017255035,574023.0835242944
2041-01,137663.277075291,346951.868597124,584723.5838690714
2041-07,137663.277075291,349920.793548276,595042.659827763
2042-01,137663.277075291,352539.220414917,604928.7675644115
2042-07,137663.277075291,354848.384265813,614567.464888464
2043-01,137663.277075291,356848.28510096396,623938.1342655375
2043-07,137663.277075291,358714.17196262546,633112.9370659725
2044-01,137663.277075291,360312.030877308,642040.3294538115
2044-07,137663.277075291,361734.640749735,650813.090333778
2045-01,137663.277075291,363033.545415864,659431.219705872
2045-07,137663.277075291,364239.6711772695,667966.878940434
2046-01,137663.277075291,365280.85666361096,676337.597899932
2046-07,137663.277075291,366239.57201242045,684615.5379547065
2047-01,137663.277075291,367136.434758081,692841.9341735234
2047-07,137663.277075291,367971.4449005925,701006.4777891914
2048-01,137663.277075291,368672.4410696145,709047.3161985615
2048-07,137663.277075291,369424.98107459396,717119.080909506
2049-01,137663.277075291,370074.4334076585,725098.066715727
2049-07,137663.277075291,370723.885740723,733015.199918799
2050-01,137663.277075291,371321.79423783,740922.0243546795
2050-07,137663.277075291,371857.850131788,748859.7750921345
